sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-27T08:28:25.290Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,88105,88103.44,83853.44,83853,83870.12,88120.12,,,
Judgement,html.Screen,1_3_2_1,2021-04-27T08:28:31.955Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,6643.880000000005,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,94771,94764,88103.44,88106,88120.12,94788.26,,,
Trial,flow.Sequence,1_3_2,2021-04-27T08:28:31.956Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10893.880000000005,,completion,,,,,,,,,1,,,,,,,,S,O,I,,94771,94764,83853.44,83853,83870.12,94788.26,,,
Sounds,html.Screen,1_3_3_0,2021-04-27T08:28:36.207Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,99022,99021.6,94771.6,94771,94788.26,99038.26,,,
Judgement,html.Screen,1_3_3_1,2021-04-27T08:28:36.695Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,460.74000000000524,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,99510,99499,99021.6,99022,99038.26,99538.26,,,
Trial,flow.Sequence,1_3_3,2021-04-27T08:28:36.695Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710.740000000005,,completion,,,,,,,,,3,,,,,,,,I,O,S,,99510,99499,94771.6,94771,94788.26,99538.26,,,
Sounds,html.Screen,1_3_4_0,2021-04-27T08:28:40.957Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,103773,103771.6,99521.6,99510,99538.26,103788.26,,,
Judgement,html.Screen,1_3_4_1,2021-04-27T08:28:41.443Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,460.74000000000524,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,104258,104249,103771.6,103773,103788.26,104288.26,,,
Trial,flow.Sequence,1_3_4,2021-04-27T08:28:41.443Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710.740000000005,,completion,,,,,,,,,1,,,,,,,,S,I,O,,104258,104249,99521.6,99510,99538.26,104288.26,,,
Sounds,html.Screen,1_3_5_0,2021-04-27T08:28:45.708Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,108523,108521.6,104271.6,104258,104288.26,108538.26,,,
Judgement,html.Screen,1_3_5_1,2021-04-27T08:28:46.269Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,538.7400000000052,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,109084,109077,108521.6,108523,108538.26,109104.92,,,
Trial,flow.Sequence,1_3_5,2021-04-27T08:28:46.269Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4788.740000000005,,completion,,,,,,,,,2,,,,,,,,I,S,O,,109085,109077,104271.6,104258,104288.26,109104.92,,,
Task,flow.Loop,1_3,2021-04-27T08:28:46.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37490.22,,completion,,,1,,,,,,,,,,,,,,,,,,109085,109077,71570.12,71570,71586.78,109104.92,,,
Trap,html.Screen,1_4,2021-04-27T08:28:46.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,109089,109077,,109089,,109104.92,,,
Thanks,html.Screen,1_5,2021-04-27T08:28:49.942Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3644.0800000000017,,response,,,,,,,,,,,continue,click button,,,,,,,,,112757,112749,109088.26,109089,109104.92,117704.92,,,
Headphone screening,flow.Sequence,1,2021-04-27T08:28:49.942Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85781.82,,completion,,,,,,,,,,,,,,,,,,,,,112757,112749,26950.52,26955,26967.18,117704.92,,,
Instructions,html.Page,2_0,2021-04-27T08:29:48.164Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53274.08,,form submission,,,,,,,,,,,,,,,,,,,,,170979,170979,117688.26,117685,117704.92,171007.86,,,
Holding screen,html.Screen,2_1_0_0,2021-04-27T08:29:58.177Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,,timeout,,,,,,,,,,,,,,,,,,,,,180993,180991.2,170991.18,170980,171007.86,181007.86,,,
screen,html.Screen,2_1_0_1_0,2021-04-27T08:29:59.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,881.140000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181894,181889,180991.2,180993,181007.86,181924.52,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-27T08:29:59.578Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182394,182389,181907.86,181894,181924.52,182424.52,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-27T08:30:00.043Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182858,182842,182407.86,182394,182424.52,182891.2,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-27T08:30:00.427Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183243,183233,182874.52,182859,182891.2,183274.52,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-27T08:30:00.803Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183618,183608,183257.86,183243,183274.52,183641.2,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-27T08:30:01.179Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183995,183984,183624.52,183618,183641.2,184024.52,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-27T08:30:01.625Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184441,184436,184007.86,183995,184024.52,184457.86,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-27T08:30:02.044Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184859,184842,184441.2,184441,184457.86,184891.2,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-27T08:30:02.483Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185299,185295,184874.52,184859,184891.2,185324.52,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-27T08:30:03.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,752.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",186092,186077,185307.86,185299,185324.52,186124.52,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-27T08:30:03.647Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186461,186452,186107.86,186093,186124.52,186491.2,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-27T08:30:04.084Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186898,186889,186474.52,186462,186491.2,186924.52,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-27T08:30:04.478Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187293,187280,186907.86,186898,186924.52,187324.52,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-27T08:30:04.884Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187700,187686,187307.86,187293,187324.52,187724.52,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-27T08:30:05.536Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,617.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188352,188342,187707.86,187700,187724.52,188374.52,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-27T08:30:06.041Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188857,188842,188357.86,188352,188374.52,188874.52,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-27T08:30:06.504Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189318,189311,188857.86,188857,188874.52,189341.2,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-27T08:30:06.964Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189779,189764,189324.52,189319,189341.2,189807.86,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-27T08:30:07.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,769.140000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190582,190577,189791.2,189779,189807.86,190607.86,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-27T08:30:08.354Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.140000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191169,191155,190591.2,190582,190607.86,191191.2,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-27T08:30:08.738Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191553,191545,191174.52,191169,191191.2,191574.52,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-27T08:30:09.614Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,845.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192429,192420,191557.86,191553,191574.52,192459.44,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-27T08:30:09.990Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192805,192795,192442.78,192429,192459.44,192826.12,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-27T08:30:10.242Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,218.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193057,193045,192809.44,192805,192826.12,193076.12,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-27T08:30:10.681Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193496,193483,193059.44,193057,193076.12,193526.12,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-27T08:30:11.172Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193987,193983,193509.44,193496,193526.12,194009.44,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-27T08:30:11.580Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194396,194389,193992.78,193987,194009.44,194426.12,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-27T08:30:11.952Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194767,194764,194409.44,194396,194426.12,194792.78,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-27T08:30:12.328Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195142,195139,194776.12,194767,194792.78,195176.12,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-27T08:30:12.762Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195576,195561,195159.44,195143,195176.12,195609.44,,29,not
screen,html.Screen,2_1_0_1_30,2021-04-27T08:30:13.116Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195931,195920,195592.78,195577,195609.44,195959.44,,30,how
screen,html.Screen,2_1_0_1_31,2021-04-27T08:30:13.363Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,210.55999999999767,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196178,196170,195942.78,195931,195959.44,196209.44,,31,close
screen,html.Screen,2_1_0_1_32,2021-04-27T08:30:14.044Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196860,196858,196192.78,196179,196209.44,196892.78,,32,you
