sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_4_0,2021-04-24T17:28:20.736Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252.926999999996,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,137011.95000001462,137011.401,132741.175,132758.48999997834,132775.149,137028.076,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T17:28:21.409Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,655.5939999985276,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,137684.74499997683,137683.66999999853,137011.401,137012.08000001498,137028.076,137695.286,,,
Trial,flow.Sequence,1_3_4,2021-04-24T17:28:21.409Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4908.520999998524,,completion,,,,,,,,,2,,,,,,,,I,S,O,,137685.02999999328,137683.66999999853,132741.175,132758.44499998493,132775.149,137695.286,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T17:28:25.657Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.5320000000065,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,141932.6599999913,141932.122,137678.614,137685.1799999713,137695.286,141948.818,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T17:28:26.558Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,884.6719999899797,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,142834.4999999972,142833.48999998998,141932.122,141932.77999997372,141948.818,142849.549,,,
Trial,flow.Sequence,1_3_5,2021-04-24T17:28:26.559Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138.203999989986,,completion,,,,,,,,,1,,,,,,,,S,I,O,,142834.76499997778,142833.48999998998,137678.614,137685.14000001596,137695.286,142849.549,,,
Task,flow.Loop,1_3,2021-04-24T17:28:26.562Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32060.500999989978,,completion,,,1,,,,,,,,,,,,,,,,,,142838.28999998514,142833.48999998998,110739.654,110751.75499997567,110772.989,142849.549,,,
Trap,html.Screen,1_4,2021-04-24T17:28:26.564Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,142840.3699999908,142833.48999998998,,142840.23999999044,,142849.549,,,
Thanks,html.Screen,1_5,2021-04-24T17:28:30.947Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4372.745999985025,,response,,,,,,,,,,,continue,click button,,,,,,,,,147223.40999997687,147222.29499998502,142832.866,142840.48999997322,142849.549,151239.845,,,
Headphone screening,flow.Sequence,1,2021-04-24T17:28:30.948Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85822.56999998502,,completion,,,,,,,,,,,,,,,,,,,,,147223.64500002004,147222.29499998502,61365.473,61385.50500001293,61399.725,151239.845,,,
Instructions,html.Page,2_0,2021-04-24T17:29:19.784Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44819.97499996584,,form submission,,,,,,,,,,,,,,,,,,,,,196060.2400000207,196059.81999996584,151223.157,151233.7899999693,151239.845,196060.261,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T17:29:29.776Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10008.27900000001,,timeout,,,,,,,,,,,,,,,,,,,,,206052.44499997934,206051.872,196043.596,196060.66499999724,196060.261,206068.54,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T17:29:31.490Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1695.8049999741197,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207766.2099999725,207764.34499997413,206051.872,206052.6499999687,206068.54,207769.972,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T17:29:32.240Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,745.8629999692203,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208516.39000000432,208515.83499996923,207753.286,207766.36499998858,207769.972,208537.274,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T17:29:32.800Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.6609999716457,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209076.53500000015,209075.93499997165,208520.594,208516.52000000468,208537.274,209087.724,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T17:29:33.304Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.20600000716513,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209580.53999999538,209579.93000000715,209071.008,209076.6650000005,209087.724,209604.828,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T17:29:33.768Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.1419999987993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210044.5999999647,210043.9699999988,209588.145,209580.71499998914,209604.828,210071.89,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T17:29:34.216Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.179999978398,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210492.60499997763,210492.0699999784,210055.203,210044.7249999852,210071.89,210505.558,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T17:29:34.768Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.6719999995257,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211044.80999999214,211044.22999999952,210488.885,210492.72999999812,210505.558,211056,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T17:29:35.200Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.2549999868497,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211476.77999996813,211476.25499998685,211039.33,211044.94499997236,211056,211489.719,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T17:29:35.849Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,634.67100001176,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212124.93499997072,212124.39000001177,211473.036,211476.90999996848,211489.719,212140.247,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T17:29:36.313Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.10800001441385,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",212588.9849999803,212588.35500001442,212123.558,212125.074999989,212140.247,212607.316,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T17:29:36.945Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.3240000141086,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213221.2249999866,213220.6400000141,212590.628,212589.12000001874,212607.316,213224.476,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T17:29:37.481Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.5040000055742,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213757.63999996707,213756.98000000557,213207.776,213221.35000000708,213224.476,213774.951,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T17:29:37.929Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.85399998666253,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214205.5050000199,214204.80499998666,213758.246,213757.7750000055,213774.951,214225.324,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T17:29:38.361Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.6560000102327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214637.6000000164,214636.98000001023,214208.629,214205.68000001367,214225.324,214658.99,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T17:29:38.825Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.84000001032837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215101.38999996707,215100.83000001032,214642.32,214637.73000001675,214658.99,215109.374,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T17:29:39.529Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,695.6060000153375,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215805.5549999699,215804.98000001535,215092.681,215101.54499998316,215109.374,215809.927,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T17:29:39.937Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.10799996429705,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216213.64500001073,216213.0349999643,215793.238,215805.69000000833,215809.927,216226.97,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T17:29:40.409Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.1249999643478,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216685.69499999285,216685.09499996435,216210.256,216213.77500001108,216226.97,216694.016,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T17:29:40.873Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.17399996734457,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217149.77000001818,217149.18999996735,216677.307,216685.8249999932,216694.016,217161.075,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T17:29:41.394Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.1800000152434,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217669.88499998115,217669.25500001526,217144.376,217149.90000001853,217161.075,217678.168,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T17:29:41.858Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.85699997755,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218134.58000001265,218134.02499997756,217661.466,217670.06500001298,217678.168,218145.226,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T17:29:42.610Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,740.2090000037861,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218885.9850000008,218885.43500000378,218128.51,218134.70499997493,218145.226,218895.842,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T17:29:43.274Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.097999997146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219550.47999997623,219549.93999999715,218879.166,218886.11500000115,218895.842,219563.054,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T17:29:43.722Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.05100000603124,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219998.6950000166,219998.10500000603,219546.355,219550.60499999672,219563.054,220013.421,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T17:29:44.210Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.7140000137442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220486.68999999063,220486.13500001375,219996.739,219998.87499999022,220013.421,220497.155,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T17:29:44.658Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.06999997541425,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220934.83499996364,220934.2249999754,220480.458,220486.81999999098,220497.155,220947.547,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T17:29:45.218Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.5779999683436,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221494.70500001917,221494.12499996834,220930.841,220934.97000000207,220947.547,221497.979,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T17:29:45.610Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.9409999715281,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221886.48499996634,221885.91999997152,221481.315,221494.83999999939,221497.979,221898.315,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T17:29:46.146Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.669999964477,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222422.54499997944,222421.98499996448,221881.636,221886.6149999667,221898.315,222432.099,,28,it's
