sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-28T20:06:59.898Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.008000000002,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,141082.33000000473,141080.256,136830.248,136847.08000003593,136846.915,141096.923,,,
Judgement,html.Screen,1_3_2_1,2021-04-28T20:07:00.396Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,482.4019999987795,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,141580.8750000433,141579.3249999988,141080.256,141082.50000001863,141096.923,141596.933,,,
Trial,flow.Sequence,1_3_2,2021-04-28T20:07:00.397Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4732.409999998781,,completion,,,,,,,,,3,,,,,,,,I,O,S,,141581.04000001913,141579.3249999988,136830.248,136847.0400000224,136846.915,141596.933,,,
Sounds,html.Screen,1_3_3_0,2021-04-28T20:07:04.647Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000021,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,145831.995000015,145830.351,141580.266,141581.16500003962,141596.933,145847.018,,,
Judgement,html.Screen,1_3_3_1,2021-04-28T20:07:05.620Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2,,955.4970000466856,,response,,,,,,,,,2,,1,click #choice-1,,,,,O,S,I,,146804.33000001358,146802.5150000467,145830.351,145832.1650000289,145847.018,146813.704,,,
Trial,flow.Sequence,1_3_3,2021-04-28T20:07:05.620Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5205.5820000467065,,completion,,,,,,,,,2,,,,,,,,O,S,I,,146804.54000004102,146802.5150000467,141580.266,141581.12500002608,141596.933,146813.704,,,
Sounds,html.Screen,1_3_4_0,2021-04-28T20:07:09.864Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.130000000005,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,151048.37000003317,151047.167,146797.037,146804.6650000033,146813.704,151063.834,,,
Judgement,html.Screen,1_3_4_1,2021-04-28T20:07:10.308Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,427.6110000505869,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,151492.62000003364,151491.4450000506,151047.167,151048.45500004012,151063.834,151497.176,,,
Trial,flow.Sequence,1_3_4,2021-04-28T20:07:10.308Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4677.7410000505915,,completion,,,,,,,,,3,,,,,,,,O,I,S,,151492.79000004753,151491.4450000506,146797.037,146804.6200000099,146813.704,151497.176,,,
Sounds,html.Screen,1_3_5_0,2021-04-28T20:07:14.547Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,155732.29000001447,155730.594,151480.509,151492.8700000164,151497.176,155747.261,,,
Judgement,html.Screen,1_3_5_1,2021-04-28T20:07:14.973Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,409.2240000431775,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,156158.33000000566,156156.48500004318,155730.594,155732.37500002142,155747.261,156163.936,,,
Trial,flow.Sequence,1_3_5,2021-04-28T20:07:14.974Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4659.309000043169,,completion,,,,,,,,,2,,,,,,,,I,S,O,,156158.5400000331,156156.48500004318,151480.509,151492.83000000287,151497.176,156163.936,,,
Task,flow.Loop,1_3,2021-04-28T20:07:14.978Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29709.69100004318,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,156162.45500004152,156156.48500004318,126430.127,126439.8350000265,126446.794,156163.936,,,
Trap,html.Screen,1_4,2021-04-28T20:07:14.981Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,156165.58500000974,156156.48500004318,,156165.4550000094,,156163.936,,,
Thanks,html.Screen,1_5,2021-04-28T20:07:17.923Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941.7040000234265,,response,,,,,,,,,,,continue,click button,,,,,,,,,159107.87500004517,159105.6400000234,156147.269,156165.70500005037,156163.936,163097.397,,,
Headphone screening,flow.Sequence,1,2021-04-28T20:07:17.923Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74159.42200002342,,completion,,,,,,,,,,,,,,,,,,,,,159108.12500002794,159105.6400000234,84929.551,84946.83000002988,84946.218,163097.397,,,
Instructions,html.Page,2_0,2021-04-28T20:07:38.623Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710.643000032636,,form submission,,,,,,,,,,,,,,,,,,,,,179808.4150000359,179808.04000003263,163080.73,163084.5800000243,163097.397,179814.427,,,
Holding screen,html.Screen,2_1_0_0,2021-04-28T20:07:48.614Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.200000000012,,timeout,,,,,,,,,,,,,,,,,,,,,189800.0400000019,189797.96,179797.76,179808.62000002526,179814.427,189814.627,,,
screen,html.Screen,2_1_0_1_0,2021-04-28T20:07:51.691Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3055.208000019513,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192877.04000005033,192869.83500001952,189797.96,189800.3299999982,189814.627,192881.355,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-28T20:07:52.421Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.6400000336289,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193607.330000028,193601.99500003364,192864.688,192877.2900000331,192881.355,193614.617,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-28T20:07:52.938Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.77300001782714,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194124.04000002425,194118.39000001783,193597.95,193607.49500000384,193614.617,194131.294,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-28T20:07:53.397Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.5460000203457,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194582.95500004897,194579.84000002034,194114.627,194124.24500001362,194131.294,194597.97,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-28T20:07:53.860Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.27000004958245,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195046.08000000007,195041.24000004958,194581.303,194583.08000001125,194597.97,195047.979,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-28T20:07:54.241Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.6309999980149,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195426.95500003174,195423.609999998,195031.312,195046.25000001397,195047.979,195431.32,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-28T20:07:54.680Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.85500001657056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195865.8300000243,195862.17500001658,195414.653,195427.16500000097,195431.32,195881.329,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-28T20:07:55.076Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.7810000166355,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196261.4150000154,196256.11000001663,195864.662,195865.95500004478,195881.329,196264.67,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-28T20:07:55.512Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.2500000380969,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196697.9950000532,196694.9200000381,196248.003,196261.66499999817,196264.67,196714.679,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-28T20:07:55.875Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.8660000101663,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",197061.08000001404,197055.54500001017,196698.012,196698.16500000888,196714.679,197064.686,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-28T20:07:56.244Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.57400003657676,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197429.75000001024,197426.26000003656,197048.019,197061.41500000376,197064.686,197431.36,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-28T20:07:56.547Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.8850000532111,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197733.12000004807,197729.2450000532,197414.693,197429.91500004428,197431.36,197748.033,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-28T20:07:57.030Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.06200001371326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198216.16500004893,198213.0950000137,197731.366,197733.29000000376,197748.033,198231.376,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-28T20:07:57.372Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.53400003834395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198557.87000001874,198551.91000003833,198214.709,198216.33000002475,198231.376,198564.716,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-28T20:07:57.796Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.8990000291087,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198982.330000028,198978.6150000291,198548.049,198558.16500005312,198564.716,198998.058,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-28T20:07:58.146Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.22200001610327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199332.1200000355,199328.2800000161,198981.391,198982.53999999724,198998.058,199348.065,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-28T20:07:58.461Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.5800000037416,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199647.16500003124,199643.64500000374,199331.398,199332.45500002522,199348.065,199664.738,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-28T20:07:58.830Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.1070000192849,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200015.79000003403,200012.8450000193,199648.071,199647.5400000345,199664.738,200031.412,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-28T20:07:59.124Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.0330000529066,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200309.62500005262,200306.44500005292,200014.745,200015.95500000985,200031.412,200314.751,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-28T20:07:59.486Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.7290000144276,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200672.12500004098,200666.48000001442,200298.084,200309.79000002844,200314.751,200681.471,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-28T20:07:59.832Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.7740000275953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201018.3300000499,201014.2450000276,200664.804,200672.53999999957,200681.471,201031.478,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-28T20:08:00.194Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.1120000105584,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201380.455000035,201375.59000001056,201014.811,201018.58000003267,201031.478,201381.485,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-28T20:08:00.644Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.455000009737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201830.2900000126,201825.94000000972,201364.818,201380.66500000423,201381.485,201831.494,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-28T20:08:00.979Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.55100000457605,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202165.62500002328,202162.04500000458,201814.827,201830.49500000197,201831.494,202181.501,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-28T20:08:01.530Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.5540000001783,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202716.0000000149,202713.05500000017,202164.834,202165.95500003314,202181.501,202731.512,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-28T20:08:01.779Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,230.27300005045254,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202965.29000002192,202961.78500005044,202714.845,202716.20500000427,202731.512,202981.517,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-28T20:08:02.041Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,239.57800004445016,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203226.6650000238,203221.09500004444,202964.85,202965.4150000424,202981.517,203231.522,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-28T20:08:02.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.16800000320654,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203516.12500002375,203512.6900000032,203214.855,203226.87000001315,203231.522,203531.528,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-28T20:08:02.692Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.22700001852354,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203878.20500001544,203872.75500001851,203514.861,203516.500000027,203531.528,203881.535,,28,it's
