sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Holding screen,html.Screen,2_3_1_2_0,2021-04-24T14:07:51.037Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.065999999992,,timeout,,,,,,,,,,,,,,,,,,,,,304039.7949999897,304039.298,297039.173,297043.59499999555,297055.887,304055.953,,,
screen,html.Screen,2_3_1_2_1_0,2021-04-24T14:07:51.903Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,849.9019999899901,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304906.22999999323,304905.85499998997,304039.298,304039.89999998885,304055.953,304922.816,,0,Greg
screen,html.Screen,2_3_1_2_1_1,2021-04-24T14:07:52.383Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,463.0689999960596,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",305386.2450000015,305385.88499999605,304905.903,304906.3150000002,304922.816,305389.335,,1,"Anderson,"
screen,html.Screen,2_3_1_2_1_2,2021-04-24T14:07:52.703Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,316.26999999553664,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,305705.98499999323,305705.60499999556,305372.569,305386.3299999939,305389.335,305722.68,,2,considered
screen,html.Screen,2_3_1_2_1_3,2021-04-24T14:07:53.103Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,383.1249999992433,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,306106.1749999935,306105.80499999924,305705.95,305706.0649999912,305722.68,306122.661,,3,a
screen,html.Screen,2_3_1_2_1_4,2021-04-24T14:07:53.567Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,447.21400000102585,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,306570.3349999967,306569.87500000105,306106.116,306106.2600000005,306122.661,306572.64,,4,key
screen,html.Screen,2_3_1_2_1_5,2021-04-24T14:07:54.047Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,477.1349999922095,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,307050.15999999887,307049.7749999922,306555.978,306570.41000000027,306572.64,307055.925,,5,witness
screen,html.Screen,2_3_1_2_1_6,2021-04-24T14:07:54.455Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,401.4649999959511,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,307457.75999999023,307457.38999999594,307039.364,307050.24499999126,307055.925,307472.7,,6,by
screen,html.Screen,2_3_1_2_1_7,2021-04-24T14:07:54.855Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,384.8100000016275,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,307857.90999999153,307857.51000000164,307456.187,307457.8499999916,307472.7,307872.729,,7,the
screen,html.Screen,2_3_1_2_1_8,2021-04-24T14:07:55.271Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,400.6559999931487,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",308273.6900000018,308273.38499999314,307855.967,307857.9899999895,307872.729,308289.329,,8,"prosecution,"
screen,html.Screen,2_3_1_2_1_9,2021-04-24T14:07:55.631Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,344.11099999048747,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,308633.7449999992,308633.4399999905,308272.72,308273.7749999942,308289.329,308639.342,,9,vowed
screen,html.Screen,2_3_1_2_1_10,2021-04-24T14:07:55.855Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,218.34299999539508,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,308858.0349999975,308857.6849999954,308622.632,308633.82499999716,308639.342,308872.64,,10,he
screen,html.Screen,2_3_1_2_1_11,2021-04-24T14:07:56.279Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,409.13499999581836,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,309282.1549999935,309281.77499999583,308855.941,308858.11499999545,308872.64,309289.325,,11,wouldn't
screen,html.Screen,2_3_1_2_1_12,2021-04-24T14:07:56.463Z,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,176.42999999743188,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,309466.12499999173,309465.75499999744,309272.601,309282.2349999915,309289.325,309472.776,,12,testify
