sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-24T18:09:07.394Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.139999999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,92740,92736.66,88486.66,88492,88503.3,92753.44,,,
Judgement,html.Screen,1_3_2_1,2021-04-24T18:09:08.021Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,607.5599999999977,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,93366,93361,92736.66,92741,92753.44,93386.62,,,
Trial,flow.Sequence,1_3_2,2021-04-24T18:09:08.022Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4857.699999999997,,completion,,,,,,,,,2,,,,,,,,I,S,O,,93367,93361,88486.66,88492,88503.3,93386.62,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T18:09:12.276Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.040000000008,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,97621,97619.92,93369.94,93367,93386.62,97636.66,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T18:09:12.838Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,539.3399999999965,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,98184,98176,97619.92,97621,97636.66,98203.26,,,
Trial,flow.Sequence,1_3_3,2021-04-24T18:09:12.839Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4789.380000000005,,completion,,,,,,,,,3,,,,,,,,O,I,S,,98184,98176,93369.94,93367,93386.62,98203.26,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T18:09:17.093Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,102438,102436.62,98186.62,98185,98203.26,102453.26,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T18:09:17.687Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,570.7400000000052,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,103033,103024,102436.62,102439,102453.26,103053.28,,,
Trial,flow.Sequence,1_3_4,2021-04-24T18:09:17.688Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4820.740000000005,,completion,,,,,,,,,2,,,,,,,,O,S,I,,103034,103024,98186.62,98185,98203.26,103053.28,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T18:09:21.943Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.979999999996,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,107288,107286.6,103036.62,103034,103053.28,107303.26,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T18:09:22.925Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,961.7400000000052,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,108270,108265,107286.6,107289,107303.26,108286.58,,,
Trial,flow.Sequence,1_3_5,2021-04-24T18:09:22.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.720000000001,,completion,,,,,,,,,1,,,,,,,,S,O,I,,108271,108265,103036.62,103034,103053.28,108286.58,,,
Task,flow.Loop,1_3,2021-04-24T18:09:22.928Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31578.339999999997,,completion,,,1,,,,,,,,,,,,,,,,,,108273,108265,76670.02,76671,76686.66,108286.58,,,
Trap,html.Screen,1_4,2021-04-24T18:09:22.931Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,108276,108265,,108276,,108286.58,,,
Thanks,html.Screen,1_5,2021-04-24T18:09:26.925Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3977.4199999999983,,response,,,,,,,,,,,continue,click button,,,,,,,,,112271,112264,108269.92,108276,108286.58,118737.04,,,
Headphone screening,flow.Sequence,1,2021-04-24T18:09:26.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77493.84,,completion,,,,,,,,,,,,,,,,,,,,,112271,112264,34753.46,34755,34770.16,118737.04,,,
Instructions,html.Page,2_0,2021-04-24T18:09:58.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24614.960000000006,,form submission,,,,,,,,,,,,,,,,,,,,,143355,143352,118719.9,118690,118737.04,143369.8,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T18:10:08.010Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.960000000021,,timeout,,,,,,,,,,,,,,,,,,,,,153354,153353.22,143353.12,143357,143369.8,153369.76,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T18:10:09.070Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1040.2399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154415,154410,153353.22,153356,153369.76,154436.58,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T18:10:11.243Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2148.420000000013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156588,156585,154419.82,154417,154436.58,156619.78,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T18:10:12.122Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,845.2200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157467,157465,156603.14,156589,156619.78,157486.44,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T18:10:12.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158104,158100,157469.78,157468,157486.44,158136.46,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T18:10:13.478Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,683.5400000000081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158822,158820,158119.78,158106,158136.46,158853.42,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T18:10:13.953Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159298,159295,158836.46,158824,158853.42,159319.86,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T18:10:14.816Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,838.140000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160161,160158,159303.18,159299,159319.86,160186.44,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T18:10:15.275Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160619,160617,160169.74,160161,160186.44,160653.08,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T18:10:15.733Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161078,161076,160636.48,160620,160653.08,161103.26,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T18:10:16.199Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.7399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",161545,161543,161086.46,161079,161103.26,161569.82,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T18:10:16.968Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,742.179999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162314,162312,161553.08,161545,161569.82,162336.44,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T18:10:17.610Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162955,162953,162319.86,162315,162336.44,162986.42,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T18:10:18.304Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,659.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163649,163646,162969.74,162955,162986.42,163670,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T18:10:18.712Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164057,164056,163653.08,163649,163670,164086.46,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T18:10:19.148Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.54000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164493,164489,164069.8,164058,164086.46,164519.78,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T18:10:19.684Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165029,165027,164503.12,164494,164519.78,165053.1,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T18:10:20.104Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.8999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165448,165446,165036.44,165029,165053.1,165469.76,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T18:10:20.769Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,642.2399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166114,166112,165453.06,165449,165469.76,166136.4,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T18:10:21.450Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166795,166793,166119.78,166114,166136.4,166819.8,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T18:10:21.972Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167317,167315,166803.08,166796,166819.8,167336.42,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T18:10:22.495Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167840,167838,167319.72,167318,167336.42,167869.74,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T18:10:23.271Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,744.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168616,168614,167853.1,167841,167869.74,168636.46,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T18:10:24.145Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,850.5400000000081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169490,169487,168619.76,168616,168636.46,169519.78,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T18:10:24.785Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,608.2200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170131,170128,169503.06,169491,169519.78,170153.06,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T18:10:25.275Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.9400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170620,170618,170136.4,170131,170153.06,170653.26,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T18:10:25.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.7399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171104,171102,170636.56,170620,170653.26,171136.4,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T18:10:26.201Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171545,171544,171119.72,171106,171136.4,171569.74,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T18:10:26.675Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172020,172018,171553.06,171546,171569.74,172053.1,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T18:10:27.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.8999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172550,172548,172036.48,172021,172053.1,172569.74,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-24T18:10:27.649Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172994,172992,172553.06,172550,172569.74,173019.8,,29,not
screen,html.Screen,2_1_0_1_30,2021-04-24T18:10:28.059Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173404,173403,173003.04,172995,173019.8,173436.56,,30,how
screen,html.Screen,2_1_0_1_31,2021-04-24T18:10:28.462Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173808,173807,173419.8,173405,173436.56,173836.42,,31,close
