sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-24T16:04:43.159Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.206999999995,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,106090.2849999984,106089.335,101836.18,101848.35000000021,101852.765,106105.972,,,
Judgement,html.Screen,1_3_2_1,2021-04-24T16:04:47.640Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,4462.078000001682,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,110571.06999999087,110568.05000000168,106089.335,106090.49999999115,106105.972,110576.076,,,
Trial,flow.Sequence,1_3_2,2021-04-24T16:04:47.641Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8715.285000001677,,completion,,,,,,,,,1,,,,,,,,S,I,O,,110571.94500000332,110568.05000000168,101836.18,101848.27499999665,101852.765,110576.076,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T16:04:51.883Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.050000000003,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,114813.33499999892,114812.564,110559.3,110572.58500000171,110576.076,114829.126,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T16:04:52.405Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,503.82899999075744,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,115335.52999999665,115332.95499999076,114812.564,114813.54499999725,114829.126,115346.289,,,
Trial,flow.Sequence,1_3_3,2021-04-24T16:04:52.405Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4756.87899999076,,completion,,,,,,,,,3,,,,,,,,O,I,S,,115336.33499999996,115332.95499999076,110559.3,110572.38499999221,110576.076,115346.289,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T16:04:56.653Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.11099999999,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,119583.72500000405,119582.776,115329.606,115336.92999999039,115346.289,119599.4,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T16:04:57.247Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,575.8100000012491,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,120178.16999999923,120175.21000000124,119582.776,119583.93500000238,119599.4,120183.256,,,
Trial,flow.Sequence,1_3_4,2021-04-24T16:04:57.248Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.921000001239,,completion,,,,,,,,,3,,,,,,,,I,O,S,,120178.96999999357,120175.21000000124,115329.606,115336.76500000001,115346.289,120183.256,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T16:05:01.490Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.08600000001,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,124420.50500000187,124419.715,120166.587,120179.56499999855,120183.256,124436.342,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T16:05:01.912Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,402.9829999935464,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,124842.9199999955,124839.32499999355,124419.715,124420.79000000376,124436.342,124869.98,,,
Trial,flow.Sequence,1_3_5,2021-04-24T16:05:01.913Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656.068999993557,,completion,,,,,,,,,2,,,,,,,,O,S,I,,124844.17499999108,124839.32499999355,120166.587,120179.3949999992,120183.256,124869.98,,,
Task,flow.Loop,1_3,2021-04-24T16:05:01.933Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37881.03999999355,,completion,,,1,,,,,,,,,,,,,,,,,,124863.73499999172,124839.32499999355,86941.719,86948.24499999231,86958.285,124869.98,,,
Trap,html.Screen,1_4,2021-04-24T16:05:01.938Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,124869.16499999643,124839.32499999355,,124868.40500000108,,124869.98,,,
Thanks,html.Screen,1_5,2021-04-24T16:05:10.567Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8625.414999990826,,response,,,,,,,,,,,continue,click button,,,,,,,,,133497.88499998976,133495.39499999082,124836.884,124869.51000000408,124869.98,142099.585,,,
Headphone screening,flow.Sequence,1,2021-04-24T16:05:10.568Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109901.20199999082,,completion,,,,,,,,,,,,,,,,,,,,,133498.68499999866,133495.39499999082,23560.853,23580.359999992652,23594.193,142099.585,,,
Instructions,html.Page,2_0,2021-04-24T16:05:39.247Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20077.089999995165,,form submission,,,,,,,,,,,,,,,,,,,,,162177.7199999924,162176.67499999516,142083.026,142095.8149999933,142099.585,162181.421,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T16:05:49.242Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10007.399999999994,,timeout,,,,,,,,,,,,,,,,,,,,,172172.82500000147,172172.168,162164.671,162178.6199999915,162181.421,172188.821,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T16:05:50.496Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1229.3289999976987,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173426.44999999902,173418.1499999977,172172.168,172173.12999999558,172188.821,173423.1,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T16:05:51.056Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.7150000034308,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173986.4649999945,173984.81500000344,173406.428,173430.09999999776,173423.1,173990.215,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T16:05:51.553Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.4600000027276,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174483.2549999992,174481.67500000272,173973.554,173986.94499999692,173990.215,174490.479,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T16:05:52.040Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.6009999953094,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174970.73999998975,174969.0799999953,174474.032,174483.76499999722,174490.479,174974.292,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T16:05:52.521Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.2679999936663,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175451.26000000164,175449.55999999365,174957.511,174971.22500000114,174974.292,175458.021,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T16:05:53.002Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.9839999912656,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175932.6349999901,175931.00499999127,175441.219,175451.75999999628,175458.021,175941.654,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T16:05:53.552Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.4159999943513,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176482.61999999522,176481.06999999436,175924.967,175933.1349999993,175941.654,176492.07,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T16:05:56.041Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2477.7049999904702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178971.55999999086,178969.77499999048,176475.374,176483.11000000103,176492.07,178977.284,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T16:05:56.831Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,783.2409999905794,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179762.1849999996,179760.5249999906,178960.552,178972.06499999447,178977.284,179777.857,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T16:05:57.743Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,894.1179999902088,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",180673.71499999717,180671.9749999902,179761.168,179762.67499999085,179777.857,180678.58,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T16:05:58.431Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,681.2649999990535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181361.7099999974,181359.84499999904,180661.846,180674.21499999182,180678.58,181379.236,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T16:05:58.942Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.79900000375346,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181872.73000000278,181871.03500000376,181362.319,181362.33499999798,181379.236,181879.446,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T16:05:59.407Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.3190000000177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182338.56999999261,182336.765,181862.742,181873.23499999184,181879.446,182346.481,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T16:05:59.896Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.3840000023192,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182826.9100000034,182824.86500000232,182329.759,182339.0700000018,182346.481,182830.138,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T16:06:00.912Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1011.3719999983732,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183843.20000000298,183841.50999999838,182813.453,182827.77499999793,182830.138,183847.608,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T16:06:01.510Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.276999999769,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184441.60499999998,184439.88499999978,183830.882,183843.70499999204,183847.608,184448.001,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T16:06:01.945Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.26399999129353,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184876.01500000164,184874.26499999128,184431.3,184442.10499999463,184448.001,184881.658,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T16:06:03.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1064.2970000028727,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185947.54999999714,185945.95500000287,184864.989,184876.55000000086,184881.658,185982.502,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T16:06:03.672Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.0879999911122,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186603.13499999756,186601.58999999112,185972.766,185948.07499999297,185982.502,186616.33,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T16:06:04.232Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,545.3599999935541,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187163.36999999476,187161.68999999354,186599.622,186603.6299999978,186616.33,187166.744,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T16:06:04.694Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.1759999981732,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187625.63500000397,187623.91999999818,187149.983,187163.8549999916,187166.744,187633.755,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T16:06:06.032Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1327.9950000022072,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188963.38499999547,188961.7500000022,187617.052,187626.1499999964,187633.755,188968.086,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T16:06:06.567Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,528.6739999945275,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189498.5000000015,189496.75999999454,188951.582,188963.87500000128,188968.086,189501.81,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T16:06:07.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.3299999961746,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189946.73499999044,189945.13999999617,189485.115,189499.04999999853,189501.81,189952.157,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T16:06:07.423Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.06799999508075,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190353.83999999613,190352.2249999951,189935.451,189947.23999999405,189952.157,190369.183,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T16:06:07.847Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.77700000288314,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190778.63499999512,190776.96000000287,190352.433,190354.33000000194,190369.183,190786.027,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T16:06:08.273Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.54299999400973,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191204.34999999998,191202.569999994,190769.478,190779.08500000194,190786.027,191219.937,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T16:06:08.743Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.8730000036594,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191674.39000000013,191672.81000000366,191203.07,191204.899999997,191219.937,191686.773,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T16:06:09.328Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.4119999949471,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192258.90000000072,192257.18499999493,191670.076,191674.8799999914,191686.773,192270.476,,28,it's
