sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-27T08:30:11.552Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.934999999998,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,119024.17999994941,119023.601,114771.689,114774.37500003725,114788.356,119040.291,,,
Judgement,html.Screen,1_3_2_1,2021-04-27T08:30:12.562Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,992.0789999135013,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,120033.83499989286,120032.3699999135,119023.601,119024.3349999655,119040.291,120040.737,,,
Trial,flow.Sequence,1_3_2,2021-04-27T08:30:12.562Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5244.013999913499,,completion,,,,,,,,,2,,,,,,,,O,S,I,,120034.08499993384,120032.3699999135,114771.689,114774.32499988936,114788.356,120040.737,,,
Sounds,html.Screen,1_3_3_0,2021-04-27T08:30:16.805Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.922000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,124276.61499986425,124275.996,120024.096,120034.25499983132,120040.737,124292.659,,,
Judgement,html.Screen,1_3_3_1,2021-04-27T08:30:18.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1502.2010000236187,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,125796.37499991804,125794.86000002362,124275.996,124276.76499984227,124292.659,125810.02,,,
Trial,flow.Sequence,1_3_3,2021-04-27T08:30:18.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5754.123000023625,,completion,,,,,,,,,3,,,,,,,,O,I,S,,125796.6099998448,125794.86000002362,120024.096,120034.19499984011,120040.737,125810.02,,,
Sounds,html.Screen,1_3_4_0,2021-04-27T08:30:22.575Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.959000000003,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,130046.19999998249,130045.275,125793.36,125796.76999989897,125810.02,130061.979,,,
Judgement,html.Screen,1_3_4_1,2021-04-27T08:30:24.263Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1670.7109999752574,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,131734.6049998887,131732.68999997526,130045.275,130046.35499999858,130061.979,131746.054,,,
Trial,flow.Sequence,1_3_4,2021-04-27T08:30:24.264Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5922.66999997526,,completion,,,,,,,,,2,,,,,,,,I,S,O,,131734.88499992527,131732.68999997526,125793.36,125796.72500002198,125810.02,131746.054,,,
Sounds,html.Screen,1_3_5_0,2021-04-27T08:30:28.511Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.943999999989,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,135982.01999999583,135981.294,131729.399,131735.0800000131,131746.054,135997.998,,,
Judgement,html.Screen,1_3_5_1,2021-04-27T08:30:29.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1364.5169999279606,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,137364.10999996588,137362.51499992795,135981.294,135982.16499993578,135997.998,137365.277,,,
Trial,flow.Sequence,1_3_5,2021-04-27T08:30:29.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5616.460999927949,,completion,,,,,,,,,3,,,,,,,,I,O,S,,137364.33999985456,137362.51499992795,131729.399,131735.02499982715,131746.054,137365.277,,,
Task,flow.Loop,1_3,2021-04-27T08:30:29.898Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33611.81799992795,,completion,,,1,,,,,,,,,,,,,,,,,,137369.604999898,137362.51499992795,103716.702,103734.54999993555,103750.697,137365.277,,,
Trap,html.Screen,1_4,2021-04-27T08:30:29.901Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,137372.54999997094,137362.51499992795,,137372.31999984942,,137365.277,,,
Thanks,html.Screen,1_5,2021-04-27T08:30:37.922Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8026.878000008641,,response,,,,,,,,,,,continue,click button,,,,,,,,,145393.57999991626,145392.15500000864,137348.612,137372.68999987282,137365.277,156040.441,,,
Headphone screening,flow.Sequence,1,2021-04-27T08:30:37.923Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117910.01500000864,,completion,,,,,,,,,,,,,,,,,,,,,145393.7849998474,145392.15500000864,27432.119,27445.029999827966,27482.14,156040.441,,,
Instructions,html.Page,2_0,2021-04-27T08:31:49.137Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60568.42399984191,,form submission,,,,,,,,,,,,,,,,,,,,,216609.22500002198,216608.8649998419,155990.381,156038.55499997735,156040.441,216617.86,,,
Holding screen,html.Screen,2_1_0_0,2021-04-27T08:31:59.135Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10004.541000000027,,timeout,,,,,,,,,,,,,,,,,,,,,226606.4100000076,226605.712,216601.163,216609.47000002488,216617.86,226622.401,,,
screen,html.Screen,2_1_0_1_0,2021-04-27T08:31:59.193Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,40.28399987198645,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226665.1899998542,226662.684999872,226605.712,226606.91999993287,226622.401,226689.099,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-27T08:32:01.186Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1968.1359998168773,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228657.8449998051,228657.23499981686,226672.419,226665.3599999845,226689.099,228673.304,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-27T08:32:02.512Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1310.2760000000708,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229984.21499994583,229983.58000000007,228656.63,228657.9849999398,228673.304,229990.57,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-27T08:32:03.192Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,672.1199999100645,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230663.33499993198,230662.68999991007,229973.885,229984.34999980964,229990.57,230674.241,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-27T08:32:04.230Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1026.534000033891,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231701.39499986544,231700.7750000339,230657.533,230663.47999987192,230674.241,231708.017,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-27T08:32:04.908Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,671.1579998927191,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232379.81999991462,232379.1749998927,231691.326,231701.53500000015,231708.017,232391.66,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-27T08:32:06.160Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1239.0849999731,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233631.35499996133,233630.7449999731,232374.987,232379.96499985456,232391.66,233642.228,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-27T08:32:06.822Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,651.1920000017853,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234293.99499995634,234293.4200000018,233625.54,233631.48999982513,233642.228,234309.216,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-27T08:32:07.972Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1134.0239999350451,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235443.87999991886,235443.23999993503,234292.507,234294.12999982014,234309.216,235459.738,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-27T08:32:08.943Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,954.6419999728678,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",236414.9449998513,236414.37999997288,235443.011,235444.0150000155,235459.738,236426.848,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-27T08:32:09.512Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,556.2419999942649,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236983.6649999488,236983.08999999426,236410.122,236415.07999994792,236426.848,236993.738,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-27T08:32:09.985Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.09699991333764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237456.41499990597,237455.83499991335,236977.061,236983.79500000738,236993.738,237460.622,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-27T08:32:10.511Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.227999865514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237982.45999985375,237981.84999986552,237443.939,237456.54499996454,237460.622,237994.202,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-27T08:32:10.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.37299999553943,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238470.2099999413,238469.57499999553,237977.548,237982.59999998845,237994.202,238477.754,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-27T08:32:11.441Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.63599995404365,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238912.98499982804,238912.38999995403,238461.051,238470.3449998051,238477.754,238927.951,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-27T08:32:11.902Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.16399984934833,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239373.74499998987,239373.11499984935,238911.27,238913.12499996275,238927.951,239378.319,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-27T08:32:12.311Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.89099985934445,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239782.78499981388,239782.20999985933,239361.458,239373.88999992982,239378.319,239795.029,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-27T08:32:12.763Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.61599996042787,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240235.2350000292,240234.64499996044,239778.314,239782.9249999486,239795.029,240245.225,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-27T08:32:13.276Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.46999991088524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240748.28499997966,240747.6949999109,240228.531,240235.37499993108,240245.225,240762.13,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-27T08:32:13.896Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,605.2000000373228,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241367.9299999494,241367.33000003733,240745.436,240748.43499995768,240762.13,241379.09,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-27T08:32:14.440Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.6550000010466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241911.3649998326,241910.74500000104,241362.373,241368.0549999699,241379.09,241930.375,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-27T08:32:15.940Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1480.9799999892712,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243411.9749998208,243411.35499998927,241895.961,241911.49499989115,241930.375,243430.846,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-27T08:32:16.823Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,863.4040000353998,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244294.80999987572,244294.2500000354,243396.626,243412.10999991745,243430.846,244297.059,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-27T08:32:17.509Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,683.3959999535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244981.1050000135,244980.4549999535,244280.372,244294.95000001043,244297.059,244997.393,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-27T08:32:17.955Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.28700003321865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,245427.32000001706,245426.68000003323,244980.677,244981.23499983922,244997.393,245430.904,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-27T08:32:18.384Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.4309999710822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,245855.98500003107,245855.3349999711,245414.552,245427.46999999508,245430.904,245864.46,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-27T08:32:18.858Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.289999869623,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,246329.44000000134,246328.74999986961,245847.726,245856.11999989487,245864.46,246331.312,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-27T08:32:19.412Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.2029998776561,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,246884.19499993324,246883.51499987766,246314.617,246329.63499985635,246331.312,246898.252,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-27T08:32:20.442Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1014.4279998339189,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,247913.33999997005,247912.67999983393,246881.525,246884.33499983512,246898.252,247915.384,,28,it's
