sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_0_1_0,2021-04-28T12:30:45.470Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1305.008999853977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170248.86499997228,170245.69999985397,168890.764,168891.8049999047,168940.691,170256.015,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-28T12:30:45.979Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.6550000315765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170757.54499994218,170756.6700000316,170239.459,170249.05500002205,170256.015,170772.171,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-28T12:30:46.571Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.8589999248215,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171350.14500003308,171349.02999992482,170756.052,170757.80999986455,170772.171,171354.985,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-28T12:30:47.035Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.9949999296805,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171813.96499997936,171812.97999992967,171338.878,171350.44499998912,171354.985,171821.178,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-28T12:30:47.522Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.2869998620008,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172301.1000000406,172300.46499986202,171805.024,171814.25499985926,171821.178,172304.028,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-28T12:30:47.907Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.94699986552587,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172685.61499984935,172684.97499986552,172287.815,172301.25499982387,172304.028,172711.05,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-28T12:30:48.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.1599998593447,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173157.89999999106,173157.20999985933,172670.707,172685.76000002213,172711.05,173169.877,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-28T12:30:49.035Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,643.0129999428464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173813.88999987394,173812.88999994285,173153.654,173158.28499989584,173169.877,173819.204,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-28T12:30:49.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.2259999754897,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174308.9949998539,174308.4299999755,173803.131,173814.19499986805,173819.204,174318.671,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-28T12:30:49.955Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.103999924002,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",174733.73500001617,174732.774999924,174302.461,174309.15499990806,174318.671,174752.628,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-28T12:30:50.396Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.3969998401881,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175174.60000002757,175174.02499984019,174718.635,174734.04000001028,174752.628,175184.494,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-28T12:30:50.883Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.2560000391095,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175661.3649998326,175660.75000003912,175168.216,175174.75499981083,175184.494,175667.333,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-28T12:30:51.314Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.99699989761575,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176092.93999988586,176092.32999989763,175651.12,175661.52999992482,175667.333,176100.23,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-28T12:30:51.819Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.4349998444959,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176597.30499982834,176596.6649998445,176083.975,176093.0849998258,176100.23,176599.759,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-28T12:30:52.243Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.6659999951662,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177021.2899998296,177020.42499999516,176583.563,176597.4550000392,176599.759,177032.691,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-28T12:30:52.707Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.02400002779905,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177485.5249999091,177484.7150000278,177016.414,177021.44999988377,177032.691,177498.842,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-28T12:30:53.059Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.7929998395848,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177837.30499981903,177836.6349998396,177482.62,177485.6799999252,177498.842,177848.475,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-28T12:30:53.388Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.5949998717697,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178166.71000001952,178165.06999987178,177832.208,177837.4649998732,177848.475,178181.494,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-28T12:30:53.771Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.4559999675839,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178549.81500003487,178548.9499999676,178165.135,178167.06999996677,178181.494,178564.504,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-28T12:30:54.140Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.5809998481709,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178918.22499991395,178917.08499984816,178548.146,178550.00999988988,178564.504,178930.759,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-28T12:30:54.539Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.82599990590825,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179317.54499999806,179316.5849999059,178914.427,178918.60999981873,178930.759,179330.352,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-28T12:30:54.883Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.6579999233945,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179661.9649999775,179661.0099999234,179314.076,179317.77499988675,179330.352,179695.669,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-28T12:30:55.474Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,556.6959998474922,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180252.97499983571,180252.3649998475,179647.029,179662.2549998574,179695.669,180262.774,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-28T12:30:55.908Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.0659999327909,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180686.62499985658,180685.8399999328,180246.61,180253.13499988988,180262.774,180695.707,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-28T12:30:56.354Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.6930000022403,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181133.03999998607,181132.40000000224,180679.383,180686.80000002496,180695.707,181145.201,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-28T12:30:57.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1011.5039999721339,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182157.38999983296,182156.70499997213,181129.127,181133.20999988355,181145.201,182160.924,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-28T12:30:57.875Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.56600000767503,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182653.049999848,182652.49000000767,182145.199,182157.5700000394,182160.924,182660.387,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-28T12:30:58.388Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.8829999977024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183166.52999981306,183165.2699999977,182644.196,182653.20999990217,182660.387,183176.544,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-28T12:30:58.851Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.0909999718424,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183629.46500000544,183628.63499997184,183160.413,183166.95999982767,183176.544,183642.754,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-28T12:30:59.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.5009998574096,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184038.21999998763,184037.2549998574,183626.496,183629.65999986045,183642.754,184042.356,,29,not
