sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_4,2021-04-30T12:49:40.005Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4766.869000004488,,completion,,,,,,,,,2,,,,,,,,I,S,O,,89683.7050000322,89682.57000000449,84899.067,84902.8699999908,84915.701,89694.645,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T12:49:44.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.22099999999,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,93924.66000001878,93923.995,89678.035,89683.89500002377,89694.645,93940.866,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T12:49:44.777Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,514.3139999899286,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,94455.97000000998,94455.17999998992,93923.995,93924.75000000559,93940.866,94456.759,,,
Trial,flow.Sequence,1_3_5,2021-04-30T12:49:44.777Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4760.534999989919,,completion,,,,,,,,,3,,,,,,,,O,I,S,,94456.11500000814,94455.17999998992,89678.035,89683.84000001242,89694.645,94456.759,,,
Task,flow.Loop,1_3,2021-04-30T12:49:44.782Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29537.075999989924,,completion,,,1,,,,,,,,,,,,,,,,,,94460.88999998756,94455.17999998992,64901.335,64903.72500004014,64918.104,94456.759,,,
Trap,html.Screen,1_4,2021-04-30T12:49:44.783Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,94462.15999999549,94455.17999998992,,94461.99999999953,,94456.759,,,
Thanks,html.Screen,1_5,2021-04-30T12:49:48.377Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3598.701000003217,,response,,,,,,,,,,,continue,click button,,,,,,,,,98056.22000002768,98055.46000000322,94440.429,94462.28999999585,94456.759,105013.596,,,
Headphone screening,flow.Sequence,1,2021-04-30T12:49:48.377Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80526.88300000322,,completion,,,,,,,,,,,,,,,,,,,,,98056.37499998556,98055.46000000322,17511.981,17516.79999998305,17528.577,105013.596,,,
Instructions,html.Page,2_0,2021-04-30T12:50:15.366Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20030.539000032833,,form submission,,,,,,,,,,,,,,,,,,,,,125044.34500000207,125044.13500003284,104997.242,105022.07499998622,105013.596,125044.89,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T12:50:25.358Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10007.335999999996,,timeout,,,,,,,,,,,,,,,,,,,,,135036.33000003174,135035.667,125028.368,125044.5250000339,125044.89,135052.226,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T12:50:26.317Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,941.0340000174765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135995.38500001654,135993.26000001747,135035.667,135036.48000000976,135052.226,136001.391,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T12:50:27.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.7440000244533,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136735.73000001488,136735.13500002446,135984.705,135995.49000000115,136001.391,136750.878,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T12:50:27.857Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,784.2020000014745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137535.56500002742,137535.08000000147,136734.283,136735.8349999995,136750.878,137550.203,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T12:50:28.478Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,606.2369999915536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138157.07499999553,138156.43999999156,137533.549,137535.65500001423,137550.203,138166.283,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T12:50:29.137Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.4420000038226,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138815.3600000078,138814.72500000382,138149.872,138157.20000001602,138166.283,138848.835,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T12:50:29.809Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,638.365000032325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139487.77499998687,139487.20000003232,138832.577,138815.49000000814,138848.835,139498.496,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T12:50:30.366Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.0089999980119,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140045.01000000164,140044.50499999803,139481.997,139487.8650000319,139498.496,140047.547,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T12:50:30.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.2479999882926,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140676.23000004096,140675.79499998828,140031.403,140045.1849999954,140047.547,140680.339,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T12:50:31.616Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,614.2610000229033,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141295.01000000164,141294.6000000229,140663.998,140676.32500000764,140680.339,141296.409,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T12:50:32.775Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1156.8759999959439,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",142453.8000000175,142453.28499999596,141279.855,141295.09999998845,141296.409,142462.04,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T12:50:33.292Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.9150000368536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142970.3950000112,142969.95500003686,142445.336,142453.8949999842,142462.04,142978.301,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T12:50:33.769Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.26900001845206,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143448.09000001987,143447.57000001846,142961.79,142970.484999998,142978.301,143461.281,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T12:50:34.326Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.4039999926172,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144005.17499999842,144004.6849999926,143444.851,143448.2250000001,143461.281,144010.657,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T12:50:34.806Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.13800000736956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144484.3150000088,144483.79500000738,143994.118,144005.26499998523,144010.657,144493.836,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T12:50:35.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.7290000343928,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144981.21500003617,144980.5650000344,144477.233,144484.41000003368,144493.836,144993.024,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T12:50:35.940Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,625.3510000200185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145618.9149999991,145618.37500002002,144976.332,144981.31000000285,144993.024,145625.783,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T12:50:36.836Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,888.5620000323397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146514.88000003155,146514.34500003234,145609.345,145619.010000024,145625.783,146525.037,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T12:50:37.557Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,710.4229999962263,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147236.0200000112,147235.45999999624,146508.338,146514.97000001837,146525.037,147240.943,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T12:50:38.176Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,612.8969999961264,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147854.4300000067,147853.83999999613,147224.43,147236.11500003608,147240.943,147856.928,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T12:50:38.925Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,745.8520000156132,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148603.31500001485,148602.78000001563,147840.447,147854.52500003157,147856.928,148606.267,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T12:50:39.536Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.7429999960586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149214.62500002235,149214.00999999605,148589.884,148603.41999999946,148606.267,149222.794,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T12:50:40.570Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1025.5660000268836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150248.9850000129,150248.36000002688,149205.875,149214.73499998683,149222.794,150254.743,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T12:50:41.535Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,958.4420000005339,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151213.81500002462,151213.18500000052,150238.228,150249.08999999752,150254.743,151220.703,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T12:50:42.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,742.1519999906595,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151963.43000000343,151962.85499999067,151203.979,151213.93000002718,151220.703,151970.018,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T12:50:43.015Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,722.7619999830204,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152693.36500001373,152692.77999998303,151953.416,151963.51999999024,151970.018,152702.421,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T12:50:44.028Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1003.2890000092739,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153706.27999998396,153705.71000000928,152686.419,152693.46500001848,152702.421,153718.375,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T12:50:44.444Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.5650000409223,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154122.5400000112,154121.94000004092,153701.628,153706.37500000885,153718.375,154134.669,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T12:50:45.022Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,565.8310000353958,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154701.07000001008,154700.5000000354,154118.321,154122.64000001596,154134.669,154717.254,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T12:50:45.529Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.26100001644227,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155207.98499998637,155207.51500001643,154700.677,154701.16500003496,154717.254,155217.285,,28,it's
