sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2021-04-30T12:41:52.343Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,975.8709999999992,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95884.01,95875.97,94866.769,94870.13500000001,94900.099,95883.386,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T12:41:52.785Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.583999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96325.79500000003,96320.96999999999,95866.721,95884.15500000003,95883.386,96333.395,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T12:41:53.427Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.5750000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96968.365,96963.97000000002,96316.73,96326.37499999999,96333.395,96983.378,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T12:41:53.708Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,261.5920000000333,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97249.65000000004,97244.97000000003,96966.713,96968.88999999998,96983.378,97266.686,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T12:41:54.266Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.2840000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97807.165,97802.97000000002,97250.021,97250.28000000003,97266.686,97816.655,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T12:41:54.488Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,208.31500000000233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98029.695,98024.97,97799.99,97807.70000000001,97816.655,98033.325,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T12:41:55.034Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.6449999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98575.34000000004,98570.96999999999,98016.66,98030.25000000003,98033.325,98583.296,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T12:41:55.350Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.6740000000136,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98891.41,98886.97000000002,98566.631,98576.325,98583.296,98899.941,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T12:41:55.922Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.0290000000095,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99463.08500000004,99458.97000000002,98883.276,98891.93499999998,98899.941,99466.582,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T12:41:56.935Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1007.3880000000063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",100475.90000000002,100473.97,99449.917,99463.64,99466.582,100483.173,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T12:41:57.526Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,579.7970000000059,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101066.93999999999,101062.97,100466.508,100476.03000000004,100483.173,101083.168,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T12:41:58.104Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.8020000000397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101645.09500000003,101640.97000000004,101066.503,101067.48500000003,101083.168,101649.812,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T12:41:58.662Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.1580000000249,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102203.30999999998,102198.97000000003,101633.147,101645.64000000001,101649.812,102216.451,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T12:41:59.291Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,610.5190000000148,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102831.99500000001,102826.97000000002,102199.786,102203.84999999999,102216.451,102849.753,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T12:41:59.895Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,582.2170000000333,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103436.28999999998,103431.97000000003,102833.088,102832.52500000004,102849.753,103449.726,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T12:42:00.194Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.24400000003516,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103735.005,103729.97000000003,103433.061,103436.85500000004,103449.726,103749.717,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T12:42:00.552Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.2530000000115,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104093.54999999999,104088.97000000002,103733.052,103735.545,103749.717,104099.709,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T12:42:00.856Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,292.26100000001315,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104396.92000000003,104391.97000000002,104083.044,104094.10000000002,104099.709,104399.687,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T12:42:01.491Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.2829999999958,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105032.18500000003,105026.97,104383.022,104397.46500000001,104399.687,105049.651,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T12:42:02.249Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,736.3190000000177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105790.16500000001,105785.97000000002,105032.986,105032.715,105049.651,105799.609,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T12:42:02.591Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.3610000000044,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106131.93000000001,106125.97,105782.944,105790.75499999999,105799.609,106149.622,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T12:42:04.234Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1622.3480000000127,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107775.47500000003,107771.97000000002,106132.957,106132.475,106149.622,107782.808,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T12:42:04.625Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.1619999999966,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108166.24999999999,108161.97,107766.143,107776.02500000001,107782.808,108182.855,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T12:42:04.930Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.11500000003434,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108471.06000000003,108465.97000000003,108166.19,108166.86500000003,108182.855,108482.844,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T12:42:05.291Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.1259999999893,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108832.00500000003,108827.96999999999,108466.179,108471.585,108482.844,108849.491,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T12:42:05.517Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,203.4790000000212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109057.89500000003,109052.97000000002,108832.826,108832.53000000001,108849.491,109066.159,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T12:42:05.952Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.8110000000015,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109493.27500000004,109488.97,109049.494,109058.43500000003,109066.159,109499.443,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T12:42:06.362Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.5270000000164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109903.35500000004,109898.97000000002,109482.778,109493.80500000001,109499.443,109916.107,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T12:42:06.706Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.86299999999756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110247.04500000001,110238.97,109899.442,109903.90000000002,109916.107,110249.418,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-30T12:42:07.014Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.55199999999604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110555.38000000002,110550.97,110232.753,110247.79000000001,110249.418,110566.084,,29,not
