sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-30T13:22:18.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.922999999995,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,104046.94499999823,104046.636,99796.727,99812.40999999864,99813.38,104063.303,,,
Judgement,html.Screen,1_3_2_1,2021-04-30T13:22:19.145Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,456.997000000134,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,104520.82999999766,104520.30000000013,104046.636,104047.03999999765,104063.303,104529.968,,,
Trial,flow.Sequence,1_3_2,2021-04-30T13:22:19.145Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4706.920000000129,,completion,,,,,,,,,2,,,,,,,,O,S,I,,104520.95999999801,104520.30000000013,99796.727,99812.3799999994,99813.38,104529.968,,,
Sounds,html.Screen,1_3_3_0,2021-04-30T13:22:23.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.938000000009,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,108763.6199999979,108763.234,104513.293,104521.05999999912,104529.968,108779.906,,,
Judgement,html.Screen,1_3_3_1,2021-04-30T13:22:23.939Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,533.9689999998227,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,109314.35000000056,109313.87499999983,108763.234,108763.71499999732,108779.906,109329.895,,,
Trial,flow.Sequence,1_3_3,2021-04-30T13:22:23.939Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.906999999832,,completion,,,,,,,,,3,,,,,,,,O,I,S,,109314.49000000066,109313.87499999983,104513.293,104521.02499999819,104529.968,109329.895,,,
Sounds,html.Screen,1_3_4_0,2021-04-30T13:22:28.188Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.957999999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,113563.70500000048,113563.197,109313.228,109314.58500000008,109329.895,113579.853,,,
Judgement,html.Screen,1_3_4_1,2021-04-30T13:22:28.612Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,407.6469999992696,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,113987.98499999975,113987.49999999927,113563.197,113563.79000000015,113579.853,113996.501,,,
Trial,flow.Sequence,1_3_4,2021-04-30T13:22:28.612Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4657.604999999268,,completion,,,,,,,,,2,,,,,,,,I,S,O,,113988.10999999841,113987.49999999927,109313.228,109314.54999999914,109329.895,113996.501,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T13:22:32.854Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.9389999999985,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,118230.05999999805,118229.788,113979.832,113988.19499999809,113996.501,118246.44,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T13:22:33.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,527.8800000004412,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,118774.8849999989,118774.32000000044,118229.788,118230.13999999966,118246.44,118779.808,,,
Trial,flow.Sequence,1_3_5,2021-04-30T13:22:33.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.81900000044,,completion,,,,,,,,,1,,,,,,,,S,I,O,,118775.01999999731,118774.32000000044,113979.832,113988.17499999859,113996.501,118779.808,,,
Task,flow.Loop,1_3,2021-04-30T13:22:33.402Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36160.68700000044,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,118777.57999999812,118774.32000000044,82596.944,82611.11999999775,82613.633,118779.808,,,
Trap,html.Screen,1_4,2021-04-30T13:22:33.404Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,118779.44500000012,118774.32000000044,,118779.3700000002,,118779.808,,,
Thanks,html.Screen,1_5,2021-04-30T13:22:38.815Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5410.986999998611,,response,,,,,,,,,,,continue,click button,,,,,,,,,124191.18999999773,124190.79499999862,118763.126,118779.51499999836,118779.808,127179.684,,,
Headphone screening,flow.Sequence,1,2021-04-30T13:22:38.816Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105609.59499999862,,completion,,,,,,,,,,,,,,,,,,,,,124191.30999999834,124190.79499999862,18564.545,18579.705000000104,18581.2,127179.684,,,
Instructions,html.Page,2_0,2021-04-30T13:22:49.083Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7278.8309999984485,,form submission,,,,,,,,,,,,,,,,,,,,,134458.6849999978,134458.51499999844,127163,127171.84999999881,127179.684,134462.902,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T13:22:59.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.839999999997,,timeout,,,,,,,,,,,,,,,,,,,,,144446.42000000022,144446.133,134446.208,134458.84499999738,134462.902,144462.742,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T13:22:59.701Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.643000000302,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145077.72999999725,145076.3850000003,144446.133,144446.55499999863,144462.742,145079.402,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T13:23:00.331Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.4330000008631,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145707.20000000074,145706.83500000086,145062.83,145077.83500000005,145079.402,145712.727,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T13:23:00.816Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.97799999744166,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146192.1799999982,146191.70499999746,145696.054,145707.2850000004,145712.727,146196.046,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T13:23:01.258Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.91399999920395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146634.2999999979,146633.9599999992,146179.396,146192.2749999976,146196.046,146646.106,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T13:23:01.754Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.87399999788613,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147130.36999999895,147129.9799999979,146629.386,146634.38499999756,146646.106,147146.042,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T13:23:02.190Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.2279999993625,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147566.70999999915,147566.26999999935,147129.391,147130.45499999862,147146.042,147579.404,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T13:23:02.651Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.7359999983164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148027.45999999752,148027.13999999833,147562.696,147566.80499999857,147579.404,148029.407,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T13:23:03.097Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.19799999921815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148473.92499999842,148473.60499999922,148012.679,148027.53999999914,148029.407,148479.405,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T13:23:03.568Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.92499999844586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148944.64999999764,148944.32999999844,148462.706,148474.0099999981,148479.405,148946.075,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T13:23:03.960Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.61999999792897,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",149336.01999999883,149335.69499999794,148929.339,148944.7349999973,148946.075,149346.033,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T13:23:04.390Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.2619999976305,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149766.60999999876,149766.29499999763,149329.349,149336.1049999985,149346.033,149779.354,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T13:23:04.811Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.96099999922444,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150187.6149999989,150187.31499999922,149762.68,149766.69499999844,149779.354,150196.045,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T13:23:05.252Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.36499999751686,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150628.7200000006,150628.40999999753,150179.32,150187.69500000053,150196.045,150629.335,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T13:23:05.688Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.10499999829335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151064.73999999798,151064.43999999829,150612.683,150628.7999999986,150629.335,151079.331,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T13:23:06.109Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.22899999734364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151485.9350000006,151485.55999999735,151062.66,151064.82499999765,151079.331,151496.014,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T13:23:06.641Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.6110000002082,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152016.94999999745,152016.6250000002,151479.315,151486.03000000003,151496.014,152029.355,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T13:23:07.047Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.4099999993341,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152423.08499999854,152422.76499999934,152012.617,152017.03999999881,152029.355,152429.356,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T13:23:07.538Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.4039999994566,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152914.14000000077,152913.75999999946,152412.628,152423.1699999982,152429.356,152929.32,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T13:23:07.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.43499999839696,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153310.08999999904,153309.7549999984,152912.655,152914.2350000002,152929.32,153312.655,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T13:23:08.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.1849999987171,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153706.16999999766,153705.83999999872,153295.951,153310.1749999987,153312.655,153712.639,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T13:23:08.771Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.26099999973667,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154147.22999999867,154146.89999999973,153695.976,153706.25499999733,153712.639,154162.648,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T13:23:09.202Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.27199999973527,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154578.33499999833,154577.91999999972,154145.957,154147.31499999834,154162.648,154609.405,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T13:23:09.608Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.5649999974994,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154984.28000000058,154983.9699999975,154562.613,154578.47000000038,154609.405,154995.956,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T13:23:09.954Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.6789999984321,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155330.93499999814,155330.63499999844,154979.256,154984.35999999856,154995.956,155345.943,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T13:23:10.355Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.16199999893433,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155731.43499999787,155731.10499999893,155329.255,155331.0199999978,155345.943,155746.001,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T13:23:10.791Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.09899999876507,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156167.43999999744,156167.09999999875,155729.265,155731.51999999754,155746.001,156179.273,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T13:23:11.207Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.9119999995164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156583.53999999963,156583.1849999995,156162.609,156167.51999999906,156179.273,156595.909,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T13:23:11.578Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.29100000011385,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156954.51999999932,156954.20000000013,156579.245,156583.63499999905,156595.909,156962.609,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T13:23:11.984Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.66099999740254,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157360.59999999998,157360.2699999974,156945.914,156954.5999999973,156962.609,157362.617,,28,it's
