sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_5,2021-04-24T18:10:48.513Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.7860000008659,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209974.25500000827,209973.18000000087,209514.35,209522.36500001163,209528.394,209980.583,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T18:10:49.778Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1257.7669999996142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211239.3699999957,211238.34999999963,209961.963,209974.56000000238,209980.583,211245.758,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T18:10:50.397Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,611.7169999970647,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211858.52000000887,211857.47499999707,211231.006,211239.70000000554,211245.758,211875.506,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T18:10:51.104Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,688.6190000044298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212565.19500000286,212564.12500000442,211846.054,211858.8349999918,211875.506,212571.598,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T18:10:51.728Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.5370000039693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",213189.2050000024,213188.13500000397,212559.071,212565.5099999858,212571.598,213195.531,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T18:10:52.363Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.1239999856043,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213824.44999998552,213823.6549999856,213188.482,213189.5150000055,213195.531,213832.23,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T18:10:52.892Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.3399999881804,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214353.65000000456,214352.5699999882,213812.432,213824.77999999537,213832.23,214359.947,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T18:10:53.507Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.2079999911948,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214968.1799999962,214967.15499999118,214348.996,214353.95499999868,214359.947,214974.583,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T18:10:54.075Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.9969999961031,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215536.5800000145,215535.57999999612,214960.245,214968.53000001283,214974.583,215542.958,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T18:10:54.631Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,548.0919999881589,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216092.089999991,216091.04999998817,215524.806,215536.90000000643,215542.958,216115.254,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T18:10:55.344Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,689.1259999868635,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216805.4650000122,216804.37999998685,216098.634,216092.40500000305,216115.254,216811.807,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T18:10:55.735Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.6130000143603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217195.7800000091,217194.42000001436,216798.812,216805.77499998617,216811.807,217202.185,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T18:10:56.260Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.6700000030105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217720.96499998588,217719.855000003,217195.387,217196.179999999,217202.185,217732.9,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T18:10:56.881Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,608.6699999895936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218342.6000000036,218341.5699999896,217719.017,217721.54999998747,217732.9,218348.948,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T18:10:57.354Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.19700001119054,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218815.2199999895,218814.1450000112,218333.119,218342.9199999955,218348.948,218821.849,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T18:10:57.825Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.3859999884735,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219286.2749999913,219285.23499998846,218815.903,218815.76500000665,218821.849,219292.583,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T18:10:58.345Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.3069999994186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219806.02499999804,219804.88999999943,219271.973,219286.5800000145,219292.583,219812.367,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T18:10:59.009Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.4629999979807,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220470.1950000017,220468.82999999798,219792.78,219806.3400000101,219812.367,220476.953,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T18:10:59.483Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.51699999833363,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220944.1850000003,220943.46999999834,220462.61,220470.73999998975,220476.953,220948.583,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T18:10:59.969Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.5970000064408,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221430.43999999645,221429.18000000645,220943.967,220944.38000000082,220948.583,221436.782,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T18:11:00.586Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609.6280000099214,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222047.60499999975,222046.41000000993,221415.395,221430.76499999734,221436.782,222062.999,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T18:11:01.266Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,662.965999990527,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222726.79499999504,222725.96499999054,222036.937,222048.060000001,222062.999,222732.951,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T18:11:01.899Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,626.0690000035102,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,223360.17999998876,223359.0200000035,222713.184,222727.09000000032,222732.951,223366.468,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T18:11:02.719Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,811.9719999887748,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,224179.85499999486,224178.43999998877,223349.753,223360.50000000978,223366.468,224187.164,,28,it's
