sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_4,2022-02-03T13:04:08.143Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4635.682000000001,,completion,,,,,,,,,2,,,,,,,,I,S,O,,97723.40000000596,97720,93067.652,93070.80000001192,93084.318,97750.798,,,
Sounds,html.Screen,1_3_5_0,2022-02-03T13:04:12.406Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,101986.5,101983.962,97734.132,97723.5,97750.798,102000.628,,,
Judgement,html.Screen,1_3_5_1,2022-02-03T13:04:13.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,755.4719999940426,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,102759.59999999404,102756.09999999404,101983.962,101986.59999999404,102000.628,102771.728,,,
Trial,flow.Sequence,1_3_5,2022-02-03T13:04:13.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005.301999994044,,completion,,,,,,,,,3,,,,,,,,I,O,S,,102759.90000000596,102756.09999999404,97734.132,97723.40000000596,97750.798,102771.728,,,
Task,flow.Loop,1_3,2022-02-03T13:04:13.188Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32999.55399999404,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,102768.40000000596,102756.09999999404,69739.88,69750.30000001192,69756.546,102771.728,,,
Trap,html.Screen,1_4,2022-02-03T13:04:13.189Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,102769.59999999404,102756.09999999404,,102769.5,,102771.728,,,
Thanks,html.Screen,1_5,2022-02-03T13:04:15.809Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613.771999999997,,response,,,,,,,,,,,continue,click button,,,,,,,,,105389.40000000596,105385.5,102755.062,102769.80000001192,102771.728,110321.426,,,
Headphone screening,flow.Sequence,1,2022-02-03T13:04:15.809Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68265.985,,completion,,,,,,,,,,,,,,,,,,,,,105389.59999999404,105385.5,37102.849,37112.5,37119.515,110321.426,,,
Instructions,html.Page,2_0,2022-02-03T13:04:31.590Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10848.173999994033,,form submission,,,,,,,,,,,,,,,,,,,,,121170.09999999404,121169.59999999404,110204.764,110327.59999999404,110321.426,121184.95,,,
Holding screen,html.Screen,2_1_0_0,2022-02-03T13:04:41.586Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10012.18800000001,,timeout,,,,,,,,,,,,,,,,,,,,,131165.5,131163.806,121168.284,121170.40000000596,121184.95,131197.138,,,
screen,html.Screen,2_1_0_1_0,2022-02-03T13:04:43.671Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2043.7620000059542,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133251,133240.90000000596,131163.806,131165.80000001192,131197.138,133263.722,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-03T13:04:44.214Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.7779999999912,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133794.20000001788,133787.5,133247.056,133251.09999999404,133263.722,133798.293,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-03T13:04:44.627Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.2069999999949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134207.40000000596,134200.5,133781.627,133794.40000000596,133798.293,134214.943,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-03T13:04:45.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.5570000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134596.40000000596,134588.5,134198.277,134207.59999999404,134214.943,134614.927,,3,to
