sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-24T12:41:40.697Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.278000000002,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,33793.454999999085,33791.472,29538.194,29554.824999999255,29554.874,33808.152,,,
Judgement,html.Screen,1_3_2_1,2021-04-24T12:41:41.234Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,520.4580000004789,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,34330.42000000023,34328.61000000048,33791.472,33793.6150000005,33808.152,34341.912,,,
Trial,flow.Sequence,1_3_2,2021-04-24T12:41:41.234Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.736000000481,,completion,,,,,,,,,2,,,,,,,,O,S,I,,34330.674999999246,34328.61000000048,29538.194,29554.754999999204,29554.874,34341.912,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T12:41:45.484Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.4000000000015,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,38580.384999999296,38578.632,34325.232,34330.8649999999,34341.912,38595.312,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T12:41:47.458Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1957.2980000006428,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,40554.50000000019,40552.61000000064,38578.632,38580.54499999889,38595.312,40563.552,,,
Trial,flow.Sequence,1_3_3,2021-04-24T12:41:47.458Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6210.698000000644,,completion,,,,,,,,,1,,,,,,,,S,I,O,,40554.74499999946,40552.61000000064,34325.232,34330.79499999985,34341.912,40563.552,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T12:41:51.706Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.315999999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,44802.69500000031,44800.188,40546.872,40554.90499999905,40563.552,44816.868,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T12:41:52.802Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1079.74199999978,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,45898.699999999735,45896.60999999978,44800.188,44802.850000000035,44816.868,45901.068,,,
Trial,flow.Sequence,1_3_4,2021-04-24T12:41:52.802Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5333.057999999779,,completion,,,,,,,,,1,,,,,,,,S,O,I,,45898.92499999951,45896.60999999978,40546.872,40554.86500000006,40563.552,45901.068,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T12:41:57.043Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.4000000000015,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,50139.4049999999,50137.788,45884.388,45899.100000000544,45901.068,50154.468,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T12:41:57.794Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,734.1019999991622,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,50890.449999998964,50888.56999999916,50137.788,50139.55999999962,50154.468,50905.068,,,
Trial,flow.Sequence,1_3_5,2021-04-24T12:41:57.794Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4987.501999999164,,completion,,,,,,,,,3,,,,,,,,O,I,S,,50890.6850000003,50888.56999999916,45884.388,45899.04000000024,45901.068,50905.068,,,
Task,flow.Loop,1_3,2021-04-24T12:41:57.802Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32075.565999999162,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,50898.284999999305,50888.56999999916,18796.324,18802.755000000616,18813.004,50905.068,,,
Trap,html.Screen,1_4,2021-04-24T12:41:57.804Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,50899.76000000024,50888.56999999916,,50899.61000000039,,50905.068,,,
Thanks,html.Screen,1_5,2021-04-24T12:42:00.978Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167.4920000005222,,response,,,,,,,,,,,continue,click button,,,,,,,,,54074.42499999888,54072.56000000052,50888.388,50899.93499999946,50905.068,70003.299,,,
Headphone screening,flow.Sequence,1,2021-04-24T12:42:00.979Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40780.63600000052,,completion,,,,,,,,,,,,,,,,,,,,,54074.665000000095,54072.56000000052,13275.244,13284.359999999651,13291.924,70003.299,,,
Instructions,html.Page,2_0,2021-04-24T12:42:39.397Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22488.225999999457,,form submission,,,,,,,,,,,,,,,,,,,,,92491.88499999946,92491.52499999946,69953.259,69999.85500000003,70003.299,92504.619,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T12:42:49.404Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10007.55799999999,,timeout,,,,,,,,,,,,,,,,,,,,,102498.07499999952,102495.497,92487.939,92492.15499999991,92504.619,102512.177,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T12:42:50.146Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,722.7879999996512,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103240.38999999902,103234.96499999965,102495.497,102498.31499999891,102512.177,103246.097,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T12:42:51.144Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,990.1029999993771,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104238.27999999958,104236.19999999937,103229.417,103240.56500000006,103246.097,104246.786,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T12:42:51.695Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.6789999994362,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104789.63499999918,104787.46499999943,104230.106,104238.42999999943,104246.786,104797.226,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T12:42:52.269Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,563.9839999991236,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105363.31000000064,105361.20999999912,104780.546,104789.78499999903,104797.226,105364.346,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T12:42:53.225Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,953.1539999991946,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106319.65499999933,106317.4999999992,105347.666,105363.46500000036,105364.346,106331.786,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T12:42:53.709Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.4139999998879,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106803.31999999908,106801.19999999988,106315.106,106319.80499999918,106331.786,106815.506,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T12:42:54.204Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.6889999989944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107298.25999999957,107296.19499999899,106798.826,106803.50999999973,106815.506,107299.226,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T12:42:54.654Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.00900000052934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107748.26500000017,107746.23500000052,107282.546,107298.44500000036,107299.226,107749.586,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T12:42:55.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,626.62400000036,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108378.95000000026,108376.21000000036,107732.906,107748.42499999977,107749.586,108383.426,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T12:42:56.241Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,949.0339999996213,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",109334.61499999976,109332.45999999963,108366.746,108379.19499999953,108383.426,109350.866,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T12:42:56.825Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,566.568999999392,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109919.16999999921,109917.43499999939,109334.186,109334.77499999935,109350.866,109934.666,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T12:42:58.209Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1366.3889999999083,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111303.40500000057,111301.0549999999,109917.986,109919.33000000063,109934.666,111319.106,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T12:42:59.053Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,825.8340000001335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112147.0049999989,112144.94000000013,111302.426,111303.55500000042,111319.106,112153.106,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T12:42:59.751Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,689.3290000004781,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112844.6100000001,112842.43500000048,112136.426,112147.16000000044,112153.106,112853.666,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T12:43:00.640Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,877.5340000001743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113734.36000000038,113731.20000000017,112836.986,112844.7699999997,112853.666,113737.706,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T12:43:01.449Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.3589999994292,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114543.32000000068,114541.06499999943,113721.026,113734.5150000001,113737.706,114554.894,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T12:43:01.911Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.4560000006604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115004.48999999935,115002.35000000066,114538.214,114543.48500000015,114554.894,115005.254,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T12:43:02.361Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.05600000057893,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115454.49499999995,115452.31000000058,114988.574,115004.64499999907,115005.254,115455.614,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T12:43:03.069Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,705.4609999999811,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116163.19999999905,116161.07499999998,115438.934,115454.63500000005,115455.614,116172.854,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T12:43:03.891Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,809.4009999989794,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116984.31999999957,116982.25499999899,116156.174,116163.38999999971,116172.854,116990.174,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T12:43:04.329Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.89100000045437,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117423.00500000056,117421.06500000045,116973.494,116984.4749999993,116990.174,117423.854,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T12:43:04.881Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,548.450999999317,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117974.51999999976,117972.30499999932,117407.174,117423.16000000028,117423.854,117990.974,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T12:43:05.499Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,600.0910000005242,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118593.19999999934,118591.06500000053,117974.294,117974.67499999948,117990.974,118608.134,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T12:43:05.961Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.19100000055914,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119054.49500000032,119052.32500000056,118591.454,118593.34999999919,118608.134,119058.494,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T12:43:06.388Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.3159999989002,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119481.88999999911,119479.8099999989,119041.814,119054.65000000004,119058.494,119492.174,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T12:43:06.872Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.3959999998915,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119965.68999999909,119963.56999999989,119475.494,119482.04500000065,119492.174,119975.894,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T12:43:07.299Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.161000000051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120392.98000000053,120391.05500000005,119959.214,119965.83999999893,119975.894,120409.574,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T12:43:07.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.7260000004753,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120854.33999999987,120852.30000000047,120392.894,120393.13500000026,120409.574,120859.934,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T12:43:08.233Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.90599999931874,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121326.8850000004,121324.83999999931,120843.254,120854.48499999984,120859.934,121343.654,,28,it's
