sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-24T14:53:09.938Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.3529999999955,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,66870.87999994401,66870.487,62625.335,62641.17999991868,62641.817,66887.17,,,
Judgement,html.Screen,1_3_2_1,2021-04-24T14:53:10.856Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,900.9099999693426,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,67789.04499998316,67788.07999996934,66870.487,66870.9749999689,66887.17,67802.824,,,
Trial,flow.Sequence,1_3_2,2021-04-24T14:53:10.856Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5146.262999969338,,completion,,,,,,,,,1,,,,,,,,S,I,O,,67789.25999999046,67788.07999996934,62625.335,62641.13999996334,62641.817,67802.824,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T14:53:15.100Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.331000000006,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,72033.11999992002,72032.031,67786.202,67789.42499996629,67802.824,72048.155,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T14:53:15.927Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,810.1399999254209,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,72859.53499993775,72858.29499992542,72032.031,72033.31500000786,72048.155,72863.967,,,
Trial,flow.Sequence,1_3_3,2021-04-24T14:53:15.927Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5055.470999925426,,completion,,,,,,,,,2,,,,,,,,I,S,O,,72859.8050000146,72858.29499992542,67786.202,67789.37000001315,67802.824,72863.967,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T14:53:20.161Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.391999999993,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,77093.89499993995,77092.8,72847.682,72859.96999999043,72863.967,77109.359,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T14:53:21.280Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1102.7059999706107,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,78213.24499999173,78212.06499997061,77092.8,77094.07999995165,77109.359,78225.239,,,
Trial,flow.Sequence,1_3_4,2021-04-24T14:53:21.281Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5348.097999970603,,completion,,,,,,,,,3,,,,,,,,I,O,S,,78213.48999999464,78212.06499997061,72847.682,72859.91999995895,72863.967,78225.239,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T14:53:25.522Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.856,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,82454.4749999186,82453.7,78208.573,78213.64999993239,78225.239,82470.095,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T14:53:26.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,702.2149999362591,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,83173.94999996759,83172.30999993626,82453.7,82454.66499996837,82470.095,83186.104,,,
Trial,flow.Sequence,1_3_5,2021-04-24T14:53:26.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4947.070999936259,,completion,,,,,,,,,2,,,,,,,,O,S,I,,83174.23499992583,83172.30999993626,78208.573,78213.60499993898,78225.239,83186.104,,,
Task,flow.Loop,1_3,2021-04-24T14:53:26.244Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33183.22499993626,,completion,,,1,,,,,,,,,,,,,,,,,,83177.18499992043,83172.30999993626,49972.518,49979.83500000555,49989.085,83186.104,,,
Trap,html.Screen,1_4,2021-04-24T14:53:26.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,83179.23000000883,83172.30999993626,,83179.05999999493,,83186.104,,,
Thanks,html.Screen,1_5,2021-04-24T14:53:28.892Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.2859999177017,,response,,,,,,,,,,,continue,click button,,,,,,,,,85824.5449999813,85823.38999991771,83169.829,83179.3099999195,83186.104,89912.044,,,
Headphone screening,flow.Sequence,1,2021-04-24T14:53:28.892Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67682.64499991771,,completion,,,,,,,,,,,,,,,,,,,,,85824.79999994393,85823.38999991771,18107.905,18118.900000001304,18140.745,89912.044,,,
Instructions,html.Page,2_0,2021-04-24T14:53:38.479Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5499.81599999289,,form submission,,,,,,,,,,,,,,,,,,,,,95412.1499999892,95411.85999999288,89895.221,89922.86499997135,89912.044,95422.651,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T14:53:48.481Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10022.172999999995,,timeout,,,,,,,,,,,,,,,,,,,,,105414.17999996338,105412.101,95405.941,95412.41500002798,95422.651,105444.824,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T14:53:49.447Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,930.3460000139021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106380.47999993432,106375.1700000139,105412.101,105414.44500000216,105444.824,106393.891,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T14:53:50.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,595.119000019331,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106989.85499993432,106989.01000001933,106377.204,106380.6699999841,106393.891,106993.078,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T14:53:50.623Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.2969999962806,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107556.25000002328,107555.37499999627,106977.014,106990.02499994822,106993.078,107559.177,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T14:53:51.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.04799994188943,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107949.25499998499,107948.22499994189,107542.598,107556.41999992076,107559.177,107959.341,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T14:53:51.547Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.0889999484789,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108480.16999999527,108479.42999994848,107942.408,107949.42499999888,107959.341,108491.763,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T14:53:51.910Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.7820000213396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108843.37000001688,108842.54500002135,108474.925,108480.34000000916,108491.763,108857.828,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T14:53:52.588Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,662.3720000281319,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109520.9549999563,109520.20000002813,108841.704,108843.54499995243,108857.828,109523.622,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T14:53:53.032Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.7829999769747,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109965.22000001278,109964.40499997698,109507.734,109521.11999993213,109523.622,109973.271,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T14:53:53.417Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.5789999987028,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110350.51999997813,110349.8499999987,109956.678,109965.3849999886,109973.271,110356.036,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T14:53:53.914Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.55399997191853,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",110847.42999996524,110846.58999997191,110339.6,110350.6800000323,110356.036,110855.817,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T14:53:54.364Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.068000028652,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111296.68000002857,111295.88500002865,110838.975,110847.59000001941,110855.817,111305.068,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T14:53:54.882Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.2419999288104,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111815.14500000048,111814.30999992881,111288.501,111296.84999992605,111305.068,111821.238,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T14:53:55.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,639.0519999590615,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112461.00000001024,112460.28999995906,111805.017,111815.31500001438,111821.238,112470.558,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T14:53:55.951Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.00700002555095,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112884.36499994714,112883.56500002556,112453.95,112461.17000002414,112470.558,112886.635,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T14:53:56.418Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.7949999913253,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113351.29499994218,113350.42999999132,112870.652,112884.53499996103,112886.635,113381.873,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T14:53:56.950Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.5169999260834,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113883.18499992602,113882.38999992609,113336.57,113351.46999999415,113381.873,113885.495,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T14:53:57.284Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.7449999797391,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114217.00499998406,114216.23999997973,113869.555,113883.35000001825,113885.495,114244.151,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T14:53:57.655Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.8939999347349,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114587.76499994565,114587.04499993473,114202.401,114217.17499999795,114244.151,114601.732,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T14:53:58.181Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.1380000010395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115114.65000000317,115113.87000000104,114585.312,114587.93999999762,114601.732,115117.522,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T14:53:58.607Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.51300002343487,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115539.86000001896,115539.03500002343,115101.468,115114.80500001926,115117.522,115550.412,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T14:53:59.055Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.5180000136752,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115987.7400000114,115986.93000001367,115533.837,115540.04500003066,115550.412,116000.283,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T14:53:59.476Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.92199998517754,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116408.96000002977,116408.20499998517,115983.63,115987.9100000253,116000.283,116416.273,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T14:54:00.110Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,625.806999926499,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117042.76999994181,117042.0799999265,116399.954,116409.12500000559,116416.273,117049.023,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T14:54:00.511Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.56699992255017,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117444.2300000228,117443.58999992255,117032.433,117042.9399999557,117049.023,117448.234,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T14:54:00.877Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.7210000149789,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117809.72499994095,117808.95500001498,117432.07,117444.38499992248,117448.234,117814.505,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T14:54:01.238Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.5249999210937,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118170.74999993201,118170.0299999211,117798.051,117809.89499995485,117814.505,118180.833,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T14:54:01.625Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.43199995216855,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118557.99000000115,118557.26499995217,118164.693,118170.91999994591,118180.833,118564.026,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T14:54:02.012Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.4340000279044,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118945.134999929,118944.4600000279,118547.597,118558.16499993671,118564.026,118975.005,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T14:54:02.452Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.9700000042794,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119384.78999992367,119383.97500000428,118930.308,118945.31500001904,118975.005,119396.464,,28,it's
