sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_3,2021-04-24T14:48:42.094Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4598.505999903733,,completion,,,,,,,,,3,,,,,,,,I,O,S,,75277.63499994762,75277.13999990374,70662.084,70677.67000000458,70678.634,75278.478,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T14:48:46.329Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.974000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,79513.18999996874,79511.791,75261.927,75277.7149999747,75278.478,79528.452,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T14:48:46.910Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,564.6579998997477,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,80093.44500000589,80093.10999989975,79511.791,79513.50499992259,79528.452,80094.988,,,
Trial,flow.Sequence,1_3_4,2021-04-24T14:48:46.910Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.63199989975,,completion,,,,,,,,,1,,,,,,,,S,I,O,,80093.55499991216,80093.10999989975,75261.927,75277.68999990076,75278.478,80094.988,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T14:48:51.145Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.983999999997,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,84329.26499994937,84328.302,80078.435,80093.63999997731,80094.988,84344.972,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T14:48:51.550Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,388.162999987675,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,84733.49000001326,84733.13499998767,84328.302,84329.56499990541,84344.972,84744.861,,,
Trial,flow.Sequence,1_3_5,2021-04-24T14:48:51.550Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4638.146999987672,,completion,,,,,,,,,3,,,,,,,,O,I,S,,84733.6049999576,84733.13499998767,80078.435,80093.61999994144,80094.988,84744.861,,,
Task,flow.Loop,1_3,2021-04-24T14:48:51.552Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29887.27199998767,,completion,,,1,,,,,,,,,,,,,,,,,,84736.12999997567,84733.13499998767,54829.273,54829.52999998815,54845.863,84744.861,,,
Trap,html.Screen,1_4,2021-04-24T14:48:51.553Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,84736.87499994412,84733.13499998767,,84736.78499995731,,84744.861,,,
Thanks,html.Screen,1_5,2021-04-24T14:48:54.038Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.3089999170334,,response,,,,,,,,,,,continue,click button,,,,,,,,,87221.5599999763,87221.16999991704,84728.191,84736.94500001147,84744.861,89311.347,,,
Headphone screening,flow.Sequence,1,2021-04-24T14:48:54.038Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72807.32499991704,,completion,,,,,,,,,,,,,,,,,,,,,87221.669999999,87221.16999991704,14397.294,14406.424999935552,14413.845,89311.347,,,
Instructions,html.Page,2_0,2021-04-24T14:49:18.510Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22382.24799996063,,form submission,,,,,,,,,,,,,,,,,,,,,111693.81999992765,111693.59499996062,89294.799,89315.61499997042,89311.347,111724.517,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T14:49:28.533Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.456999999995,,timeout,,,,,,,,,,,,,,,,,,,,,121716.46999998484,121710.402,111677.358,111693.94999998622,111724.517,121726.974,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T14:49:29.725Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1175.3709999513085,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122908.14999991562,122902.34499995131,121710.402,121716.69999998994,121726.974,122910.375,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T14:49:30.055Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.49499995354563,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123238.84000000544,123237.86999995355,122893.587,122908.53999997489,122910.375,123243.686,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T14:49:30.431Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.23399991610495,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123614.97499991674,123613.9199999161,123227.011,123239.16499991901,123243.686,123627.035,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T14:49:30.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.93999996516504,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123943.0599999614,123941.97499996517,123610.34,123615.28499994893,123627.035,123960.352,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T14:49:31.127Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.4979999614443,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124310.80999993719,124309.84999996144,123943.651,123943.39499995112,123960.352,124327.006,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T14:49:31.447Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.8889999036328,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124630.93499990646,124629.89499990363,124310.307,124311.12500000745,124327.006,124643.665,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T14:49:31.774Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.6650000047375,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124957.78499997687,124957.33000000473,124626.931,124631.25500001479,124643.665,124960.274,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T14:49:32.175Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.65599994009244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125358.9299999876,125357.9299999401,124943.622,124957.96999998856,124960.274,125376.958,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T14:49:32.663Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.00699998588243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125846.96499991696,125845.96499998588,125343.606,125359.24999997951,125376.958,125860.29,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T14:49:33.071Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.63499996815517,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",126255.00499992631,126253.92499996815,125843.588,125847.27999998722,125860.29,126260.255,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T14:49:33.415Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.2199999586446,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126598.10499998275,126597.47499995865,126243.578,126255.3149999585,126260.255,126610.155,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T14:49:33.807Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.83999995261547,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126991.00499995984,126989.99499995261,126593.567,126598.2799999183,126610.155,126993.558,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T14:49:34.175Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.25699999574863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127358.85499999858,127357.81499999575,126976.885,126991.31999991369,126993.558,127385.105,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T14:49:34.519Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.8099999832775,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127702.93499995023,127701.91499998327,127343.517,127359.17999991216,127385.105,127710.223,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T14:49:34.888Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.82199994218536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128071.15999993403,128070.04499994218,127693.527,127703.26999993995,127710.223,128076.868,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T14:49:35.207Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.9719999598019,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128390.87999996264,128389.8399999598,128060.186,128071.47500000428,128076.868,128393.512,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T14:49:35.534Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.7829999803653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128717.73999999277,128717.29499998037,128376.838,128391.20999991428,128393.512,128726.754,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T14:49:35.855Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.27599993786134,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129039.03999994509,129038.02999993786,128710.167,128717.87499997299,128726.754,129043.523,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T14:49:36.135Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.1969999336143,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129318.68999998551,129317.71999993362,129026.818,129039.359999937,129043.523,129326.827,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T14:49:36.375Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,230.9079999220994,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129558.71499993373,129557.7349999221,129310.143,129319.00999997742,129326.827,129578.768,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T14:49:36.687Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.1420000085345,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129870.90499990154,129869.91000000853,129543.47,129559.03000000399,129578.768,129876.78,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T14:49:36.975Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.98500001084176,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130158.94999995362,130157.76500001084,129860.128,129871.22999993153,129876.78,130193.48,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T14:49:37.367Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.2799999653216,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130550.72499997914,130549.75999996532,130176.789,130159.25499994773,130193.48,130560.139,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T14:49:37.735Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.7659999220341,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130918.85499993805,130917.90499992203,130543.428,130551.03999993298,130560.139,130926.776,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T14:49:38.023Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.9889999624138,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131206.69499994256,131205.7649999624,130910.089,130919.17999996804,130926.776,131210.114,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T14:49:38.359Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.7559999572695,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131543.0649999762,131541.86999995727,131193.41,131207.00499997474,131210.114,131560.01,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T14:49:38.654Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,277.3699999244418,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131837.83999993466,131837.37999992445,131543.412,131543.3849999681,131560.01,131843.334,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T14:49:38.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.5509999317874,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132142.85999990534,132141.8849999318,131826.639,131837.97499991488,131843.334,132160.143,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T14:49:39.279Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.85199990324327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132463.02499994636,132461.99499990325,132143.3,132143.16999993753,132160.143,132476.74,,28,it's
