sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-24T14:50:34.144Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.615000000005,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,96346.6000000044,96344.673,92093.058,92094.69000000536,92109.731,96361.346,,,
Judgement,html.Screen,1_3_2_1,2021-04-24T14:50:34.891Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,729.673999999839,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,97094.24000000581,97091.01999999984,96344.673,96346.74500000256,96361.346,97094.958,,,
Trial,flow.Sequence,1_3_2,2021-04-24T14:50:34.892Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4981.288999999844,,completion,,,,,,,,,2,,,,,,,,I,S,O,,97094.56499999942,97091.01999999984,92093.058,92094.6150000018,92109.731,97094.958,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T14:50:39.128Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.615000000005,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,101331.34500000597,101329.9,97078.285,97094.80000000622,97094.958,101346.573,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T14:50:39.827Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,680.2020000057237,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,102029.74499999982,102026.77500000573,101329.9,101331.73499999975,101346.573,102030.166,,,
Trial,flow.Sequence,1_3_3,2021-04-24T14:50:39.827Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931.817000005729,,completion,,,,,,,,,3,,,,,,,,O,I,S,,102030.04499999952,102026.77500000573,97078.285,97094.71000000485,97094.958,102030.166,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T14:50:44.064Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.710000000006,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,106266.53000000078,106264.203,102013.493,102030.45000000566,102030.166,106280.876,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T14:50:44.787Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,705.894000003158,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,106989.79500000132,106986.77000000316,106264.203,106266.85500000167,106280.876,106997.815,,,
Trial,flow.Sequence,1_3_4,2021-04-24T14:50:44.787Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4956.604000003164,,completion,,,,,,,,,1,,,,,,,,S,I,O,,106990.08500000491,106986.77000000316,102013.493,102030.3750000021,102030.166,106997.815,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T14:50:49.033Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.614999999991,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,111235.99000000104,111232.757,106981.142,106990.36999999953,106997.815,111249.43,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T14:50:49.608Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,558.2000000029802,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,111810.58500000654,111807.63000000297,111232.757,111236.19500000495,111249.43,111816.312,,,
Trial,flow.Sequence,1_3_5,2021-04-24T14:50:49.608Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.815000002971,,completion,,,,,,,,,3,,,,,,,,I,O,S,,111810.86000000505,111807.63000000297,106981.142,106990.23000000307,106997.815,111816.312,,,
Task,flow.Loop,1_3,2021-04-24T14:50:49.617Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30074.60500000298,,completion,,,1,,,,,,,,,,,,,,,,,,111819.0950000062,111807.63000000297,81716.352,81730.95500000636,81733.025,111816.312,,,
Trap,html.Screen,1_4,2021-04-24T14:50:49.619Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,111821.57000000007,111807.63000000297,,111821.28500000545,,111816.312,,,
Thanks,html.Screen,1_5,2021-04-24T14:50:52.250Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.2830000016547,,response,,,,,,,,,,,continue,click button,,,,,,,,,114452.19999999972,114448.59500000166,111799.639,111821.70000000042,111816.312,118878.888,,,
Headphone screening,flow.Sequence,1,2021-04-24T14:50:52.250Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72055.18700000166,,completion,,,,,,,,,,,,,,,,,,,,,114452.4750000055,114448.59500000166,42376.735,42393.25500000268,42393.408,118878.888,,,
Instructions,html.Page,2_0,2021-04-24T14:51:15.544Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18866.511999999784,,form submission,,,,,,,,,,,,,,,,,,,,,137745.76499999966,137745.3999999998,118862.215,118880.66000000254,118878.888,137758.999,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T14:51:25.547Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10020.472999999998,,timeout,,,,,,,,,,,,,,,,,,,,,147748.12999999995,147746.126,137742.326,137746.07500000275,137758.999,147779.472,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T14:51:26.563Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,977.7430000050808,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148764.80500000616,148757.2150000051,147746.126,147748.44500000472,147779.472,148779.852,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T14:51:27.020Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.3130000056699,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149221.6750000007,149218.16500000568,148763.179,148765.0300000023,148779.852,149232.141,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T14:51:27.511Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.0640000026324,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149712.3800000045,149708.20500000264,149215.468,149221.8600000051,149232.141,149715.658,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T14:51:27.957Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.58700000518,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150158.39000000415,150154.24500000518,149698.985,149712.57000000332,149715.658,150165.829,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T14:51:28.427Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.44600000194623,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150627.97000000137,150624.27500000194,150149.156,150158.5750000013,150165.829,150632.673,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T14:51:28.842Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.2620000006864,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151043.3850000045,151039.9350000007,150616,150628.1600000002,150632.673,151049.498,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T14:51:29.422Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.6120000034862,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151623.7650000039,151620.11000000348,151032.825,151043.57000000164,151049.498,151633.053,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T14:51:29.834Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.0820000047097,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152035.15500000503,152031.13500000472,151616.38,151623.94499999937,151633.053,152049.878,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T14:51:30.314Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.31700000641285,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152514.92000000144,152511.1950000064,152033.205,152035.36000000167,152049.878,152516.722,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T14:51:30.824Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.3880000014906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",153025.07000000332,153021.1100000015,152500.049,152515.10000000417,152516.722,153033.585,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T14:51:31.305Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.07500000172877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153506.21500000125,153501.66000000172,153016.912,153025.25000000605,153033.585,153517.102,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T14:51:31.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.97800000646384,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154009.55500000418,154006.08000000648,153500.429,153506.80000000284,153517.102,154017.292,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T14:51:32.281Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.82300000535906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154482.52000000502,154478.11500000535,154000.619,154009.74000000133,154017.292,154484.136,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T14:51:32.739Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.9340000033844,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154939.88000000536,154936.07000000338,154467.463,154482.71000000386,154484.136,154950.98,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T14:51:33.192Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.05000000228756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155393.70500000223,155390.0300000023,154934.307,154940.0600000008,154950.98,155401.151,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T14:51:33.705Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.87399999960326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155906.59500000038,155903.02499999962,155384.478,155393.88999999937,155401.151,155918.014,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T14:51:34.117Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.8560000019788,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156318.40500000544,156314.87000000197,155901.341,155906.7800000048,155918.014,156334.839,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T14:51:34.554Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.06100000292645,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156755.36000000284,156751.90000000293,156318.166,156318.60000000597,156334.839,156768.337,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T14:51:35.071Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.4780000030878,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157272.16000000044,157268.8150000031,156751.664,156755.54499999998,156768.337,157285.2,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T14:51:35.518Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.7600000013481,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157719.3299999999,157715.96000000136,157268.527,157272.35000000655,157285.2,157735.371,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T14:51:35.970Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.4340000045777,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158171.41500000434,158167.8050000046,157718.698,157719.50500000094,157735.371,158185.542,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T14:51:36.444Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.41800000084913,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158645.66500000365,158641.96000000084,158168.869,158171.6000000015,158185.542,158652.386,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T14:51:36.980Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.5890000021318,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159181.4000000013,159176.97500000213,158635.713,158645.85500000248,158652.386,159189.316,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T14:51:37.778Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,786.7290000030771,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159979.46500000398,159976.04500000307,159172.643,159181.58500000573,159189.316,159989.62,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T14:51:38.279Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.32000000047265,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160480.41500000545,160476.94000000047,159972.947,159979.64499999944,159989.62,160489.81,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T14:51:38.727Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.1200000010431,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160928.43500000163,160924.93000000104,160473.137,160480.5950000009,160489.81,160939.981,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T14:51:39.183Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.95400000104564,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161384.4950000057,161380.93500000105,160923.308,160928.61500000436,160939.981,161390.152,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T14:51:39.620Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.70300000114366,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161821.2050000002,161817.85500000115,161373.479,161384.67500000115,161390.152,161823.65,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T14:51:40.167Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.245000006078,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162368.43000000226,162364.89500000607,161806.977,161821.3900000046,161823.65,162373.859,,28,it's
