sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_2_1,2021-04-24T12:30:29.296Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,573.5240000141494,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,73663.28500001691,73661.45000001416,73071.26,73074.05499997549,73087.926,73675.908,,,
Trial,flow.Sequence,1_3_2,2021-04-24T12:30:29.296Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.354000014151,,completion,,,,,,,,,3,,,,,,,,I,O,S,,73663.57500001322,73661.45000001416,68821.43,68835.23500000592,68838.096,73675.908,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T12:30:33.543Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,77910.35499999998,77909.072,73659.242,73663.72999997111,73675.908,77925.738,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T12:30:34.023Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,463.1269999862561,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,78390.73500002269,78388.86499998625,77909.072,77910.4749999824,77925.738,78392.386,,,
Trial,flow.Sequence,1_3_3,2021-04-24T12:30:34.023Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4712.956999986258,,completion,,,,,,,,,1,,,,,,,,S,O,I,,78390.92999999411,78388.86499998625,73659.242,73663.6699999799,73675.908,78392.386,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T12:30:38.259Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,82626.99499999871,82625.55,78375.72,78391.07499999227,78392.386,82642.216,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T12:30:38.847Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,569.9039999819506,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,83214.37000000151,83212.11999998195,82625.55,82627.11499998113,82642.216,83225.526,,,
Trial,flow.Sequence,1_3_4,2021-04-24T12:30:38.847Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4819.733999981952,,completion,,,,,,,,,3,,,,,,,,O,I,S,,83214.56499997294,83212.11999998195,78375.72,78391.01500000106,78392.386,83225.526,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T12:30:43.099Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4256.482000000004,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,87466.89500001958,87465.342,83208.86,83214.68999999342,83225.526,87482.008,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T12:30:43.591Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,474.76699996963725,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,87959.0249999892,87956.77499996964,87465.342,87467.08500001114,87482.008,87965.322,,,
Trial,flow.Sequence,1_3_5,2021-04-24T12:30:43.591Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4731.248999969641,,completion,,,,,,,,,1,,,,,,,,S,I,O,,87959.2100000009,87956.77499996964,83208.86,83214.64999997988,83225.526,87965.322,,,
Task,flow.Loop,1_3,2021-04-24T12:30:43.596Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30119.53899996964,,completion,,,1,,,,,,,,,,,,,,,,,,87963.50499999244,87956.77499996964,57820.57,57830.53999999538,57837.236,87965.322,,,
Trap,html.Screen,1_4,2021-04-24T12:30:43.598Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,87965.62500001164,87956.77499996964,,87965.51999996882,,87965.322,,,
Thanks,html.Screen,1_5,2021-04-24T12:31:04.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20720.673000007097,,response,,,,,,,,,,,continue,click button,,,,,,,,,108687.37499997951,108685.9950000071,87948.656,87965.71999997832,87965.322,112792.794,,,
Headphone screening,flow.Sequence,1,2021-04-24T12:31:04.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97225.5290000071,,completion,,,,,,,,,,,,,,,,,,,,,108687.5299999956,108685.9950000071,11443.8,11448.450000025332,11460.466,112792.794,,,
Instructions,html.Page,2_0,2021-04-24T12:31:32.689Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24263.64099997678,,form submission,,,,,,,,,,,,,,,,,,,,,137056.68999999762,137056.43499997677,112776.128,112776.2099999818,112792.794,137069.601,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T12:31:42.679Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9992.087,,timeout,,,,,,,,,,,,,,,,,,,,,147046.8450000044,147045.022,137052.935,137056.89499998698,137069.601,147061.688,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T12:31:43.344Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,645.9919999922568,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147712.4649999896,147707.67999999225,147045.022,147047.1350000007,147061.688,147728.328,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T12:31:43.784Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.02700001207995,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148152.37500000512,148148.3550000121,147711.662,147712.58499997202,147728.328,148165.966,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T12:31:44.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.289000007353,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148653.0700000003,148648.25500000734,148149.3,148152.49499998754,148165.966,148665.946,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T12:31:44.641Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.4290000186302,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149008.54000000982,149004.37500001863,148649.28,148653.18500000285,148665.946,149015.932,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T12:31:45.017Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.36800000819494,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149384.91999998223,149381.3000000082,148999.266,149008.64000001457,149015.932,149399.25,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T12:31:45.647Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,611.7750000143424,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150015.2099999832,150011.02500001434,149382.584,149385.01500000712,149399.25,150015.892,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T12:31:46.106Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.363000003621,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150473.72499998892,150469.2550000036,149999.226,150015.33000002382,150015.892,150482.54,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T12:31:46.486Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.7049999796145,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150853.56999997748,150850.24499997962,150465.874,150473.84499997133,150482.54,150865.858,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T12:31:46.853Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.43699996965006,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151221.04999999283,151218.29499996966,150849.192,150853.6600000225,150865.858,151232.51,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T12:31:47.259Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.7599999818485,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",151627.34000000637,151623.26999998186,151215.844,151221.1300000199,151232.51,151632.494,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T12:31:47.868Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.6360000185086,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152235.77999998815,152232.13000001851,151615.828,151627.4599999888,151632.494,152249.136,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T12:31:48.286Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.01899998117005,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152654.114999983,152650.15499998117,152232.47,152235.8649999951,152249.136,152665.786,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T12:31:48.797Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.38900001565344,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153165.18000001088,153161.17500001565,152649.12,152654.23500002362,152665.786,153165.766,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T12:31:49.239Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.4340000230004,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153606.96000000462,153602.200000023,153149.1,153165.30499997316,153165.766,153615.748,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T12:31:49.686Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.45199999786564,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154054.14999998175,154050.19999999786,153599.082,153607.07999998704,153615.748,154065.73,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T12:31:50.107Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.2150000082038,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154474.7099999804,154470.9450000082,154049.064,154054.27000002237,154065.73,154482.38,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T12:31:50.459Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.71000000915956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154827.0800000173,154824.09000000916,154465.714,154474.83000002103,154482.38,154832.366,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T12:31:50.817Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.73399998704554,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155185.01499999547,155181.09999998705,154815.7,154827.17499998398,154832.366,155199.018,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T12:31:51.248Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.2219999876397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155616.31000001216,155612.23999998765,155182.352,155185.11000002036,155199.018,155632.334,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T12:31:51.619Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.57099997185287,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155986.68999999063,155983.90499997186,155615.668,155616.42999999458,155632.334,155998.986,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T12:31:52.003Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.0839999784075,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156370.5450000125,156367.0699999784,155982.32,155986.79499997525,155998.986,156382.304,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T12:31:52.435Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.7409999924712,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156802.94000002323,156799.04499999247,156365.638,156370.63999997918,156382.304,156815.62,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T12:31:52.897Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.41499997407664,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157264.84999997774,157261.03499997407,156798.954,156803.06000000564,156815.62,157265.602,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T12:31:53.293Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.5179999889224,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157660.9949999838,157657.11999998894,157248.936,157264.9649999803,157265.602,157665.586,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T12:31:54.553Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1252.3540000139037,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158921.39500001213,158917.9400000139,157648.92,157661.1799999955,157665.586,158921.854,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T12:31:55.072Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.1759999718633,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159440.47500001034,159437.02999997186,158905.188,158921.4899999788,158921.854,159455.166,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T12:31:55.549Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.9190000074159,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159916.7749999906,159913.0850000074,159438.5,159440.56499999715,159455.166,159921.814,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T12:31:55.926Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.98600001703016,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160294.3099999684,160290.80000001704,159905.148,159916.87000001548,159921.814,160305.132,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T12:31:56.362Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.9229999773379,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160729.9050000147,160726.05499997735,160288.466,160294.9549999903,160305.132,160738.448,,28,it's
