sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_9,2021-04-24T15:40:00.745Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.44599992388976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",175742.67999990843,175741.7799999239,175226.706,175239.21999998856,175243.334,175760.058,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T15:40:01.189Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.8169999664824,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176186.7599999532,176185.87499996647,175743.376,175742.84500000067,175760.058,176193.271,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T15:40:01.736Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.7190000002156,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176732.91999998037,176731.99000000022,176176.663,176186.95000000298,176193.271,176743.236,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T15:40:02.382Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,634.6690000011877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177379.50499996077,177377.9050000012,176726.638,176733.1299999496,176743.236,177393.314,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T15:40:02.870Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.7509999035392,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177867.5949999597,177865.06499990355,177376.613,177379.6699999366,177393.314,177876.701,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T15:40:03.422Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.578999983496,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178419.4000000134,178418.2799999835,177859.965,177868.93499991857,177876.701,178427.068,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T15:40:03.898Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.3819999266125,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178894.91999999154,178892.4499999266,178410.026,178419.5549999131,178427.068,178910.191,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T15:40:04.287Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.2489999119425,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179284.31499993894,179283.43999991193,178893.378,178896.78999991156,178910.191,179293.203,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T15:40:04.697Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.7269999028358,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179693.90999991447,179692.92999990284,179276.781,179284.48499995284,179293.203,179709.931,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T15:40:05.092Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.70899997264496,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180089.4599999301,180088.63999997266,179693.276,179694.17999999132,179709.931,180093.241,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T15:40:05.506Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.8989999968617,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180502.90999992285,180502.13999999687,180076.554,180089.76000000257,180093.241,180509.796,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T15:40:05.973Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.87899994206964,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180970.56499996688,180969.67499994207,180493.257,180503.12499993015,180509.796,180976.503,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T15:40:06.403Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.3819999625266,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181400.7649999112,181399.88499996252,180959.894,180970.80499993172,180976.503,181409.815,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T15:40:07.224Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,809.2949999472476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182221.54999990016,182219.10999994725,181393.191,181400.99999995437,181409.815,182226.49,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T15:40:07.689Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.71999990870245,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182686.1749999225,182685.2099999087,182209.814,182221.78499994334,182226.49,182693.13,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T15:40:08.148Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.90999997395556,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183145.9699999541,183145.03999997396,182676.494,182686.3949999679,182693.13,183159.83,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T15:40:08.620Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.24999994886457,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183617.01499996707,183616.07999994885,183143.134,183146.1849999614,183159.83,183626.401,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T15:40:09.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,573.3539999505156,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184200.6650000112,184199.75499995053,183609.851,183617.26500000805,183626.401,184209.737,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T15:40:09.613Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.62799992386135,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184610.22499995306,184609.36499992386,184193.13,184200.8799999021,184209.737,184626.453,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T15:40:09.974Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.44699995659175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184971.93499992136,184970.8999999566,184609.785,184610.42499996256,184626.453,184976.413,,28,it's
