sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_5,2022-04-28T09:53:22.640Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.83599997615966,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117356.70000004768,117356.39999997616,117022.881,117036.79999995232,117039.564,117372.895,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-28T09:53:22.896Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,239.50499997615407,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117612.79999995232,117612.39999997616,117356.222,117356.79999995232,117372.895,117622.896,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-28T09:53:23.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.5039999761648,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117988.79999995232,117988.39999997616,117606.217,117612.89999997616,117622.896,118007.012,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-28T09:53:23.600Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.3879999761557,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118316.79999995232,118316.39999997616,117972.883,117988.79999995232,118007.012,118322.892,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-28T09:53:23.832Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,225.70800002383476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",118549,118548.60000002384,118306.227,118316.79999995232,118322.892,118556.233,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-28T09:53:24.216Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.16699997616524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118932.70000004768,118932.39999997616,118539.549,118549,118556.233,118939.558,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-28T09:53:24.560Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.94199999999546,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119276.79999995232,119276.5,118922.88,118932.79999995232,118939.558,119289.568,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-28T09:53:24.864Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.83199997615884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119580.79999995232,119580.39999997616,119272.888,119277,119289.568,119589.565,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-28T09:53:25.072Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,198.73499995231396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119788.79999995232,119788.29999995232,119572.885,119580.89999997616,119589.565,119809.226,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-28T09:53:25.416Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.17399997616303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120132.70000004768,120132.39999997616,119772.893,119788.89999997616,119809.226,120139.56,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-28T09:53:25.680Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.83999997616047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120396.79999995232,120396.39999997616,120122.89,120132.79999995232,120139.56,120406.241,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-28T09:53:25.896Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,206.1589999761636,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120612.70000004768,120612.39999997616,120389.554,120396.89999997616,120406.241,120622.899,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-28T09:53:26.216Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.50099997615325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120932.79999995232,120932.39999997616,120606.216,120612.79999995232,120622.899,120939.567,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-28T09:53:26.400Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,176.83299997616268,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121116.79999995232,121116.39999997616,120922.887,120932.89999997616,120939.567,121122.898,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-28T09:53:26.752Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.5019999761571,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121468.89999997616,121468.39999997616,121106.239,121116.89999997616,121122.898,121472.904,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-28T09:53:26.936Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,179.49599997616315,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121652.70000004768,121652.39999997616,121456.221,121469,121472.904,121656.235,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-28T09:53:27.112Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,172.0649999523157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121828.70000004768,121828.29999995232,121639.59,121652.79999995232,121656.235,121839.575,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-28T09:53:27.520Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.82499997616105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122236.70000004768,122236.39999997616,121822.911,121828.70000004768,121839.575,122239.595,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-28T09:53:27.800Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,276.804999976157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122516.79999995232,122516.39999997616,122222.889,122236.79999995232,122239.595,122522.898,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-28T09:53:27.984Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,177.5019999761571,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122700.70000004768,122700.39999997616,122506.248,122516.89999997616,122522.898,122706.255,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-28T09:53:28.176Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,186.04499995231163,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122892.60000002384,122892.29999995232,122689.565,122700.79999995232,122706.255,122906.238,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-28T09:53:28.512Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.1619999761606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123228.89999997616,123228.39999997616,122889.563,122892.70000004768,122906.238,123239.568,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-28T09:53:28.688Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,164.83199997615884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123404.70000004768,123404.39999997616,123222.895,123228.89999997616,123239.568,123406.242,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-28T09:53:28.984Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,294.1579999761598,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123700.70000004768,123700.39999997616,123389.561,123404.79999995232,123406.242,123706.239,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-28T09:53:29.240Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,250.16099997615675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123956.79999995232,123956.39999997616,123689.572,123700.89999997616,123706.239,123972.912,,29,not
