sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-04-27T12:55:24.674Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.299999999988,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,117926.59999999963,117925.304,113674.973,113686,113691.672,117941.972,,,
Judgement,html.Screen,1_3_2_1,2022-04-27T12:55:25.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,392.32800000075076,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,118336.5,118334.30000000075,117925.304,117926.70000000112,117941.972,118342.097,,,
Trial,flow.Sequence,1_3_2,2022-04-27T12:55:25.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4642.628000000739,,completion,,,,,,,,,2,,,,,,,,O,S,I,,118337,118334.30000000075,113674.973,113686,113691.672,118342.097,,,
Sounds,html.Screen,1_3_3_0,2022-04-27T12:55:29.324Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.257000000012,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,122577.09999999963,122575.686,118325.356,118337.30000000075,118342.097,122592.354,,,
Judgement,html.Screen,1_3_3_1,2022-04-27T12:55:29.865Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,524.0460000003659,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,123118.40000000037,123116.40000000037,122575.686,122577.30000000075,122592.354,123125.708,,,
Trial,flow.Sequence,1_3_3,2022-04-27T12:55:29.866Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.303000000378,,completion,,,,,,,,,1,,,,,,,,S,I,O,,123118.90000000037,123116.40000000037,118325.356,118337.30000000075,118342.097,123125.708,,,
Sounds,html.Screen,1_3_4_0,2022-04-27T12:55:34.108Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.346999999994,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,127360.70000000112,127359.364,123109.078,123119.09999999963,123125.708,127376.055,,,
Judgement,html.Screen,1_3_4_1,2022-04-27T12:55:34.477Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,352.3450000003795,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,127730.30000000075,127728.40000000037,127359.364,127361,127376.055,127742.772,,,
Trial,flow.Sequence,1_3_4,2022-04-27T12:55:34.478Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4602.692000000374,,completion,,,,,,,,,3,,,,,,,,O,I,S,,127730.59999999963,127728.40000000037,123109.078,123119,123125.708,127742.772,,,
Sounds,html.Screen,1_3_5_0,2022-04-27T12:55:38.724Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.304000000004,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,131977.20000000112,131976.421,127726.021,127731,127742.772,131993.076,,,
Judgement,html.Screen,1_3_5_1,2022-04-27T12:55:38.849Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,107.02399999962654,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,132102.20000000112,132100.09999999963,131976.421,131977.40000000037,131993.076,132109.848,,,
Trial,flow.Sequence,1_3_5,2022-04-27T12:55:38.850Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4357.32799999963,,completion,,,,,,,,,2,,,,,,,,I,S,O,,132102.59999999963,132100.09999999963,127726.021,127730.90000000037,127742.772,132109.848,,,
Task,flow.Loop,1_3,2022-04-27T12:55:38.860Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28259.148999999627,,completion,,,1,,,,,,,,,,,,,,,,,,132112.80000000075,132100.09999999963,103824.3,103832.5,103840.951,132109.848,,,
Trap,html.Screen,1_4,2022-04-27T12:55:38.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,132115.40000000037,132100.09999999963,,132115.09999999963,,132109.848,,,
Thanks,html.Screen,1_5,2022-04-27T12:55:42.051Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191.952000000747,,response,,,,,,,,,,,continue,click button,,,,,,,,,135303.90000000037,135301.80000000075,132093.064,132115.59999999963,132109.848,137243.463,,,
Headphone screening,flow.Sequence,1,2022-04-27T12:55:42.051Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70547.16300000074,,completion,,,,,,,,,,,,,,,,,,,,,135304.20000000112,135301.80000000075,64737.932,64745,64754.637,137243.463,,,
Instructions,html.Page,2_0,2022-04-27T12:55:49.499Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5507.737000001129,,form submission,,,,,,,,,,,,,,,,,,,,,142751.90000000037,142751.20000000112,137226.777,137239.90000000037,137243.463,142760.603,,,
Holding screen,html.Screen,2_1_0_0,2022-04-27T12:55:59.494Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.745999999985,,timeout,,,,,,,,,,,,,,,,,,,,,152746.5,152744.633,142743.869,142752.20000000112,142760.603,152761.349,,,
screen,html.Screen,2_1_0_1_0,2022-04-27T12:56:04.535Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,5022.451000000758,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157787.70000000112,157783.80000000075,152744.633,152746.90000000037,152761.349,157795.011,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-27T12:56:04.995Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.189000001119,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158247.90000000037,158247.20000000112,157777.782,157787.90000000037,157795.011,158261.745,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-27T12:56:05.398Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.8549999996321,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158651.40000000037,158650.59999999963,158245.01,158248.09999999963,158261.745,158661.76,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-27T12:56:05.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.33999999961816,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159011.80000000075,159011.09999999963,158645.033,158651.59999999963,158661.76,159028.478,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-27T12:56:06.159Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.42200000036974,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159411.80000000075,159410.90000000037,159011.805,159012,159028.478,159428.515,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-27T12:56:06.566Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.7850000007311,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159819.09999999963,159818.30000000075,159411.788,159412,159428.515,159828.492,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-27T12:56:06.930Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.8080000007467,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160183,160182.30000000075,159811.817,159819.30000000075,159828.492,160195.198,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-27T12:56:07.322Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.1020000007411,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160575.30000000075,160574.30000000075,160178.505,160183.30000000075,160195.198,160578.559,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-27T12:56:07.746Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.34100000036415,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160998.70000000112,160997.90000000037,160561.855,160575.59999999963,160578.559,161011.958,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-27T12:56:08.122Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.1419999996142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",161375,161374.09999999963,160995.216,160998.80000000075,161011.958,161378.627,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-27T12:56:08.478Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.27300000036485,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161730.80000000075,161729.90000000037,161361.951,161375.20000000112,161378.627,161745.34,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-27T12:56:08.822Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.75999999963096,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162075.30000000075,162074.09999999963,161728.63,161731,161745.34,162078.677,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-27T12:56:09.210Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.32300000000396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162462.70000000112,162462,162061.972,162075.5,162078.677,162478.722,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-27T12:56:09.542Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.3779999996186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162795,162794.09999999963,162462.018,162462.90000000037,162478.722,162812.082,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-27T12:56:09.906Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.0179999996326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163158.90000000037,163158.09999999963,162795.385,162795.30000000075,162812.082,163162.1,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-27T12:56:10.270Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.3000000003667,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163523.20000000112,163522.40000000037,163145.408,163159,163162.1,163528.796,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-27T12:56:10.609Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.10400000037043,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163861.70000000112,163860.90000000037,163512.086,163523.5,163528.796,163878.831,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-27T12:56:10.969Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.2689999996219,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164221.80000000075,164221.09999999963,163862.119,163861.90000000037,163878.831,164228.858,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-27T12:56:11.301Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.0420000003651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164553.80000000075,164552.90000000037,164212.16,164222,164228.858,164562.203,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-27T12:56:11.665Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.6970000003639,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164917.70000000112,164916.90000000037,164545.507,164554,164562.203,164928.909,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-27T12:56:11.969Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,292.0909999999858,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165221.80000000075,165221,164912.209,164917.90000000037,164928.909,165228.936,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-27T12:56:12.273Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.6639999996405,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165526.40000000037,165525.59999999963,165212.228,165222.09999999963,165228.936,165528.902,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-27T12:56:12.621Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.2980000011157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165874,165873.20000000112,165512.241,165526.59999999963,165528.902,165878.962,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-27T12:56:12.941Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.03800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166194,166193,165862.293,165874.30000000075,165878.962,166213.306,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-27T12:56:13.309Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.99400000073365,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166562.09999999963,166561.30000000075,166178.982,166194.09999999963,166213.306,166579.024,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-27T12:56:13.649Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.87600000036764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166901.70000000112,166900.90000000037,166562.322,166562.40000000037,166579.024,166912.415,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-27T12:56:13.985Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.3850000007369,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167237.59999999963,167236.80000000075,166895.692,166901.90000000037,166912.415,167245.725,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-27T12:56:14.329Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.2749999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167582.20000000112,167581,167229.024,167237.70000000112,167245.725,167595.782,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-27T12:56:14.648Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.618000000366,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167901.20000000112,167900.40000000037,167579.078,167582.40000000037,167595.782,167912.428,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-27T12:56:14.960Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.27200000110315,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168212.5,168211.70000000112,167895.782,167901.40000000037,167912.428,168229.173,,29,not
