sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-24T17:28:36.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.379999999997,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,66274.88000000085,66273.365,62022.985,62028.52999999959,62029.93,66280.31,,,
Judgement,html.Screen,1_3_2_1,2021-04-24T17:28:37.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,605.3599999996659,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,66886.14000000234,66885.66999999966,66273.365,66274.99000000171,66280.31,66891.478,,,
Trial,flow.Sequence,1_3_2,2021-04-24T17:28:37.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4855.739999999663,,completion,,,,,,,,,3,,,,,,,,O,I,S,,66886.2850000005,66885.66999999966,62022.985,62028.50000000035,62029.93,66891.478,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T17:28:41.613Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.376999999993,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,71135.43500000014,71134.91,66884.533,66886.38500000161,66891.478,71141.855,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T17:28:42.229Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,609.8050000017247,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,71752.1799999995,71751.66000000172,71134.91,71135.545000001,71141.855,71753.036,,,
Trial,flow.Sequence,1_3_3,2021-04-24T17:28:42.229Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4860.182000001718,,completion,,,,,,,,,2,,,,,,,,O,S,I,,71752.32500000129,71751.66000000172,66884.533,66886.35500000237,66891.478,71753.036,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T17:28:46.474Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.403000000006,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,75997.04500000007,75996.494,71746.091,71752.42000000071,71753.036,76003.439,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T17:28:46.911Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,430.2210000024206,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,76434.13499999951,76433.66000000242,75996.494,75997.15500000093,76003.439,76434.032,,,
Trial,flow.Sequence,1_3_4,2021-04-24T17:28:46.911Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4680.624000002426,,completion,,,,,,,,,1,,,,,,,,S,O,I,,76434.29000000106,76433.66000000242,71746.091,71752.39000000147,71753.036,76434.032,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T17:28:51.155Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.37999999999,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,80678.19000000236,80677.467,76427.087,76434.38000000242,76434.032,80684.412,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T17:28:51.609Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,447.2980000014795,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,81132.21500000145,81131.71000000148,80677.467,80678.27000000034,80684.412,81135.822,,,
Trial,flow.Sequence,1_3_5,2021-04-24T17:28:51.609Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697.67800000147,,completion,,,,,,,,,3,,,,,,,,I,O,S,,81132.35500000155,81131.71000000148,76427.087,76434.35500000123,76434.032,81135.822,,,
Task,flow.Loop,1_3,2021-04-24T17:28:51.612Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29519.398000001478,,completion,,,1,,,,,,,,,,,,,,,,,,81135.18000000113,81131.71000000148,51605.367,51606.120000000374,51612.312,81135.822,,,
Trap,html.Screen,1_4,2021-04-24T17:28:51.614Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,81137.11500000136,81131.71000000148,,81137.03499999974,,81135.822,,,
Thanks,html.Screen,1_5,2021-04-24T17:28:53.963Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.8780000010884,,response,,,,,,,,,,,continue,click button,,,,,,,,,83486.19500000132,83485.70000000109,81128.877,81137.19499999934,81135.822,86580.759,,,
Headphone screening,flow.Sequence,1,2021-04-24T17:28:53.963Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68661.43200000109,,completion,,,,,,,,,,,,,,,,,,,,,83486.33999999947,83485.70000000109,14810.378,14817.305000000488,14824.268,86580.759,,,
Instructions,html.Page,2_0,2021-04-24T17:29:08.720Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11661.516000000513,,form submission,,,,,,,,,,,,,,,,,,,,,98242.4600000013,98242.27500000052,86573.814,86583.66999999998,86580.759,98248.479,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T17:29:18.720Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.894,,timeout,,,,,,,,,,,,,,,,,,,,,108242.74499999956,108242.428,98241.534,98242.63500000234,98248.479,108249.373,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T17:29:19.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,946.3270000002085,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109197.1850000009,109195.70000000022,108242.428,108242.91000000085,108249.373,109200.86,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T17:29:20.225Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.6000000023196,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109747.79499999931,109747.46000000232,109193.915,109197.29500000176,109200.86,109749.516,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T17:29:20.729Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.0340000008582,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110251.87000000005,110251.55000000086,109742.571,109747.88500000068,109749.516,110256.516,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T17:29:21.201Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.9890000017476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110723.86499999993,110723.50500000175,110249.571,110251.96000000142,110256.516,110728.775,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T17:29:21.833Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,626.8599999998987,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111355.97500000222,111355.6349999999,110721.83,110723.9550000013,110728.775,111360.78,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T17:29:22.297Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.80999999915366,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111819.93499999953,111819.58999999915,111353.835,111356.06000000189,111360.78,111826.1,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T17:29:22.769Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.5399999994552,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112291.98000000179,112291.63999999946,111819.155,111820.02999999895,111826.1,112298.365,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T17:29:23.561Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,785.4150000008376,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113084.11999999953,113083.78000000084,112291.42,112292.06999999951,112298.365,113090.102,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T17:29:24.169Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.703000002206,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113692.1250000014,113691.8050000022,113083.157,113084.2049999992,113090.102,113694.32,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T17:29:24.769Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.4300000003132,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",114292.05999999976,114291.75000000032,113687.375,113692.22499999887,113694.32,114298.544,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T17:29:25.337Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.2660000017495,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114860.16000000018,114859.81000000174,114291.599,114292.15000000113,114298.544,114861.124,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T17:29:25.833Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.7110000021203,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115356.17999999886,115355.83500000212,114854.179,114860.27000000104,114861.124,115361.15,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T17:29:26.425Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.7499999992142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115948.24000000153,115947.89999999921,115354.205,115356.27500000192,115361.15,115951.471,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T17:29:26.841Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.4789999990171,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116364.34000000008,116363.94999999902,115944.526,115948.33500000095,115951.471,116368.18,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T17:29:27.457Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,611.8050000017683,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116980.3150000007,116979.98500000176,116361.235,116364.4349999995,116368.18,116986.291,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T17:29:27.962Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.9290000020992,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117484.5200000018,117484.2200000021,116979.346,116980.40500000207,116986.291,117486.332,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T17:29:28.361Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.67299999989336,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117884.35500000196,117884.00499999989,117479.387,117484.63500000071,117486.332,117889.15,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T17:29:28.801Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.9350000002014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118324.3849999999,118324.0850000002,117882.205,117884.45000000138,117889.15,118326.687,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T17:29:29.250Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.4730000004347,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118772.49999999913,118772.16000000044,118319.742,118324.46999999956,118326.687,118778.122,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T17:29:29.666Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.00300000057905,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119188.43500000003,119188.12500000058,118771.177,118772.59000000049,118778.122,119194.823,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T17:29:30.098Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.62700000216137,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119620.80500000229,119620.45000000217,119187.878,119188.52500000139,119194.823,119625.419,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T17:29:30.522Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.87100000164355,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120044.67999999906,120044.29000000164,119618.474,119620.89500000002,119625.419,120049.065,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T17:29:31.017Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.1449999992037,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120540.55499999959,120540.2099999992,120042.12,120044.77500000212,120049.065,120542.192,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T17:29:31.410Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.0829999992129,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120932.67000000196,120932.27499999921,120535.247,120540.64500000095,120542.192,120938.036,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T17:29:31.850Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.3289999992703,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121372.6850000021,121372.36499999926,120931.091,120932.76500000138,120938.036,121375.587,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T17:29:32.250Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.77299999902607,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121772.7049999994,121772.35999999903,121368.642,121372.77499999982,121375.587,121778.391,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T17:29:32.714Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.019000001339,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122236.72000000079,122236.41000000134,121771.446,121772.80000000246,121778.391,122243.715,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T17:29:33.106Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.6750000016764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122628.7400000001,122628.39000000167,122236.77,122236.8200000019,122243.715,122632.643,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T17:29:33.490Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.7869999988616,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123012.77000000118,123012.42999999886,122625.698,122628.83000000147,122632.643,123014.625,,28,it's
