sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_3,2021-04-24T18:08:10.685Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,977.0300000000861,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,342488.38000000006,342481.4850000001,341487.805,341500.02999999997,341504.455,342503.905,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T18:08:11.566Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,856.1050000000396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,343368.52,343360.01000000007,342487.255,342488.765,342503.905,343386.867,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T18:08:12.320Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,728.533000000054,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,344123.075,344115.4000000001,343370.217,343369.805,343386.867,344136.582,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T18:08:13.332Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,989.6980000000331,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,345134.5850000001,345126.28,344119.932,344124.39999999997,344136.582,345152.622,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T18:08:14.152Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,795.1930000000866,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,345954.84,345947.81500000006,345135.972,345134.93,345152.622,345969.01,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T18:08:15.135Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,959.3250000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,346938.055,346928.335,345952.36,345955.19500000007,345969.01,346951.767,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T18:08:16.098Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,941.3179999999702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",347901.13,347893.08499999996,346935.117,346938.96,346951.767,347917.989,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T18:08:16.967Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,843.8160000000498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,348769.83999999997,348761.80500000005,347901.339,347902.45499999996,347917.989,348784.299,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T18:08:18.045Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1053.9309999999823,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,349847.87999999995,349838.23,348767.649,348771.085,348784.299,349850.351,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T18:08:19.527Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1470.5889999999781,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,351330.24500000005,351320.94,349833.701,349849.06500000006,349850.351,351349.403,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T18:08:20.355Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.4320000000298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,352158.125,352152.835,351332.753,351331.60500000004,351349.403,352166.047,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T18:08:21.275Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,905.1679999999469,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,353078.09,353071.21499999997,352149.397,352158.7,352166.047,353082.223,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T18:08:22.238Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,951.6770000000834,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,354041.03,354033.9000000001,353065.573,353079.315,353082.223,354048.395,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T18:08:22.973Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,717.664999999979,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,354775.57000000007,354766.06,354031.745,354043.19000000006,354048.395,354781.498,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T18:08:23.904Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,919.7470000000321,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,355707.0850000001,355701.24500000005,354764.848,354776.91,354781.498,355714.292,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T18:08:24.626Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,707.5229999999865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,356429.30500000005,356421.815,355697.642,355707.99000000005,355714.292,356430.727,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T18:08:25.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,946.9280000000726,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,357386.51499999996,357377.6550000001,356414.077,356429.735,356430.727,357396.796,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T18:08:26.506Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,905.2140000000945,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,358309.32,358302.01000000007,357380.146,357387.79500000004,357396.796,358313.055,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T18:08:27.707Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1186.7350000000442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,359509.5400000001,359499.79000000004,358296.405,358310.93000000005,358313.055,359512.327,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T18:08:28.771Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1054.5380000000587,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,360574.32999999996,360566.86500000005,359495.677,359510.82,359512.327,360578.567,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T18:08:29.555Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,772.6630000000587,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,361357.75500000006,361351.23000000004,360561.917,360574.895,360578.567,361361.665,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T18:08:30.472Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,905.4249999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,362274.54500000004,362267.08999999997,361345.015,361358.93500000006,361361.665,362294.479,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T18:08:31.416Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,917.3960000000079,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,363218.9,363211.875,362277.829,362274.885,362294.479,363227.36,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T18:08:32.282Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,847.2750000000233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,364084.92500000005,364074.635,363210.71,363220.16500000004,363227.36,364093.657,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T18:08:33.141Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,841.8329999999842,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,364943.9,364935.49,364077.007,364086.29000000004,364093.657,364959.907,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T18:08:34.596Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1430.8080000000773,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,366398.56000000006,366390.7150000001,364943.257,364946.85,364959.907,366408.901,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-24T18:08:35.321Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,705.619000000006,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,367124.24000000005,367114.52,366392.251,366399.81000000006,366408.901,367142.269,,29,not
