sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_2_1,2021-04-24T18:06:11.750Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1064.0639999604318,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,184316.07499998063,184312.76999996044,183232.032,183234.52499997802,183248.706,184332.516,,,
Trial,flow.Sequence,1_3_2,2021-04-24T18:06:11.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5315.933999960427,,completion,,,,,,,,,2,,,,,,,,I,S,O,,184317.25999998162,184312.76999996044,178980.162,178993.50499996217,178996.836,184332.516,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T18:06:16.005Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.869999999995,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,188570.4749999568,188567.712,184315.842,184318.0449999636,184332.516,188584.386,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T18:06:16.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,685.2239999593585,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,189272.82499999274,189269.60999995936,188567.712,188570.68000000436,188584.386,189281.2,,,
Trial,flow.Sequence,1_3_3,2021-04-24T18:06:16.708Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4937.093999959354,,completion,,,,,,,,,3,,,,,,,,O,I,S,,189273.14499998465,189269.60999995936,184315.842,184317.77999998303,184332.516,189281.2,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T18:06:20.953Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.869999999995,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,193518.2049999712,193516.396,189264.526,189273.34999997402,189281.2,193533.07,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T18:06:22.539Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1567.9099999883329,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,195103.94499998074,195100.97999998834,193516.396,193518.39499996277,193533.07,195117.1,,,
Trial,flow.Sequence,1_3_4,2021-04-24T18:06:22.539Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5819.779999988328,,completion,,,,,,,,,1,,,,,,,,S,O,I,,195104.25500001293,195100.97999998834,189264.526,189273.2899999828,189281.2,195117.1,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T18:06:26.790Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.869999999995,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,199354.8899999587,199352.296,195100.426,195104.4600000023,195117.1,199368.97,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T18:06:27.485Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,678.350000012404,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,200050.54999998538,200047.3200000124,199352.296,199355.07499997038,199368.97,200065.985,,,
Trial,flow.Sequence,1_3_5,2021-04-24T18:06:27.486Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4930.220000012399,,completion,,,,,,,,,3,,,,,,,,I,O,S,,200050.98499997985,200047.3200000124,195100.426,195104.40000001108,195117.1,200065.985,,,
Task,flow.Loop,1_3,2021-04-24T18:06:27.495Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31203.957000012393,,completion,,,1,,,,,,,,,,,,,,,,,,200060.53999997675,200047.3200000124,168826.689,168838.05500000017,168843.363,200065.985,,,
Trap,html.Screen,1_4,2021-04-24T18:06:27.501Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,200066.70500000473,200047.3200000124,,200066.34499999927,,200065.985,,,
Thanks,html.Screen,1_5,2021-04-24T18:06:34.118Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6614.15500001132,,response,,,,,,,,,,,continue,click button,,,,,,,,,206683.4449999733,206680.1400000113,200049.311,200066.98999996297,200065.985,210670.649,,,
Headphone screening,flow.Sequence,1,2021-04-24T18:06:34.119Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134299.9930000113,,completion,,,,,,,,,,,,,,,,,,,,,206683.7499999674,206680.1400000113,72363.473,72376.4749999973,72380.147,210670.649,,,
Instructions,html.Page,2_0,2021-04-24T18:07:34.289Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56181.51100000946,,form submission,,,,,,,,,,,,,,,,,,,,,266852.54499997245,266852.16000000946,210587.279,210664.56499998458,210670.649,266853.177,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T18:07:44.280Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10021.073999999964,,timeout,,,,,,,,,,,,,,,,,,,,,276843.3649999788,276840.903,266836.503,266852.87999996217,266853.177,276874.251,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T18:07:45.650Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1322.9040000016685,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,278212.4699999695,278197.15500000166,276840.903,276843.6600000132,276874.251,278224.845,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T18:07:46.092Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.0349999933969,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,278655.30499996385,278648.87999999337,278208.171,278213.1400000071,278224.845,278672.479,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T18:07:46.630Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.2909999711555,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,279192.9099999834,279186.76999997115,278655.805,278655.50499997335,278672.479,279206.047,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T18:07:47.047Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.603000004543,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,279609.7849999787,279603.65000000456,279189.373,279193.089999957,279206.047,279622.897,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T18:07:47.488Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.75299999618437,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,280051.0249999934,280044.6499999962,279606.223,279609.9749999703,279622.897,280056.421,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T18:07:47.951Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.19400000956375,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,280513.49499996286,280507.61500000954,280039.747,280051.2199999648,280056.421,280523.293,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T18:07:48.339Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.29199999111006,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,280901.5350000118,280895.5849999911,280506.619,280513.6850000126,280523.293,280906.795,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T18:07:48.697Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.7649999828427,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,281259.7550000064,281253.5599999828,280890.121,280901.7299999832,280906.795,281273.623,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T18:07:49.115Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.93699998792727,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,281677.480000013,281671.55999998795,281256.949,281259.94999997783,281273.623,281690.473,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T18:07:49.529Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.0670000000391,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",282091.43500000937,282085.54000000004,281673.799,281677.67499998445,281690.473,282107.323,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T18:07:49.949Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.1869999881601,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,282511.7650000029,282505.50999998813,282090.649,282091.6299999808,282107.323,282524.173,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T18:07:50.274Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.38699998374796,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,282836.6950000054,282829.55999998376,282507.499,282511.9549999945,282524.173,282840.979,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T18:07:50.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.6010000000824,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,283240.4699999606,283233.5800000001,282824.305,282836.8999999948,282840.979,283257.829,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T18:07:50.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.6359999937704,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,283560.2749999962,283554.4649999938,283241.155,283240.6699999701,283257.829,283574.635,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T18:07:51.371Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.00500000896864,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,283933.3350000088,283927.640000009,283557.961,283560.67999999505,283574.635,283941.463,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T18:07:51.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.1320000025444,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,284370.36499998067,284363.59500000253,283924.789,283933.5250000004,283941.463,284374.987,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T18:07:52.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.5479999977979,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,284892.2049999819,284886.5349999978,284358.313,284370.96500000916,284374.987,284908.555,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T18:07:52.675Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.9949999676901,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,285237.4499999569,285231.5499999677,284891.881,284892.40000001155,284908.555,285242.035,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T18:07:53.138Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.315000005241,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,285700.9449999896,285694.3500000052,285225.361,285237.64000000665,285242.035,285708.907,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T18:07:53.464Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.5179999951506,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,286026.19999996386,286020.42499999516,285692.233,285701.1300000013,285708.907,286042.387,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T18:07:53.848Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.04299999505747,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,286410.4400000069,286404.42999999505,286025.713,286026.3949999935,286042.387,286425.889,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T18:07:54.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.5659999921336,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,286765.26499999454,286759.45499999216,286409.215,286410.6299999985,286425.889,286776.043,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T18:07:54.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.4019999979646,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,287328.3100000117,287322.44499999797,286759.369,286765.45999996597,286776.043,287342.959,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T18:07:55.009Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,222.32099998072954,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,287571.2000000058,287565.2799999807,287326.285,287328.4949999652,287342.959,287576.395,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T18:07:55.393Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.87999996263534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,287955.17500001006,287949.27499996265,287559.721,287571.3949999772,287576.395,287969.009,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T18:07:55.683Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,269.3309999816702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,288245.61499996344,288238.3399999817,287952.335,287955.3699999815,287969.009,288252.467,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T18:07:56.006Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.87799998390255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,288568.86499997927,288562.3449999839,288235.793,288245.820000011,288252.467,288585.947,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T18:07:56.332Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.3780000071856,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,288894.10499995574,288888.3250000072,288569.273,288569.05499997083,288585.947,288902.753,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T18:07:56.734Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.6069999844767,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,289296.0650000023,289290.3599999845,288886.079,288894.2950000055,288902.753,289302.929,,28,it's
