sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_5_0,2021-04-24T18:11:19.820Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.427000000011,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,131392.96000000002,131391.687,127142.267,127155.57,127158.885,131408.312,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T18:11:20.474Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,638.167999999976,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,132047.33,132046.47999999998,131391.687,131393.21500000005,131408.312,132057.958,,,
Trial,flow.Sequence,1_3_5,2021-04-24T18:11:20.474Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4887.594999999987,,completion,,,,,,,,,1,,,,,,,,S,I,O,,132047.51499999998,132046.47999999998,127142.267,127155.50000000007,127158.885,132057.958,,,
Task,flow.Loop,1_3,2021-04-24T18:11:20.479Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30515.930999999982,,completion,,,1,,,,,,,,,,,,,,,,,,132052.53000000006,132046.47999999998,101513.948,101524.47500000005,101530.549,132057.958,,,
Trap,html.Screen,1_4,2021-04-24T18:11:20.481Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,132054.23500000007,132046.47999999998,,132054.06000000006,,132057.958,,,
Thanks,html.Screen,1_5,2021-04-24T18:11:24.345Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3859.527000000031,,response,,,,,,,,,,,continue,click button,,,,,,,,,135918.36000000002,135917.48500000004,132041.363,132054.41500000007,132057.958,138340.208,,,
Headphone screening,flow.Sequence,1,2021-04-24T18:11:24.345Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98441.14900000003,,completion,,,,,,,,,,,,,,,,,,,,,135918.55500000008,135917.48500000004,37443.017,37457.53000000002,37476.336,138340.208,,,
Instructions,html.Page,2_0,2021-04-24T18:11:47.450Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20683.187000000034,,form submission,,,,,,,,,,,,,,,,,,,,,159023.67500000002,159023.39500000005,138323.43,138344.62000000008,138340.208,159036.691,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T18:11:57.446Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9997.445999999996,,timeout,,,,,,,,,,,,,,,,,,,,,169019.57000000004,169017.907,159019.936,159023.91999999998,159036.691,169034.137,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T18:11:58.471Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1007.6529999999912,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170044.48500000002,170041.78999999998,169017.907,169020.42500000005,169034.137,170050.7,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T18:11:59.200Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.0199999999604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170773.415,170770.71999999997,170034.627,170044.665,170050.7,170783.797,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T18:11:59.795Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583.6180000000459,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171367.95000000007,171367.41500000004,170767.693,170774.00999999998,170783.797,171384.255,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T18:12:00.511Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,698.765000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172083.81500000006,172083.02000000002,171367.179,171368.07499999998,171384.255,172100.349,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T18:12:01.220Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,691.8260000000591,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172793.63,172792.17500000005,172084.138,172083.96500000003,172100.349,172800.039,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T18:12:01.625Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.5810000000347,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173198.12000000002,173197.62000000002,172783.919,172793.93500000003,172800.039,173199.979,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T18:12:02.233Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.006000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173805.87000000002,173803.98500000002,173183.386,173198.24500000005,173199.979,173816.637,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T18:12:02.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.3580000000657,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174331.77999999997,174329.99500000005,173800.235,173806.48500000007,173816.637,174350.466,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T18:12:03.247Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.56400000004214,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174819.82000000004,174818.03000000003,174317.01,174332.38500000004,174350.466,174833.121,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T18:12:04.128Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,867.2589999999909,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",175701.54000000004,175700.38,174816.563,174820.38999999998,174833.121,175716.649,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T18:12:04.724Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,578.6860000000161,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176297.36000000002,176295.33500000002,175700.134,175702.01500000007,175716.649,176299.376,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T18:12:05.602Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,873.609000000055,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177175.11000000002,177172.98500000004,176283.108,176297.5650000001,176299.376,177182.655,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T18:12:07.357Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1746.7100000000792,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178929.95000000007,178929.36500000008,177166.341,177175.68500000006,177182.655,178932.166,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T18:12:07.920Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.1740000000282,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179492.94500000007,179492.34000000003,178916.335,178930.14000000004,178932.166,179498.841,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T18:12:08.447Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.4040000000969,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180019.815,180019.24500000008,179482.125,179493.10000000003,179498.841,180032.335,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T18:12:09.020Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.4250000000175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180593.23000000007,180591.76,180015.62,180019.93500000003,180032.335,180598.654,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T18:12:09.397Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.4659999999858,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180970.06,180968.12,180582.479,180593.81500000006,180598.654,180981.933,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T18:12:09.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.0720000000729,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181338.895,181338.00500000006,180965.483,180970.66000000006,180981.933,181348.875,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T18:12:10.324Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.2950000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181897.13500000004,181895.17,181332.093,181339.15000000002,181348.875,181922.56,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T18:12:10.731Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.35000000009313,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182304.42000000004,182303.9100000001,181881.676,181897.35500000007,181922.56,182315.454,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T18:12:11.197Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.7610000000277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182770.23500000007,182769.21500000003,182298.82,182304.55500000005,182315.454,182781.551,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T18:12:12.822Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1611.4990000000107,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184395.64000000007,184393.05000000002,182765.285,182770.55500000005,182781.551,184425.502,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T18:12:13.500Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,646.1029999999737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185073.68000000008,185071.60499999998,184381.874,184396.41000000006,184425.502,185081.018,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T18:12:13.892Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.2070000000531,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185465.40500000003,185464.22500000006,185064.441,185074.295,185081.018,185481.491,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T18:12:14.239Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,329.3090000000666,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185812.74000000008,185810.80000000008,185464.346,185465.72500000003,185481.491,185831.386,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T18:12:14.666Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.0940000000119,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186239.41000000003,186237.48,185798.084,185813.31,185831.386,186247.494,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T18:12:15.020Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.5560000000696,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186593.58500000008,186593.05000000008,186231.085,186239.9700000001,186247.494,186597.602,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T18:12:15.586Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.1779999999853,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187159.74500000005,187157.78,186581.275,186593.71,186597.602,187180.644,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T18:12:16.100Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.87099999998463,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187673.31000000003,187672.51499999998,187164.117,187164.175,187180.644,187680.52,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-24T18:12:16.495Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.88000000003376,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188068.29500000004,188067.40000000002,187663.88,187673.45,187680.52,188080.47,,29,not
