sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_4,2021-04-24T12:43:03.654Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4745.4049999808485,,completion,,,,,,,,,1,,,,,,,,S,O,I,,121075.36499999696,121073.55499998084,116311.484,116328.03999999305,116328.15,121077.96,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T12:43:07.892Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.891999999993,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,125312.8849999921,125311.186,121061.294,121075.47999999952,121077.96,125327.852,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T12:43:08.470Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,561.4329999829206,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,125891.0399999877,125889.28499998292,125311.186,125313.00999998348,125327.852,125894.496,,,
Trial,flow.Sequence,1_3_5,2021-04-24T12:43:08.470Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.324999982913,,completion,,,,,,,,,3,,,,,,,,I,O,S,,125891.18999999482,125889.28499998292,121061.294,121075.45000000391,121077.96,125894.496,,,
Task,flow.Loop,1_3,2021-04-24T12:43:08.474Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30327.474999982922,,completion,,,1,,,,,,,,,,,,,,,,,,125894.82499999576,125889.28499998292,95545.144,95550.66499998793,95561.81,125894.496,,,
Trap,html.Screen,1_4,2021-04-24T12:43:08.475Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,125896.21499998611,125889.28499998292,,125896.07499999693,,125894.496,,,
Thanks,html.Screen,1_5,2021-04-24T12:43:12.739Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4264.018999988257,,response,,,,,,,,,,,continue,click button,,,,,,,,,130160.19999998389,130158.51499998826,125877.83,125896.46999997785,125894.496,133410.862,,,
Headphone screening,flow.Sequence,1,2021-04-24T12:43:12.739Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71679.48499998826,,completion,,,,,,,,,,,,,,,,,,,,,130160.34999999101,130158.51499998826,58462.364,58478.15999999875,58479.03,133410.862,,,
Instructions,html.Page,2_0,2021-04-24T12:43:34.463Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18472.372999986605,,form submission,,,,,,,,,,,,,,,,,,,,,151883.48499999847,151883.2349999866,133394.196,133405.0350000034,133410.862,151894.253,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T12:43:44.458Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.600000000006,,timeout,,,,,,,,,,,,,,,,,,,,,161878.54499998502,161877.187,151877.587,151883.67499999003,151894.253,161893.853,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T12:43:45.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1191.1619999896502,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163090.03500000108,163085.01499998965,161877.187,161878.74499999452,161893.853,163093.805,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T12:43:46.485Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,809.2049999799929,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163906.17999999085,163903.00999998,163077.139,163090.23999999044,163093.805,163910.655,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T12:43:47.179Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,686.3399999998801,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164600.08499998366,164596.99499999988,163893.989,163906.30499998224,163910.655,164610.627,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T12:43:47.898Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,705.3379999870376,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165319.00499999756,165315.96499998705,164593.961,164600.21000000415,164610.627,165327.265,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T12:43:48.575Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,665.5699999827193,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165996.0049999936,165992.83499998273,165310.599,165319.12499997998,165327.265,166010.571,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T12:43:49.269Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.3339999804739,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166689.72500000382,166686.90499998047,165993.905,165996.1599999806,166010.571,166693.877,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T12:43:49.874Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.977999988565,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167294.65499997605,167291.85499998857,166677.211,166689.84499998624,166693.877,167310.519,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T12:43:50.469Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.3709999943094,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167889.88000000245,167886.8899999943,167293.853,167294.77999999654,167310.519,167893.829,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T12:43:51.003Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.1359999975248,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168423.84499998298,168420.96499999752,167877.163,167889.99999998487,167893.829,168427.141,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T12:43:51.615Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,605.7289999954519,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",169035.7799999765,169032.86999999546,168410.475,168423.9649999945,168427.141,169043.783,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T12:43:52.433Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,806.9419999966049,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169853.53999998188,169850.7249999966,169027.117,169035.89999998803,169043.783,169860.417,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T12:43:53.023Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,580.412999977736,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170444.01999999536,170440.82999997772,169843.751,169853.66500000237,169860.417,170460.393,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T12:43:53.445Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.4169999914302,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170865.95999999554,170862.80999999144,170443.727,170444.12999998895,170460.393,170877.043,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T12:43:53.939Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.75699997955235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171359.88499998348,171356.79999997956,170860.377,170866.06999998912,170877.043,171360.357,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T12:43:54.429Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.4229999925883,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171849.8499999987,171846.77999999258,171343.691,171360.004999995,171360.357,171860.337,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T12:43:55.084Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,641.4279999936116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172504.7949999862,172501.7649999936,171843.671,171849.99999997672,171860.337,172510.311,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T12:43:55.663Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.4389999937266,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173084.13999999175,173080.7499999937,172493.645,172504.91999997757,172510.311,173093.621,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T12:43:56.174Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.083999980503,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173594.42999999737,173590.70499998052,173076.955,173084.29499997874,173093.621,173610.511,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T12:43:56.856Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,663.198999979475,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174276.74000000115,174273.70999997947,173593.845,173594.5499999798,173610.511,174293.817,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T12:43:57.403Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.8129999912635,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174824.00500000222,174821.62999999127,174277.151,174276.86499999254,174293.817,174827.129,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T12:43:58.071Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,661.4609999935783,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175491.6249999951,175488.58999999356,174810.463,174824.1299999936,174827.129,175493.769,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T12:43:59.524Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1447.871000004554,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176944.71499999054,176941.64000000455,175477.103,175491.7499999865,175493.769,176960.377,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T12:44:00.124Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,581.2430000035965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177544.80999999214,177541.6200000036,176943.711,176944.83500000206,176960.377,177560.353,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T12:44:00.705Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.2219999866793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178125.92999998014,178122.57499998668,177543.687,177544.93499998352,177560.353,178126.997,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T12:44:01.190Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.59299999961513,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178610.709999979,178607.58999999962,178110.331,178126.0599999805,178126.997,178626.977,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T12:44:01.775Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,565.5079999777372,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179195.62499999302,179192.48499997775,178610.311,178610.87000000407,178626.977,179210.287,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T12:44:02.174Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.277999980608,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179594.67500000028,179591.56499998062,179193.621,179195.74500000454,179210.287,179610.271,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T12:44:02.797Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.2189999839175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180217.3049999983,180214.48999998393,179593.605,179594.7949999827,179610.271,180226.913,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T12:44:03.559Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,749.5919999987236,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180979.61999999825,180976.50499999872,180210.247,180217.92500000447,180226.913,180993.549,,28,it's
