sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_4,2021-04-24T18:00:15.355Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.405000042927,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258826.04499999434,258823.33000004292,258496.251,258508.04999982938,258512.925,258829.731,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T18:00:15.856Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.5790000545385,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259326.83999976143,259324.31000005454,258813.057,258826.20499981567,258829.731,259329.951,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T18:00:16.321Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.2439997283509,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259791.67499998584,259789.19499972835,259313.277,259327.00000004843,259329.951,259796.823,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T18:00:16.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.2819997545739,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260231.90499981865,260228.10499975458,259780.149,259791.83499980718,259796.823,260247.021,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T18:00:17.190Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.25399981968803,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260660.74500000104,260658.2749998197,260230.347,260231.99999984354,260247.021,260663.871,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T18:00:17.589Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.39399995215354,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",261059.91999991238,261057.26499995217,260647.197,260660.90499982238,260663.871,261064.047,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T18:00:17.834Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.20799998778966,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261304.86000003293,261302.25499998778,261047.373,261060.07999973372,261064.047,261314.157,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T18:00:18.067Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,221.08299964817706,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261537.89500007406,261535.23999964818,261297.483,261305.0249996595,261314.157,261547.593,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T18:00:18.497Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.58200001937803,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261967.61499997228,261965.17500001937,261530.919,261538.0549998954,261547.593,261981.117,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T18:00:18.840Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.05299962553545,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262310.5649999343,262308.16999962553,261964.443,261967.77499979362,261981.117,262314.597,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T18:00:19.129Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.56299988838146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262599.62499979883,262597.1599998884,262297.923,262310.7249997556,262314.597,262614.729,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T18:00:19.516Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.34099977306323,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262986.54499975964,262984.06999977306,262598.055,262599.78499962017,262614.729,262998.231,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T18:00:19.947Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.8739996725926,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263417.6749996841,263415.1049996726,262981.557,262986.7099998519,262998.231,263431.755,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T18:00:20.343Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.3700000074459,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263813.584999647,263811.12500000745,263415.081,263417.83999977633,263431.755,263815.257,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T18:00:20.760Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.7179996960331,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264230.57999974117,264227.974999696,263798.583,263813.744999934,263815.257,264232.107,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T18:00:21.166Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.97800002695294,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264636.61499973387,264634.085000027,264215.433,264230.74000002816,264232.107,264648.957,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T18:00:21.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.1080000162474,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265064.934999682,265061.06500001624,264632.283,264636.77500002086,264648.957,265065.807,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T18:00:21.941Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.2429999001906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265411.5499998443,265409.04999990016,265049.133,265065.10500004515,265065.807,265419.645,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T18:00:22.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.3800000133924,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265812.65999982134,265810.0250000134,265402.971,265411.7049998604,265419.645,265819.821,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T18:00:22.733Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.16400000313297,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,266203.4549997188,266200.98500000313,265803.147,265812.8149998374,265819.821,266219.997,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T18:00:23.139Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.9179998948239,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,266609.45499967784,266606.9149998948,266203.323,266203.6150000058,266219.997,266620.173,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T18:00:23.590Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.8219999228022,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,267060.6649997644,267057.9949999228,266603.499,266609.6199997701,266620.173,267070.371,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T18:00:24.008Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.41399978409754,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,267478.80499996245,267475.7849997841,267053.697,267060.82999985665,267070.371,267487.221,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T18:00:24.438Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.708999891649,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,267908.4699996747,267905.92999989167,267470.547,267478.9649997838,267487.221,267920.745,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T18:00:24.945Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.1149997386383,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,268416.3699997589,268413.85999973863,267904.071,267909.4099998474,267920.745,268420.965,,28,it's
