sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_16,2021-12-10T12:35:25.879Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.55400003576506,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51325.30000001192,51324.40000003576,50971.176,50981.5,50987.846,51337.947,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-10T12:35:26.246Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.3530000119208,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51693.200000047684,51692.30000001192,51321.277,51325.5,51337.947,51704.693,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-10T12:35:26.638Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.7070000357635,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52085.30000001192,52084.40000003576,51688.023,51693.40000003576,51704.693,52088.19,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-10T12:35:27.062Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.21000003576046,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52509.200000047684,52508.40000003576,52071.519,52085.5,52088.19,52521.572,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-10T12:35:27.470Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.7280000119208,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52917.200000047684,52916.30000001192,52504.902,52509.40000003576,52521.572,52921.743,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-10T12:35:27.942Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.6570000357606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53389.200000047684,53388.40000003576,52905.072,52917.40000003576,52921.743,53405.123,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-10T12:35:28.406Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.0770000476841,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53853.10000002384,53852.200000047684,53388.453,53389.80000001192,53405.123,53855.337,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-10T12:35:28.814Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.9630000119214,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54261.10000002384,54260.30000001192,53838.666,53853.30000001192,53855.337,54272.034,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-10T12:35:29.230Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.2660000119213,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54677.10000002384,54676.30000001192,54255.364,54261.30000001192,54272.034,54688.868,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-10T12:35:29.678Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.4320000119187,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55125,55124.30000001192,54672.197,54677.30000001192,54688.868,55138.942,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-10T12:35:30.070Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.258000047681,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55517,55516.200000047684,55122.272,55125.30000001192,55138.942,55522.377,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-10T12:35:30.470Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.8230000476833,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55917,55916.200000047684,55505.707,55517.30000001192,55522.377,55922.495,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-10T12:35:30.950Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.7050000476811,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56397.10000002384,56396.200000047684,55905.825,55917.200000047684,55922.495,56405.781,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-10T12:35:31.374Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.41900004768104,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56821,56820.200000047684,56389.113,56397.30000001192,56405.781,56822.811,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-10T12:35:31.790Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.28900002384034,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57237.200000047684,57236.10000002384,56806.139,56821.30000001192,56822.811,57239.51,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-10T12:35:32.166Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.5900000238398,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57612.90000003576,57612.10000002384,57222.84,57237.30000001192,57239.51,57622.988,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-10T12:35:33.446Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1269.1120000238443,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58892.90000003576,58892.10000002384,57606.317,57613.200000047684,57622.988,58906.563,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-10T12:35:33.958Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.9369999999981,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59405.200000047684,59404.5,58889.893,58893.10000002384,58906.563,59406.691,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-10T12:35:34.414Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.3090000000011,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59860.80000001192,59860,59390.021,59405.40000003576,59406.691,59873.535,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-10T12:35:34.864Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.4649999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60308.90000003576,60308,59856.865,59861.10000002384,59873.535,60323.713,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-10T12:35:35.337Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.2869999999966,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",60781,60780,60307.042,60309.10000002384,60323.713,60790.295,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-10T12:35:35.784Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.70500000000175,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61228.700000047684,61228,60773.627,60781.30000001192,60790.295,61240.658,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-10T12:35:36.312Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.1420000119178,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61756.700000047684,61755.80000001192,61223.986,61229,61240.658,61774.087,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-10T12:35:36.744Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.7130000119214,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62188.700000047684,62187.80000001192,61757.416,61756.90000003576,61774.087,62190.665,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-10T12:35:37.144Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.13500001192006,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62588.60000002384,62587.80000001192,62173.997,62188.90000003576,62190.665,62591.032,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-10T12:35:37.560Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.7680000119217,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63004.60000002384,63003.80000001192,62574.36,62588.80000001192,62591.032,63007.705,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-10T12:35:37.976Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.19500003576104,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63420.60000002384,63419.90000003576,62991.035,63004.90000003576,63007.705,63424.383,,42,close
