sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_25,2021-12-03T11:24:55.057Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.0950000000012,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81900.20000000298,81899.5,81348.736,81348.40000000596,81365.405,81915.894,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T11:24:55.369Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.50600000596023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82212.20000000298,82211.40000000596,81899.219,81900.5,81915.894,82215.694,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T11:24:55.641Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,267.6059999970166,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82484.09999999404,82483.29999999702,82199.024,82212.5,82215.694,82499.156,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T11:24:56.409Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,752.1439999970171,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83252.20000000298,83251.29999999702,82482.485,82484.29999999702,82499.156,83266.029,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T11:24:56.753Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,329.37100000596547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83596.09999999404,83595.40000000596,83249.358,83252.40000000596,83266.029,83599.421,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T11:24:57.017Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,259.97900000595837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83860.09999999404,83859.40000000596,83582.751,83596.40000000596,83599.421,83866.161,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T11:24:57.289Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265.138999997027,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84132.09999999404,84131.29999999702,83849.491,83860.29999999702,83866.161,84149.593,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T11:24:57.937Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,629.7069999970263,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84780.09999999404,84779.29999999702,84132.922,84132.29999999702,84149.593,84783.041,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T11:24:58.177Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,236.1590000029828,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85020,85019.20000000298,84766.371,84780.29999999702,84783.041,85032.916,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T11:24:58.521Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.2840000029828,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85363.90000000596,85363.20000000298,85016.249,85020.20000000298,85032.916,85366.564,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T11:24:58.897Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.53599999404105,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85739.90000000596,85739.09999999404,85349.893,85364.20000000298,85366.564,85749.994,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T11:24:59.873Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,965.1059999940335,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",86716.09999999404,86715.09999999404,85733.323,85740.09999999404,85749.994,86733.516,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T11:25:00.209Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.5839999940363,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87052.09999999404,87051.09999999404,86716.846,86716.40000000596,86733.516,87066.741,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T11:25:00.872Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.0589999970252,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87715.09999999404,87714.79999999702,87050.073,87052.29999999702,87066.741,87717.188,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T11:25:01.368Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.4119999940449,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88210.90000000596,88210.59999999404,87700.517,87715.29999999702,87717.188,88217.058,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T11:25:01.656Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.6420000029757,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88499,88498.70000000298,88200.39,88211,88217.058,88500.603,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T11:25:02.025Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.49699999403674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88867.90000000596,88867.09999999404,88483.933,88499.09999999404,88500.603,88884.05,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T11:25:02.281Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.9499999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89123.79999999702,89123,88867.38,88868.09999999404,88884.05,89134.319,,42,close
