sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_21,2021-11-25T15:01:37.354Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.14799999404204,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48778.5,48777.59999999404,48439.781,48450.80000001192,48456.452,48789.875,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-25T15:01:37.674Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,307.82499998807907,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49098.59999999404,49097.69999998808,48773.204,48779,48789.875,49106.581,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-25T15:01:38.026Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.0189999940412,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49450.40000000596,49449.59999999404,49089.911,49098.80000001192,49106.581,49456.68,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-25T15:01:38.378Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.91999999403924,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49802.40000000596,49801.59999999404,49440.01,49450.69999998808,49456.68,49806.683,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-25T15:01:38.682Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.91699999404227,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50106.40000000596,50105.59999999404,49790.014,49802.59999999404,49806.683,50123.544,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-25T15:01:39.018Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.1559999880774,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50442.40000000596,50441.69999998808,50106.873,50106.69999998808,50123.544,50456.966,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-25T15:01:39.355Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.03399999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50778.80000001192,50778,50440.295,50442.80000001192,50456.966,50790.387,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-25T15:01:39.650Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.2129999940371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51074.5,51073.59999999404,50773.716,50779.09999999404,50790.387,51090.473,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-25T15:01:39.978Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.1269999940414,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51402.40000000596,51401.59999999404,51073.802,51074.69999998808,51090.473,51407.081,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-25T15:01:40.298Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.5189999940412,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51722.40000000596,51721.59999999404,51390.413,51402.69999998808,51407.081,51724.003,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-25T15:01:40.610Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.59699999404256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52034.30000001192,52033.59999999404,51707.331,51722.69999998808,51724.003,52040.681,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-25T15:01:40.930Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.9189999940427,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52354.30000001192,52353.59999999404,52024.011,52034.59999999404,52040.681,52357.429,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-25T15:01:41.258Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.07100000000355,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52682.30000001192,52681.5,52340.759,52354.59999999404,52357.429,52690.773,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-25T15:01:41.562Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,294.72699999999895,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52986.30000001192,52985.5,52674.104,52682.5,52690.773,52990.999,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-25T15:01:41.898Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.50099999999657,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53322.19999998808,53321.5,52974.327,52986.5,52990.999,53324.38,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-25T15:01:42.186Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.0200000059631,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",53610.5,53609.40000000596,53307.709,53322.5,53324.38,53624.425,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-25T15:01:42.490Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.0749999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53914.30000001192,53913.5,53607.755,53610.69999998808,53624.425,53924.488,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-25T15:01:42.890Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.01200000000244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54314.40000000596,54313.5,53907.818,53914.40000000596,53924.488,54324.469,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-25T15:01:43.154Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,252.93100000596314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54578.19999998808,54577.40000000596,54307.801,54314.59999999404,54324.469,54591.454,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-25T15:01:43.474Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.94600000596256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54898.09999999404,54897.40000000596,54574.781,54578.40000000596,54591.454,54908.079,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-25T15:01:43.794Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.32100000596256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55218.19999998808,55217.40000000596,54891.409,54898.40000000596,54908.079,55224.714,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-25T15:01:44.122Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.6860000059605,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55546.09999999404,55545.40000000596,55208.046,55218.40000000596,55224.714,55558.33,,42,close
