sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-12-10T12:44:19.218Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,22441.329999964237,,form submission,,,,,,,,,,,,,,,,32702.80000001192,32701.599999964237,10226.93,10242.399999976158,10260.27,32712.042,{},,
Headphones,html.Page,0_1,2021-12-10T12:44:21.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665.4579999999987,,form submission,,,,,,,,,,,,,,,,35377.89999997616,35377.5,32695.375,32703.5,32712.042,35383.507,,,
Holding screen,html.Screen,0_2_0_0,2021-12-10T12:44:31.891Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.016000000003,,timeout,,,,,,,,,,,,,,,,45375.5,45368.854,35366.835,35378.39999997616,35383.507,45385.523,,,
screen,html.Screen,0_2_0_1_0,2021-12-10T12:44:32.913Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1010.2770000119199,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46397.39999997616,46395.80000001192,45368.854,45375.89999997616,45385.523,46402.602,,0,When
screen,html.Screen,0_2_0_1_1,2021-12-10T12:44:33.647Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,728.5979999880801,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47132.09999996424,47131.19999998808,46385.932,46397.69999998808,46402.602,47136.24,,1,it
screen,html.Screen,0_2_0_1_2,2021-12-10T12:44:34.255Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,602.9599999880811,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47740.09999996424,47739.19999998808,47119.569,47132.39999997616,47136.24,47752.923,,2,comes
screen,html.Screen,0_2_0_1_3,2021-12-10T12:44:34.823Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.2769999880766,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48308.09999996424,48307.19999998808,47736.253,47740.39999997616,47752.923,48319.775,,3,to
screen,html.Screen,0_2_0_1_4,2021-12-10T12:44:35.375Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.3249999642358,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48860.30000001192,48859.09999996424,48303.105,48308.59999996424,48319.775,48870.061,,4,having
screen,html.Screen,0_2_0_1_5,2021-12-10T12:44:35.823Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.0389999642357,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49308,49307.09999996424,48853.389,48860.69999998808,48870.061,49320.043,,5,a
screen,html.Screen,0_2_0_1_6,2021-12-10T12:44:36.599Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,762.9570000000022,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50084,50083,49303.373,49308.69999998808,49320.043,50086.877,,6,lasting
