sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_9,2021-12-03T13:20:31.687Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,714.9620000029827,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",83633.60000000894,83632.70000000298,82901.068,82906.10000000894,82917.738,83634.595,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T13:20:32.247Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,558.1050000029791,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84193.60000000894,84192.70000000298,83617.925,83633.90000000596,83634.595,84201.428,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T13:20:32.903Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,647.1720000089408,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84849.5,84848.60000000894,84184.758,84193.90000000596,84201.428,84851.574,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T13:20:33.487Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,581.126000002987,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85433.5,85432.70000000298,84834.904,84849.79999999702,84851.574,85435.08,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T13:20:34.015Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.6200000029785,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85961.40000000596,85960.70000000298,85418.41,85433.70000000298,85435.08,85968.555,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T13:20:34.567Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.0450000089477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86513.40000000596,86512.60000000894,85951.885,85961.70000000298,85968.555,86518.753,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T13:20:35.103Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.8470000089437,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87049.40000000596,87048.60000000894,86502.082,86513.60000000894,86518.753,87052.162,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T13:20:35.519Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.3380000000034,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87465.40000000596,87464.5,87035.492,87049.70000000298,87052.162,87468.964,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T13:20:36.103Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,579.4360000059532,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88049.20000000298,88048.40000000596,87452.294,87465.60000000894,87468.964,88052.496,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T13:20:36.735Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.3039999970206,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88681.60000000894,88680.79999999702,88035.825,88049.40000000596,88052.496,88685.917,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T13:20:37.327Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.5829999999987,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89273.29999999702,89272.5,88669.247,88681.79999999702,88685.917,89286.153,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T13:20:37.799Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.3469999999943,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89745.29999999702,89744.5,89269.482,89273.60000000894,89286.153,89752.912,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T13:20:38.639Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,831.4880000059638,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90585.20000000298,90584.40000000596,89736.242,89745.5,89752.912,90586.407,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T13:20:39.151Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.89299999701325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91097.20000000298,91096.29999999702,90569.737,90585.60000000894,90586.407,91103.263,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T13:20:39.703Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,545.0369999970135,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91649.10000000894,91648.29999999702,91086.593,91097.40000000596,91103.263,91653.409,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T13:20:40.151Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.8909999970201,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92097,92096.29999999702,91636.739,91649.40000000596,91653.409,92103.478,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T13:20:40.710Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.821999997017,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92657,92656.29999999702,92086.808,92097.29999999702,92103.478,92670.322,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T13:20:41.207Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.97799999701965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93153.10000000894,93152.29999999702,92653.652,92657.29999999702,92670.322,93170.507,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T13:20:41.727Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.792999997022,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93673,93672.29999999702,93153.836,93153.40000000596,93170.507,93687.318,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T13:20:42.247Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.88200000298093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94193.10000000894,94192.20000000298,93670.647,93673.29999999702,93687.318,94204.085,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T13:20:42.718Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.11500000297383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94665,94664.20000000298,94187.415,94193.29999999702,94204.085,94670.882,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T13:20:43.238Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.3180000029824,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95185,95184.20000000298,94654.212,94665.29999999702,94670.882,95187.654,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T13:20:43.726Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.54600000298524,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95673,95672.20000000298,95170.984,95185.29999999702,95187.654,95687.865,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T13:20:44.222Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.335000002975,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96169,96168.20000000298,95671.194,95673.20000000298,95687.865,96171.262,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T13:20:44.678Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.83800000893825,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96624.90000000596,96624.10000000894,96154.592,96169.20000000298,96171.262,96638.111,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T13:20:45.182Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.9890000089363,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97128.90000000596,97128.10000000894,96621.44,96625.20000000298,96638.111,97138.208,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T13:20:45.750Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.892000008942,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97696.90000000596,97696.10000000894,97121.538,97129.10000000894,97138.208,97704.968,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T13:20:46.318Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.1320000089472,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",98265,98264.10000000894,97688.298,97697.10000000894,97704.968,98271.861,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T13:20:46.839Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.6389999999956,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98785.20000000298,98784.5,98255.19,98265.29999999702,98271.861,98788.675,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T13:20:47.526Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,683.3249999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99472.79999999702,99472,98772.004,98785.40000000596,98788.675,99488.817,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T13:20:48.198Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,655.083000005965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100144.70000000298,100143.90000000596,99472.147,99473.10000000894,99488.817,100155.639,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T13:20:48.790Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,580.2610000059649,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100736.90000000596,100735.90000000596,100138.969,100145.10000000894,100155.639,100739.197,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T13:20:49.326Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.7030000059603,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101272.70000000298,101271.90000000596,100722.526,100737.10000000894,100739.197,101289.285,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T13:20:49.806Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.5149999970163,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101752.60000000894,101751.79999999702,101272.615,101272.90000000596,101289.285,101756.14,,42,close
