sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-12-03T10:00:23.052Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,16478.64700000298,,form submission,,,,,,,,,,,,,,,,23032.79999999702,23031.70000000298,6519.713,6538.70000000298,6553.053,23042.305,{},,
Headphones,html.Page,0_1,2021-12-03T10:00:26.445Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3383.7949999940392,,form submission,,,,,,,,,,,,,,,,26426.59999999404,26426.09999999404,23025.621,23033.5,23042.305,26441.655,,,
Holding screen,html.Screen,0_2_0_0,2021-12-03T10:00:36.453Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.639000000003,,timeout,,,,,,,,,,,,,,,,36434.40000000596,36427.625,26424.985,26427.09999999404,26441.655,36444.294,,,
screen,html.Screen,0_2_0_1_0,2021-12-03T10:00:37.749Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1284.7059999999983,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,37730.29999999702,37729,36427.625,36434.90000000596,36444.294,37744.91,,0,When
screen,html.Screen,0_2_0_1_1,2021-12-03T10:00:38.180Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.5899999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38161.40000000596,38160.5,37728.239,37730.70000000298,37744.91,38178.277,,1,it
screen,html.Screen,0_2_0_1_2,2021-12-03T10:00:38.628Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.1230000059586,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38609.29999999702,38608.40000000596,38161.607,38161.79999999702,38178.277,38611.762,,2,comes
screen,html.Screen,0_2_0_1_3,2021-12-03T10:00:39.068Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.638000005958,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39049.29999999702,39048.40000000596,38595.092,38609.59999999404,38611.762,39061.882,,3,to
screen,html.Screen,0_2_0_1_4,2021-12-03T10:00:39.524Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.5180000059627,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39505.40000000596,39504.40000000596,39045.212,39049.70000000298,39061.882,39512.002,,4,having
screen,html.Screen,0_2_0_1_5,2021-12-03T10:00:39.932Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.39800000596006,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39913.40000000596,39912.40000000596,39495.332,39505.79999999702,39512.002,39928.785,,5,a
screen,html.Screen,0_2_0_1_6,2021-12-03T10:00:40.340Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.5149999970163,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40321.29999999702,40320.29999999702,39912.115,39913.90000000596,39928.785,40328.931,,6,lasting
