sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-12-03T10:38:40.517Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_a/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,25460.74799999702,,form submission,,,,,,,,,,,,,,,,32224.5,32223.29999999702,6729.212,6744.5,6762.552,32219.534,{},,
Headphones,html.Page,0_1,2021-12-03T10:38:43.143Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.1659999880794,,form submission,,,,,,,,,,,,,,,,34850.09999999404,34849.69999998808,32202.863,32225.19999998808,32219.534,34853.37,,,
Holding screen,html.Screen,0_2_0_0,2021-12-03T10:38:53.137Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.695,,timeout,,,,,,,,,,,,,,,,44844.39999999106,44839.395,34836.7,34850.59999999404,34853.37,44856.065,,,
screen,html.Screen,0_2_0_1_0,2021-12-03T10:38:54.374Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1224.0349999940372,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46081.5,46080.09999999404,44839.395,44844.79999999702,44856.065,46089.762,,0,When
screen,html.Screen,0_2_0_1_1,2021-12-03T10:38:55.014Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.3379999940371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46721,46720.09999999404,46073.092,46081.79999999702,46089.762,46723.454,,1,it
screen,html.Screen,0_2_0_1_2,2021-12-03T10:38:55.614Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,596.6459999940416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47321,47320.09999999404,46706.783,46721.29999999702,46723.454,47323.525,,2,comes
screen,html.Screen,0_2_0_1_3,2021-12-03T10:38:56.118Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.47499999999854,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47825,47824,47306.855,47321.19999998808,47323.525,47840.276,,3,to
screen,html.Screen,0_2_0_1_4,2021-12-03T10:38:56.710Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,575.724000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48417.19999998808,48416,47823.606,47825.5,47840.276,48423.879,,4,having
screen,html.Screen,0_2_0_1_5,2021-12-03T10:38:57.158Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.1209999999992,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48864.89999999106,48864,48407.208,48417.39999999106,48423.879,48873.949,,5,a
screen,html.Screen,0_2_0_1_6,2021-12-03T10:38:57.894Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,726.0509999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49600.89999999106,49600,48857.279,48865.39999999106,48873.949,49607.521,,6,lasting
