sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_17,2021-11-25T15:52:10.768Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.15999995231687,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78612.90000009537,78612.29999995232,78205.475,78205.20000004768,78222.14,78622.12,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-25T15:52:11.256Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.17999995232094,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79101,79100.29999995232,78605.455,78613.09999990463,78622.12,79105.325,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-25T15:52:11.712Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.9749999523192,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79556.90000009537,79556.29999995232,79088.661,79101.09999990463,79105.325,79572.096,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-25T15:52:12.217Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.50399990462756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80061.20000004768,80060.59999990463,79555.43,79557,79572.096,80071.943,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-25T15:52:12.688Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.2570000476844,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80532.90000009537,80532.20000004768,80055.279,80061.40000009537,80071.943,80538.688,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-25T15:52:13.400Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,705.6119999523216,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81244.90000009537,81244.29999995232,80522.022,80533.20000004768,80538.688,81255.258,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-25T15:52:13.912Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.9420000476821,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81756.70000004768,81756.20000004768,81238.593,81245.09999990463,81255.258,81771.869,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-25T15:52:14.288Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.2309999046265,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82132.79999995232,82132.09999990463,81755.204,81757,81771.869,82138.601,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-25T15:52:14.712Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.49899990463746,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82556.70000004768,82556.09999990463,82121.935,82132.90000009537,82138.601,82571.851,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-25T15:52:15.248Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.2489999046375,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83092.79999995232,83092.09999990463,82555.186,82556.90000009537,82571.851,83105.164,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-25T15:52:15.688Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.8359999999957,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83532.5,83532,83088.499,83093,83105.164,83538.461,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-25T15:52:16.152Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.6389999046369,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83996.70000004768,83996.09999990463,83521.796,83532.70000004768,83538.461,84005.115,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-25T15:52:16.712Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,550.8849999999948,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84556.5,84556,83988.45,83996.90000009537,84005.115,84571.731,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-25T15:52:17.048Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.26900000000023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84892.59999990463,84892,84555.066,84556.70000004768,84571.731,84905.064,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-25T15:52:17.632Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.9360000000015,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85476.59999990463,85476,84888.399,84892.70000004768,84905.064,85488.339,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-25T15:52:18.000Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.5610000953602,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85844.59999990463,85843.90000009537,85471.674,85476.70000004768,85488.339,85855.041,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-25T15:52:18.592Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,580.7589999523188,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86436.40000009537,86435.79999995232,85838.375,85844.70000004768,85855.041,86438.284,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-25T15:52:18.928Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.6160000953678,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86772.5,86771.90000009537,86421.619,86436.59999990463,86438.284,86788.285,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-25T15:52:19.504Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.6150000953639,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87348.59999990463,87347.90000009537,86771.62,86772.70000004768,86788.285,87354.909,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-25T15:52:19.888Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.89099995231663,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",87732.70000004768,87731.79999995232,87338.244,87348.79999995232,87354.909,87738.23,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-25T15:52:20.480Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,585.5699999523204,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88324.40000009537,88323.79999995232,87721.565,87732.90000009537,87738.23,88338.172,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-25T15:52:20.784Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.62799995231035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88628.29999995232,88627.79999995232,88321.507,88324.59999990463,88338.172,88638.087,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-25T15:52:21.328Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.7129999523167,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89172.40000009537,89171.79999995232,88621.423,88628.5,88638.087,89188.158,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-25T15:52:21.776Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.5420000476879,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89620.20000004768,89619.70000004768,89171.492,89172.5,89188.158,89621.477,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-25T15:52:22.224Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.4230000953685,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90068.5,90067.90000009537,89604.811,89620.40000009537,89621.477,90071.407,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-25T15:52:22.616Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.2930000476772,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90460.20000004768,90459.70000004768,90054.742,90068.70000004768,90071.407,90471.313,,42,close
