sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-12-10T12:05:18.418Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_e/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,30886.251999976157,,form submission,,,,,,,,,,,,,,,,46751.59999996424,46750.39999997616,15830.808,15845.099999964237,15864.148,46752.298,{},,
Headphones,html.Page,0_1,2021-12-10T12:05:21.371Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2951.8019999642347,,form submission,,,,,,,,,,,,,,,,49704.59999996424,49704.09999996424,46735.64,46752.39999997616,46752.298,49703.749,,,
Holding screen,html.Screen,0_2_0_0,2021-12-10T12:05:31.365Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10021.330999999998,,timeout,,,,,,,,,,,,,,,,59698.59999996424,59691.742,49687.09,49705.09999996424,49703.749,59725.08,,,
screen,html.Screen,0_2_0_1_0,2021-12-10T12:05:32.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1100.1199999880773,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60826.59999996424,60825.19999998808,59691.742,59699,59725.08,60842.293,,0,When
screen,html.Screen,0_2_0_1_1,2021-12-10T12:05:32.849Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.5070000119231,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61177.80000001192,61176.80000001192,60825.622,60827,60842.293,61192.308,,1,it
screen,html.Screen,0_2_0_1_2,2021-12-10T12:05:33.249Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.49200001192366,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61577.80000001192,61576.80000001192,61175.638,61178,61192.308,61592.373,,2,comes
screen,html.Screen,0_2_0_1_3,2021-12-10T12:05:33.585Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.42700001192134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61913.89999997616,61912.80000001192,61575.703,61578.09999996424,61592.373,61925.93,,3,to
screen,html.Screen,0_2_0_1_4,2021-12-10T12:05:33.985Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.7699999880788,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62314,62312.69999998808,61909.258,61914.5,61925.93,62325.981,,4,having
screen,html.Screen,0_2_0_1_5,2021-12-10T12:05:34.337Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.61899996423745,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62665.59999996424,62664.59999996424,62309.31,62314.30000001192,62325.981,62676.035,,5,a
screen,html.Screen,0_2_0_1_6,2021-12-10T12:05:34.681Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.6649999880756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63009.59999996424,63008.69999998808,62659.365,62666.19999998808,62676.035,63026.11,,6,lasting
