sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_9,2021-12-02T10:00:21.625Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,891.7189999996262,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",50378,50377.09999999963,49468.711,49482.5,49485.381,50385.61,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T10:00:22.313Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,679.3899999999994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51065.90000000037,51065,50368.94,50378.200000000186,50385.61,51069.14,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T10:00:22.937Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.8600000000006,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51689.90000000037,51689,51052.47,51066.200000000186,51069.14,51702.649,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T10:00:23.425Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.45099999962986,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52177.799999999814,52177.09999999963,51685.979,51690.09999999963,51702.649,52186.005,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T10:00:23.873Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.9950000000026,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52625.90000000037,52625,52169.336,52178.09999999963,52186.005,52636.329,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T10:00:24.409Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.7709999996296,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53161.799999999814,53161.09999999963,52619.657,52626.09999999963,52636.329,53169.717,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T10:00:24.825Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.38299999963056,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53577.799999999814,53577.09999999963,53153.047,53162,53169.717,53586.499,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T10:00:25.209Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.50099999999657,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53961.700000000186,53961,53569.829,53578.09999999963,53586.499,53969.974,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T10:00:25.649Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.92600000037055,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54401.799999999814,54400.90000000037,53953.303,53962,53969.974,54403.376,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T10:00:26.153Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.52400000037596,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54905.700000000186,54904.90000000037,54386.706,54402,54403.376,54920.185,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T10:00:26.601Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.71500000037486,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55353.700000000186,55352.90000000037,54903.515,54905.90000000037,54920.185,55370.308,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T10:00:27.073Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.99199999981647,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55826.09999999963,55825.299999999814,55353.638,55354,55370.308,55837.102,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T10:00:27.505Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.6979999998148,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56257.59999999963,56256.799999999814,55820.432,55826.299999999814,55837.102,56270.55,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T10:00:28.057Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.2499999998108,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56809.59999999963,56808.799999999814,56253.88,56258,56270.55,56820.672,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T10:00:28.529Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.1279999998151,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57281.59999999963,57280.799999999814,56804.002,56809.799999999814,56820.672,57287.517,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T10:00:28.945Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.3830000003727,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57697.700000000186,57696.90000000037,57270.846,57281.799999999814,57287.517,57704.304,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T10:00:29.353Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.3960000001898,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58105.5,58104.700000000186,57687.633,57697.90000000037,57704.304,58121.037,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T10:00:29.745Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.8630000003759,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58497.59999999963,58496.90000000037,58104.367,58105.700000000186,58121.037,58504.377,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T10:00:30.161Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.4229999998133,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58913.5,58912.799999999814,58487.708,58497.90000000037,58504.377,58921.32,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T10:00:30.609Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.479999999814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59361.5,59360.799999999814,58904.648,58913.799999999814,58921.32,59371.406,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T10:00:30.969Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.2940000001836,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59721.5,59720.700000000186,59354.735,59361.799999999814,59371.406,59737.998,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T10:00:31.324Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.7020000001867,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60073.59999999963,60072.700000000186,59721.33,59721.90000000037,59737.998,60088.296,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T10:00:31.756Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.3039999996254,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60505.5,60504.59999999963,60071.624,60073.799999999814,60088.296,60521.532,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T10:00:32.180Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.168000000187,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60929.40000000037,60928.700000000186,60504.864,60505.700000000186,60521.532,60938.567,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T10:00:32.564Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.13300000018353,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61313.40000000037,61312.700000000186,60921.894,60929.59999999963,60938.567,61321.89,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T10:00:33.068Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.70999999962805,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61817.40000000037,61816.59999999963,61305.22,61313.59999999963,61321.89,61822.019,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T10:00:33.524Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.58099999962724,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62273.299999999814,62272.59999999963,61805.349,61817.59999999963,61822.019,62288.782,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T10:00:34.012Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.8179999996282,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",62761.299999999814,62760.59999999963,62272.112,62273.59999999963,62288.782,62772.166,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T10:00:34.476Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.43399999963003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63225.299999999814,63224.59999999963,62755.497,62761.59999999963,62772.166,63239.211,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T10:00:34.988Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.28899999999703,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63737.299999999814,63736.5,63222.538,63225.59999999963,63239.211,63739.189,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T10:00:35.572Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,581.211000000374,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64321.200000000186,64320.40000000037,63722.519,63737.59999999963,63739.189,64322.662,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T10:00:36.076Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.8380000000034,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64825.299999999814,64824.5,64305.992,64321.40000000037,64322.662,64839.532,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T10:00:36.740Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.8680000003733,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65489.200000000186,65488.40000000037,64822.861,64825.5,64839.532,65506.305,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T10:00:37.164Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.49499999981344,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65913.59999999963,65912.79999999981,65489.635,65489.299999999814,65506.305,65923.107,,42,close
