sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_12,2021-12-02T12:03:59.279Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.4029999999984,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56773.90000000037,56773,56231.927,56246.300000000745,56248.597,56782.133,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T12:03:59.767Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.9670000014885,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57261.90000000037,57261.10000000149,56765.462,56774.10000000149,56782.133,57265.622,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T12:04:00.279Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.377999999997,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57773.90000000037,57773,57248.951,57262.20000000112,57265.622,57782.427,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T12:04:00.687Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.4730000003692,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58182,58180.90000000037,57765.756,57774.10000000149,57782.427,58199.137,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T12:04:01.119Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.86299999999756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58613.800000000745,58613,58182.467,58182.40000000037,58199.137,58615.933,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T12:04:01.511Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.06700000000274,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59005.800000000745,59005,58599.263,58614.10000000149,58615.933,59016.038,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T12:04:02.127Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.8620000003721,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59621.70000000112,59620.90000000037,58999.368,59006,59016.038,59632.899,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T12:04:02.562Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.0010000003749,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60053.800000000745,60052.90000000037,59616.228,59621.90000000037,59632.899,60066.277,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T12:04:03.019Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.0230000007432,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60510.300000000745,60509.300000000745,60049.607,60054,60066.277,60533.005,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T12:04:03.562Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.8950000003751,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61053.60000000149,61052.90000000037,60516.336,60510.5,60533.005,61066.65,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T12:04:04.570Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,994.1500000007436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62061.5,62060.800000000745,61049.978,61054.20000000112,61066.65,62066.784,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T12:04:05.250Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,673.9160000011179,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62741.5,62740.70000000112,62050.114,62061.800000000745,62066.784,62750.309,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T12:04:06.082Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,822.491000000744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63573.5,63572.800000000745,62733.639,62741.800000000745,62750.309,63583.853,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T12:04:06.658Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.8470000011148,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64149.5,64148.70000000112,63567.183,63573.800000000745,63583.853,64150.658,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T12:04:07.002Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.94200000148703,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64493.70000000112,64492.60000000149,64133.988,64149.800000000745,64150.658,64500.756,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T12:04:07.186Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,175.8440000014889,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64677.40000000037,64676.60000000149,64484.086,64494,64500.756,64684.129,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T12:04:07.970Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,776.5710000011168,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65461.40000000037,65460.70000000112,64667.459,64677.60000000149,64684.129,65467.782,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T12:04:08.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.8180000014909,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65989.30000000075,65988.60000000149,65451.11,65461.70000000112,65467.782,66001.043,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T12:04:09.106Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,595.557000001485,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66597.30000000075,66596.60000000149,65984.374,65989.60000000149,66001.043,66601.358,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T12:04:09.562Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.1420000000071,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67053.30000000075,67052.5,66584.687,66597.60000000149,66601.358,67068.107,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T12:04:10.114Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.2930000003689,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67605.20000000112,67604.40000000037,67051.437,67053.60000000149,67068.107,67618.228,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T12:04:10.506Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.2719999999972,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67997.20000000112,67996.5,67601.558,67605.40000000037,67618.228,68001.677,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T12:04:10.858Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.623000000749,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68349.10000000149,68348.30000000075,67985.007,67997.5,68001.677,68351.758,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T12:04:11.274Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.6420000003709,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68765.20000000112,68764.40000000037,68335.088,68349.40000000037,68351.758,68768.573,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T12:04:11.738Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.82700000036857,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",69229.40000000037,69228.40000000037,68751.902,68765.5,68768.573,69235.369,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T12:04:12.082Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.931000000739,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69573,69572.30000000075,69218.698,69229.70000000112,69235.369,69585.414,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T12:04:12.506Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.88600000074075,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69997.20000000112,69996.30000000075,69568.744,69573.30000000075,69585.414,70002.184,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T12:04:12.898Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.1160000007512,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70389.10000000149,70388.30000000075,69985.514,69997.40000000037,70002.184,70402.343,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T12:04:13.258Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.3570000011241,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70749.5,70748.70000000112,70385.672,70389.30000000075,70402.343,70752.308,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T12:04:13.642Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.89200000111305,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71133,71132.20000000112,70735.639,70749.70000000112,70752.308,71135.911,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T12:04:14.122Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.2890000011248,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71613.10000000149,71612.20000000112,71119.239,71133.30000000075,71135.911,71619.258,,42,close
