sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-05T13:00:04.663Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,32719.00100000596,,form submission,,,,,,,,,,,,,,,,40003.59999999404,40002.40000000596,7266.728,7274.5,7283.399,40006.266,{},,
Headphones,html.Page,0_1,2021-11-05T13:00:11.361Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6694.333999994036,,form submission,,,,,,,,,,,,,,,,46701.09999999404,46700.59999999404,39989.607,40004.29999999702,40006.266,46710.433,,,
Holding screen,html.Screen,0_2_0_0,2021-11-05T13:00:21.362Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.628000000004,,timeout,,,,,,,,,,,,,,,,56702.09999999404,56696.392,46693.766,46701.59999999404,46710.433,56713.061,,,
screen,html.Screen,0_2_0_1_0,2021-11-05T13:00:22.336Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,962.038999994038,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57676.40000000596,57675.09999999404,56696.392,56702.5,56713.061,57680.387,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-05T13:00:22.895Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.6129999999976,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58235.90000000596,58235,57663.715,57676.79999999702,57680.387,58247.111,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-05T13:00:23.479Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,571.8890000000029,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58819.90000000596,58819,58230.44,58236.20000000298,58247.111,58830.612,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-05T13:00:23.895Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.387999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59236,59235,58813.941,58820.09999999404,58830.612,59247.39,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-05T13:00:24.312Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.51000000596105,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59652.09999999404,59650.90000000596,59230.719,59236.40000000596,59247.39,59664.174,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-05T13:00:24.663Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.7260000059614,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60003.79999999702,60002.90000000596,59647.503,59652.5,59664.174,60014.271,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-05T13:00:25.090Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.5289999970191,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60427.79999999702,60426.79999999702,59997.6,60004.29999999702,60014.271,60431.05,,6,lasting
screen,html.Screen,0_2_0_1_7,2021-11-05T13:00:25.458Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.85000000595755,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60795.79999999702,60794.90000000596,60414.379,60428.09999999404,60431.05,60797.629,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-05T13:00:25.858Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.27100000595965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61196,61194.90000000596,60780.961,60796.09999999404,60797.629,61197.972,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-05T13:00:26.194Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.9280000059589,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",61531.79999999702,61530.90000000596,61181.3,61196.29999999702,61197.972,61547.9,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-05T13:00:26.634Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.3999999970183,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61972.20000000298,61971.29999999702,61531.231,61532,61547.9,61981.498,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-05T13:00:27.033Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.3019999970202,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62371.70000000298,62370.79999999702,61964.826,61972.40000000596,61981.498,62381.563,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-05T13:00:27.457Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.1370000029783,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62795.5,62794.70000000298,62364.892,62372,62381.563,62798.342,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-05T13:00:27.769Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.45799999702285,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63107.59999999404,63106.79999999702,62781.671,62795.79999999702,62798.342,63115.039,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-05T13:00:28.161Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.76099999702274,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63499.59999999404,63498.79999999702,63098.369,63107.79999999702,63115.039,63515.21,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-05T13:00:28.521Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.58999999702064,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63859.59999999404,63858.79999999702,63498.539,63499.90000000596,63515.21,63865.262,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-05T13:00:28.841Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.5379999970173,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64179.5,64178.79999999702,63848.592,63859.90000000596,63865.262,64182.048,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-05T13:00:29.177Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.65200000297773,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64515.5,64514.70000000298,64165.377,64179.79999999702,64182.048,64532.163,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-05T13:00:29.521Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.53700000297977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64859.59999999404,64858.70000000298,64515.492,64515.79999999702,64532.163,64865.533,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-05T13:00:29.953Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.16700000297715,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65291.5,65290.70000000298,64848.863,64859.79999999702,64865.533,65299.026,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-05T13:00:30.289Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.6740000029822,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65627.5,65626.70000000298,65282.355,65291.79999999702,65299.026,65632.443,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-05T13:00:30.617Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.25700000298093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65955.5,65954.70000000298,65615.772,65627.79999999702,65632.443,65965.839,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-05T13:00:31.353Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,724.7609999940323,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66691.5,66690.59999999404,65949.169,65956,65965.839,66699.393,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-05T13:00:31.769Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.20699999404314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67107.40000000596,67106.59999999404,66682.722,66691.79999999702,66699.393,67116.175,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-05T13:00:32.089Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.4249999940366,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67427.40000000596,67426.59999999404,67099.504,67107.59999999404,67116.175,67432.899,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-05T13:00:32.481Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.70099999403465,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67819.40000000596,67818.59999999404,67416.229,67427.59999999404,67432.899,67833.034,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-05T13:00:32.825Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,329.5659999940399,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68163.40000000596,68162.59999999404,67816.363,67819.70000000298,67833.034,68166.313,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-05T13:00:33.161Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.2869999940449,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68499.29999999702,68498.59999999404,68149.645,68163.70000000298,68166.313,68516.598,,27,that
