sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-19T10:45:03.694Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144.346999904632,,form submission,,,,,,,,,,,,,,,,26446.200000047684,26445.099999904633,23267.455,23277,23300.753,26458.727,{},,
Headphones,html.Page,0_1,2021-11-19T10:45:08.427Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720.572999952317,,form submission,,,,,,,,,,,,,,,,31179.900000095367,31179.299999952316,26442.056,26446.900000095367,26458.727,31193.478,,,
Holding screen,html.Screen,0_2_0_0,2021-11-19T10:45:18.432Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.418000000001,,timeout,,,,,,,,,,,,,,,,41184.5,41179.226,31176.806,31180.599999904633,31193.478,41195.896,,,
screen,html.Screen,0_2_0_1_0,2021-11-19T10:45:20.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1997.703999904632,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43195.09999990463,43193.59999990463,41179.226,41184.90000009537,41195.896,43196.797,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-19T10:45:21.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1084.802999904634,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44282.5,44281.59999990463,43180.125,43195.5,43196.797,44296.795,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-19T10:45:22.730Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1184.7050000000017,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45482.5,45481.5,44280.125,44282.700000047684,44296.795,45497.234,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-19T10:45:23.314Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,568.2660000000033,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46066.5,46065.5,45480.563,45482.700000047684,45497.234,46080.656,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-19T10:45:24.010Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,680.8439999999973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46762.700000047684,46761.5,46063.986,46066.90000009537,46080.656,46764.245,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-19T10:45:24.602Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.0549999523137,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47354.299999952316,47353.299999952316,46747.574,46762.90000009537,46764.245,47364.412,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-19T10:45:25.474Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,860.8879999523197,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48226.200000047684,48225.299999952316,47347.741,47354.700000047684,47364.412,48231.313,,6,lasting
