sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_29,2021-11-12T15:25:56.738Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.9790000119174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39538.40000003576,39537.80000001192,39117.156,39130.60000002384,39133.821,39550.362,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T15:25:57.186Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.43800001191994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39986.5,39985.80000001192,39533.698,39538.60000002384,39550.362,40000.48,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T15:25:57.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.2200000476805,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40490.30000001192,40489.700000047684,39983.814,39986.60000002384,40000.48,40500.389,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T15:25:58.138Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.31100004768086,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40938.30000001192,40937.700000047684,40483.724,40490.40000003576,40500.389,40950.364,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T15:25:58.642Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.3360000476823,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41442.30000001192,41441.700000047684,40933.699,40938.40000003576,40950.364,41450.33,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T15:25:59.082Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.37000004768197,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41882.30000001192,41881.700000047684,41433.665,41442.5,41450.33,41883.639,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T15:25:59.578Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.961000023839,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42378.30000001192,42377.60000002384,41866.974,41882.40000003576,41883.639,42383.607,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T15:26:00.042Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.99300002383825,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",42842.40000003576,42841.60000002384,42366.942,42378.5,42383.607,42850.292,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T15:26:00.586Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.3080000238406,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43386.200000047684,43385.60000002384,42833.626,42842.60000002384,42850.292,43400.14,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T15:26:01.203Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.3600000000006,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44003.40000003576,44001.5,43383.476,43386.40000003576,43400.14,44016.892,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T15:26:01.666Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.70800002384203,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44466.200000047684,44465.60000002384,44000.226,44003.60000002384,44016.892,44466.827,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T15:26:02.090Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.6730000000025,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44890,44889.5,44450.162,44466.30000001192,44466.827,44900.104,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T15:26:02.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.2960000357634,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45298,45297.40000003576,44883.439,44890.200000047684,44900.104,45300.101,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T15:26:03.034Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.2990000357604,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45834,45833.40000003576,45283.436,45298.200000047684,45300.101,45850.067,,42,close
