sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-05T11:41:28.344Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,14110.992,,form submission,,,,,,,,,,,,,,,,29698.89999999106,29698,15553.678,15565.29999999702,15587.008,29707.306,{},,
Headphones,html.Page,0_1,2021-11-05T11:41:32.760Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4406.893999988079,,form submission,,,,,,,,,,,,,,,,34114.59999999404,34114.19999998808,29690.603,29699.29999999702,29707.306,34119.601,,,
Holding screen,html.Screen,0_2_0_0,2021-11-05T11:41:42.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.648999999998,,timeout,,,,,,,,,,,,,,,,44106.59999999404,44102.585,34102.936,34115,34119.601,44119.25,,,
screen,html.Screen,0_2_0_1_0,2021-11-05T11:41:43.039Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,272.94999998807907,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44393.29999999702,44392.19999998808,44102.585,44107,44119.25,44402.599,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-05T11:41:46.934Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3885.200999997018,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48288.5,48287.79999999702,44385.934,44393.59999999404,44402.599,48301.948,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-05T11:41:48.390Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1441.7519999880824,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49744.39999999106,49743.69999998808,48285.284,48288.69999998808,48301.948,49752.364,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-05T11:41:48.926Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.6359999999986,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50280.79999999702,50280,49735.698,49744.59999999404,49752.364,50285.555,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-05T11:41:49.470Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.5449999940392,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50824.69999998808,50824.09999999404,50268.89,50281.09999999404,50285.555,50835.561,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-05T11:41:49.949Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.9389999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51304.19999998808,51303.5,50818.896,50825,50835.561,51318.855,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-05T11:41:51.214Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1248.6449999999968,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52568.19999998808,52567.5,51302.19,51304.5,51318.855,52585.542,,6,lasting
screen,html.Screen,0_2_0_1_7,2021-11-05T11:41:51.645Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.857999991058,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53000.19999998808,52999.39999999106,52568.876,52568.5,52585.542,53001.994,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-05T11:41:52.190Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.5060000000012,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53544.29999999702,53543.5,52985.33,53000.5,53001.994,53552.098,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-05T11:41:52.725Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.4020000000019,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",54080.19999998808,54079.5,53535.433,53544.5,53552.098,54085.453,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-05T11:41:53.166Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.24699998807773,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54520.29999999702,54519.69999998808,54068.787,54080.39999999106,54085.453,54535.309,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-05T11:41:53.637Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.0909999910582,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54992.09999999404,54991.39999999106,54518.645,54520.5,54535.309,55001.978,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-05T11:41:54.061Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.4219999910565,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55415.89999999106,55415.39999999106,54985.313,54992.29999999702,55001.978,55418.715,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-05T11:41:54.421Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.58499999702326,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55775.89999999106,55775.29999999702,55402.049,55416.09999999404,55418.715,55785.253,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-05T11:41:54.829Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.0469999970228,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56183.79999999702,56183.29999999702,55768.589,55776.09999999404,55785.253,56185.327,,14,feeling
