sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-26T10:41:47.770Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":921,""window_innerWidth"":1920,""window_innerHeight"":969,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,33701.439000047685,,form submission,,,,,,,,,,,,,,,,40615.40000009537,40614.200000047684,6896.095,6908.5,6912.761,40611.413,{},,
Headphones,html.Page,0_1,2021-11-26T10:41:50.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940.487000095367,,form submission,,,,,,,,,,,,,,,,43552.40000009537,43551.90000009537,40594.747,40616.10000002384,40611.413,43561.295,,,
Holding screen,html.Screen,0_2_0_0,2021-11-26T10:42:00.704Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.599999999999,,timeout,,,,,,,,,,,,,,,,53549.800000071526,53544.229,43544.629,43552.90000009537,43561.295,53560.895,,,
screen,html.Screen,0_2_0_1_0,2021-11-26T10:42:02.806Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2089.105000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55651.300000071526,55650,53544.229,53550.300000071526,53560.895,55660.811,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-26T10:42:03.501Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,685.0890000953659,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56346.800000071526,56345.90000009537,55644.145,55651.800000071526,55660.811,56360.783,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-26T10:42:04.309Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,793.0170000715225,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57154.700000047684,57153.800000071526,56344.117,56347.10000002384,56360.783,57160.751,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-26T10:42:04.973Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,657.3490000238453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57819,57818.10000002384,57144.085,57155,57160.751,57827.391,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-26T10:42:05.597Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,614.4090000715223,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58442.90000009537,58441.800000071526,57810.725,57819.60000002384,57827.391,58444.033,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-26T10:42:06.157Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.6670000476806,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59002.700000047684,59001.700000047684,58427.367,58443.300000071526,58444.033,59010.677,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-26T10:42:06.797Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,631.0230000476804,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59642.700000047684,59641.700000047684,58994.011,59003.200000047684,59010.677,59643.985,,6,lasting
screen,html.Screen,0_2_0_1_7,2021-11-26T10:42:07.497Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,693.7150000476831,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60338.60000002384,60337.700000047684,59627.319,59643,59643.985,60343.957,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-26T10:42:08.353Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,849.5429999999978,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61194.700000047684,61193.5,60327.291,60338.90000009537,60343.957,61210.589,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-26T10:42:09.337Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,966.9110000000001,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",62178.5,62177.5,61193.923,61195.10000002384,61210.589,62193.883,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-26T10:42:10.121Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,767.5170000953658,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62962.40000009537,62961.40000009537,62177.217,62178.800000071526,62193.883,62977.185,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-26T10:42:10.729Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.3150000000023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63570.300000071526,63569.5,62960.519,62962.60000002384,62977.185,63577.161,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-26T10:42:11.296Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.2390000953674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64138.200000047684,64137.40000009537,63560.495,63570.60000002384,63577.161,64143.805,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-26T10:42:11.777Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.59500009536714,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64618.300000071526,64617.40000009537,64127.139,64138.5,64143.805,64627.119,,13,that
