sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-19T13:21:18.490Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,19528.243000071525,,form submission,,,,,,,,,,,,,,,,29930.5,29929.300000071526,10367.761,10376,10401.057,29936.937,{},,
Headphones,html.Page,0_1,2021-11-19T13:21:21.164Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.863000071524,,form submission,,,,,,,,,,,,,,,,32604.300000071526,32603.800000071526,29920.289,29931.300000071526,29936.937,32608.197,,,
Holding screen,html.Screen,0_2_0_0,2021-11-19T13:21:31.160Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.086000000003,,timeout,,,,,,,,,,,,,,,,42600,42593.614,32591.524,32604.800000071526,32608.197,42610.283,,,
screen,html.Screen,0_2_0_1_0,2021-11-19T13:21:32.011Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,839.6169999761551,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43451.39999997616,43449.89999997616,42593.614,42600.300000071526,42610.283,43460.775,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-19T13:21:32.570Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.2249999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44010.89999997616,44010,43444.104,43451.700000047684,43460.775,44027.468,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-19T13:21:33.098Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.4319999761574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44538.800000071526,44537.89999997616,44010.798,44011.10000002384,44027.468,44544.322,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-19T13:21:33.578Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.47800007152546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45018.700000047684,45017.800000071526,44527.652,44539.10000002384,44544.322,45027.784,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-19T13:21:34.067Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.0160000715259,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45506.89999997616,45505.800000071526,45011.114,45019.300000071526,45027.784,45511.209,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-19T13:21:34.650Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,578.591000071523,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46090.700000047684,46089.800000071526,45494.539,45507.200000047684,45511.209,46094.682,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-19T13:21:35.386Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,731.018000047683,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46826.700000047684,46825.700000047684,46078.012,46091.10000002384,46094.682,46828.213,,6,lasting
screen,html.Screen,0_2_0_1_7,2021-11-19T13:21:35.994Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,605.4870000476803,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47434.60000002384,47433.700000047684,46811.543,46827,46828.213,47445.001,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T13:21:36.618Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,612.6990000476872,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48058.800000071526,48057.700000047684,47428.331,47435,47445.001,48061.816,,8,fulfilling
