sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_8,2021-11-12T14:50:05.459Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.0629999642406,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57993.69999998808,57992.59999996424,57591.867,57601.80000001192,57608.537,58008.618,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T14:50:05.818Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.8819999999978,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",58353.5,58352.5,57991.948,57994,58008.618,58358.758,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T14:50:06.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.74199999999837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58729.5,58728.5,58342.087,58353.80000001192,58358.758,58742.198,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T14:50:06.538Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.3020000000033,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59073.5,59072.5,58725.527,58729.80000001192,58742.198,59075.592,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T14:50:06.890Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.8079999761612,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59425.30000001192,59424.39999997616,59058.922,59073.69999998808,59075.592,59442.214,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T14:50:07.290Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.1859999761582,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59825.30000001192,59824.39999997616,59425.546,59425.69999998808,59442.214,59842.439,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T14:50:07.638Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.96099997615966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60169.39999997616,60168.39999997616,59825.768,59825.59999996424,59842.439,60175.938,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T14:50:08.006Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.362000011919,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60537.19999998808,60536.30000001192,60159.266,60169.59999996424,60175.938,60542.629,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T14:50:08.358Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.6710000119201,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60889.19999998808,60888.30000001192,60525.959,60537.39999997616,60542.629,60892.755,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T14:50:08.757Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.54500001192355,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61289.09999996424,61288.30000001192,60876.084,60889.39999997616,60892.755,61292.805,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T14:50:09.149Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.49500001192064,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61681.09999996424,61680.30000001192,61276.135,61289.5,61292.805,61692.968,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T14:50:10.208Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1045.9319999761574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62739.80000001192,62738.89999997616,61676.297,61681.39999997616,61692.968,62743.139,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T14:50:10.541Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.96099996423436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63072.89999997616,63072.09999996424,62726.469,62740,62743.139,63076.678,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T14:50:10.901Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.5219999880792,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63433,63432.19999998808,63060.007,63073.19999998808,63076.678,63443.368,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T14:50:11.277Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.83199998807686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63809,63808.19999998808,63426.698,63433.59999996424,63443.368,63810.132,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T14:50:11.677Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.9679999642394,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64209.09999996424,64208.09999996424,63793.462,63809.30000001192,63810.132,64210.159,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T14:50:12.085Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.0409999880794,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64617,64616.19999998808,64193.49,64209.39999997616,64210.159,64627.11,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T14:50:12.437Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.98999996423663,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64969,64968.09999996424,64610.438,64617.30000001192,64627.11,64977.086,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T14:50:12.741Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,294.91399999999703,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65272.80000001192,65272,64960.416,64969.19999998808,64977.086,65277.209,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T14:50:13.134Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.39099996423465,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65665.30000001192,65664.59999996424,65260.538,65273.09999996424,65277.209,65677.282,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T14:50:13.485Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.7179999999935,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66016.89999997616,66016,65660.612,65665.59999996424,65677.282,66027.372,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T14:50:13.829Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.7279999642342,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66360.89999997616,66360.09999996424,66010.702,66017.09999996424,66027.372,66377.365,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T14:50:14.173Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.734999964232,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66704.89999997616,66704.09999996424,66360.696,66361.19999998808,66377.365,66710.944,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T14:50:14.501Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.05599999999686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67032.89999997616,67032,66694.272,66705.19999998808,66710.944,67044.338,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T14:50:14.813Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.76199996423384,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67344.89999997616,67344.09999996424,67027.667,67033.19999998808,67044.338,67361.056,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T14:50:15.117Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.94400000000314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67648.89999997616,67648,67344.386,67345.19999998808,67361.056,67661.023,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T14:50:15.413Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.8769999761571,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67944.89999997616,67943.89999997616,67644.355,67649.09999996424,67661.023,67961.286,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T14:50:15.733Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.7140000000072,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68265.09999996424,68264,67944.614,67945.19999998808,67961.286,68277.952,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T14:50:16.014Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.0479999999952,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",68545.19999998808,68544,68261.282,68265.39999997616,68277.952,68561.238,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T14:50:16.373Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.76200000000244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68904.69999998808,68904,68544.57,68545.59999996424,68561.238,68911.388,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T14:50:16.701Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.6119999999937,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69232.80000001192,69232,68894.718,68905,68911.388,69244.871,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T14:50:17.045Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.02899997615896,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69576.69999998808,69575.89999997616,69228.2,69233,69244.871,69578.365,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T14:50:17.381Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.63499999999476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69912.80000001192,69912,69561.693,69577,69578.365,69928.372,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T14:50:17.685Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.4280000119179,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70216.69999998808,70215.80000001192,69911.702,69913,69928.372,70228.459,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T14:50:17.997Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.4409999761556,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70528.59999996424,70527.89999997616,70211.789,70216.89999997616,70228.459,70545.082,,42,close
