sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-12-03T12:41:30.418Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,22725.134,,form submission,,,,,,,,,,,,,,,,34355.59999999404,34354.5,11596.024,11612.5,11629.366,34360.383,{},,
Headphones,html.Page,0_1,2021-12-03T12:41:33.453Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030.716999994038,,form submission,,,,,,,,,,,,,,,,37391.59999999404,37391.09999999404,34343.705,34356.39999999106,34360.383,37402.501,,,
Holding screen,html.Screen,0_2_0_0,2021-12-03T12:41:43.458Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10019.099000000002,,timeout,,,,,,,,,,,,,,,,47395.89999999106,47388.262,37385.831,37392.09999999404,37402.501,47421.6,,,
screen,html.Screen,0_2_0_1_0,2021-12-03T12:41:44.421Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,935.9000000000015,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48359,48357.5,47388.262,47396.29999999702,47421.6,48372.112,,0,When
screen,html.Screen,0_2_0_1_1,2021-12-03T12:41:44.916Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.2879999910583,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48854.29999999702,48853.39999999106,48355.441,48359.29999999702,48372.112,48855.652,,1,it
screen,html.Screen,0_2_0_1_2,2021-12-03T12:41:45.372Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.84799999999814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49310.5,49309.5,48838.981,48854.59999999404,48855.652,49322.338,,2,comes
screen,html.Screen,0_2_0_1_3,2021-12-03T12:41:45.804Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.9619999970164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49742.29999999702,49741.29999999702,49305.668,49310.89999999106,49322.338,49755.838,,3,to
screen,html.Screen,0_2_0_1_4,2021-12-03T12:41:46.252Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.4619999970164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50190.59999999404,50189.29999999702,49739.167,49742.89999999106,49755.838,50205.894,,4,having
screen,html.Screen,0_2_0_1_5,2021-12-03T12:41:46.644Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.40599999701953,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50582.09999999404,50581.29999999702,50189.224,50190.89999999106,50205.894,50589.346,,5,a
screen,html.Screen,0_2_0_1_6,2021-12-03T12:41:47.060Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.85399998808134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50998.19999998808,50997.19999998808,50572.676,50582.79999999702,50589.346,51006.054,,6,lasting
screen,html.Screen,0_2_0_1_7,2021-12-03T12:41:47.460Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.2459999970233,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51398.19999998808,51397.29999999702,50989.385,50998.5,51006.054,51406.177,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-03T12:41:47.956Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.02299998807575,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51894.39999999106,51893.19999998808,51389.507,51398.5,51406.177,51906.445,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-03T12:41:48.428Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.75499998807936,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",52366.09999999404,52365.19999998808,51889.773,51894.69999998808,51906.445,52373.144,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T12:41:48.924Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.05599998807884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52862.09999999404,52861.19999998808,52356.474,52366.5,52373.144,52873.242,,10,common
