sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_10,2021-12-03T13:18:23.194Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,876.8950000119221,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65913,65912.30000001192,65018.74,65033.39999997616,65035.405,65918.691,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T13:18:24.258Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1057.508999988073,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66976.89999997616,66976.19999998808,65902.026,65913.10000002384,65918.691,66985.304,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T13:18:24.849Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,582.8959999880753,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67568.80000001192,67568.19999998808,66968.639,66977.10000002384,66985.304,67585.373,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T13:18:25.569Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,702.727000023835,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68288.80000001192,68288.10000002384,67568.707,67569,67585.373,68301.924,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T13:18:26.225Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,642.1760000238428,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68944.69999998808,68944.10000002384,68285.259,68288.89999997616,68301.924,68951.889,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T13:18:26.769Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.2110000238463,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69488.69999998808,69488.10000002384,68935.224,68945,68951.889,69501.945,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T13:18:27.169Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.054999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69888.69999998808,69888,69485.279,69488.89999997616,69501.945,69901.96,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T13:18:27.753Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.1400000238355,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70472.69999998808,70472.10000002384,69885.294,69888.80000001192,69901.96,70485.186,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T13:18:28.433Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,666.8139999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71152.60000002384,71152,70468.521,70472.89999997616,70485.186,71168.499,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T13:18:29.017Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.6010000238457,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71736.69999998808,71736.10000002384,71151.834,71152.80000001192,71168.499,71751.902,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T13:18:29.481Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.09799999999814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72200.5,72200,71735.236,71736.89999997616,71751.902,72201.827,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T13:18:30.265Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.1729999999952,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72984.60000002384,72984,72185.162,72200.69999998808,72201.827,73001.836,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T13:18:30.825Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.0639999761624,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73544.5,73543.89999997616,72985.17,72984.89999997616,73001.836,73551.646,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T13:18:31.297Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.35400000000664,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74016.60000002384,74016,73534.982,73544.69999998808,73551.646,74018.493,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T13:18:31.937Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,637.4069999761559,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74656.39999997616,74655.89999997616,74001.827,74016.69999998808,74018.493,74668.395,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T13:18:32.401Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.6049999999959,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75120.60000002384,75120,74651.73,74656.60000002384,74668.395,75134.876,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T13:18:32.809Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.0239999761543,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75528.5,75527.89999997616,75118.213,75120.80000001192,75134.876,75535.114,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T13:18:33.361Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.6860000119195,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76080.39999997616,76079.80000001192,75518.447,75528.60000002384,75535.114,76085.067,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T13:18:33.825Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.73300001192547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76544.39999997616,76543.80000001192,76068.401,76080.60000002384,76085.067,76551.673,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T13:18:34.273Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.1270000119257,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76992.5,76991.80000001192,76535.008,76544.60000002384,76551.673,77001.621,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T13:18:34.697Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.0789999880799,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77416.30000001192,77415.69999998808,76984.956,76992.69999998808,77001.621,77418.287,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T13:18:35.153Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.5130000119243,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77872.39999997616,77871.80000001192,77401.622,77416.5,77418.287,77884.991,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T13:18:35.561Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.60900002384733,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78280,78279.60000002384,77868.325,77872.5,77884.991,78284.989,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T13:18:35.961Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.5109999999986,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78680,78679.5,78268.323,78280,78284.989,78684.902,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T13:18:36.409Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.89800001191907,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79128.39999997616,79127.80000001192,78668.237,78680,78684.902,79134.826,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T13:18:36.913Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.87399998807814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79632.39999997616,79631.69999998808,79118.162,79128.5,79134.826,79634.851,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T13:18:37.361Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.84899998808396,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",80080.30000001192,80079.69999998808,79618.186,79632.60000002384,79634.851,80084.914,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T13:18:38.353Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,986.7859999880748,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81072.30000001192,81071.69999998808,80068.248,80080.5,80084.914,81084.86,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T13:18:39.025Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,658.7400000238413,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81744.19999998808,81743.60000002384,81068.194,81072.5,81084.86,81751.394,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T13:18:39.473Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.10599999999977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82192.10000002384,82191.5,81734.729,81744.39999997616,81751.394,82201.431,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T13:18:39.945Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.169000023845,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82664.19999998808,82663.60000002384,82184.766,82192.30000001192,82201.431,82668.15,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T13:18:40.433Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.3500000000058,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83152.10000002384,83151.5,82651.484,82664.30000001192,82668.15,83168.052,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T13:18:40.897Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.5480000238458,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83616.19999998808,83615.60000002384,83151.387,83152.19999998808,83168.052,83618.115,,42,close
