sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_18,2021-11-19T10:37:47.442Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.2099999761558,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46534.299999952316,46533.39999997616,46001.52,46014.5,46018.19,46551.573,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T10:37:48.050Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.9270000000033,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47142.200000047684,47141.5,46534.904,46534.5,46551.573,47151.79,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T10:37:48.578Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.5099999523154,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47670.10000002384,47669.299999952316,47135.12,47142.5,47151.79,47685.226,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T10:37:49.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,936.0739999523139,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48622.39999997616,48621.299999952316,47668.556,47670.39999997616,47685.226,48635.415,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T10:37:49.962Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.8849999523154,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49054,49053.299999952316,48618.745,48622.799999952316,48635.415,49068.994,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T10:37:50.386Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.3059999523175,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49478,49477.299999952316,49052.323,49054.299999952316,49068.994,49485.713,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T10:37:50.762Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.3870000238385,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49854,49853.10000002384,49469.043,49478.299999952316,49485.713,49869.106,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T10:37:51.314Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.094000047684,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50405.89999997616,50405.200000047684,49852.436,49854.200000047684,49869.106,50419.246,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T10:37:51.706Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.8540000238427,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50798,50797.10000002384,50402.576,50406.299999952316,50419.246,50802.696,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T10:37:52.210Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.4040000238383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51301.89999997616,51301.10000002384,50786.026,50798.200000047684,50802.696,51302.808,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T10:37:52.770Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,558.2920000238446,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51861.799999952316,51861.10000002384,51286.138,51302.10000002384,51302.808,51869.597,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T10:37:53.202Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.4029999999984,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52294,52293,51852.927,51862,51869.597,52303.068,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T10:37:53.866Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.0320000238426,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52957.799999952316,52957.10000002384,52286.398,52294.299999952316,52303.068,52969.859,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T10:37:54.274Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.14100000000326,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53365.799999952316,53365,52953.189,52958,52969.859,53369.958,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T10:37:54.641Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.0420000000013,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53733.700000047684,53733,53353.288,53366,53369.958,53736.736,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T10:37:54.953Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.163999976161,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54045.700000047684,54044.89999997616,53720.066,53733.89999997616,53736.736,54053.458,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T10:37:55.769Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,807.4419999761594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54861.60000002384,54860.89999997616,54036.788,54045.89999997616,54053.458,54870.329,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T10:37:56.258Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.27100002384395,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55350.299999952316,55349.60000002384,54853.659,54861.89999997616,54870.329,55353.767,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T10:37:56.961Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,698.9330000476839,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",56053.700000047684,56052.700000047684,55337.097,55350.60000002384,55353.767,56070.611,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T10:37:57.337Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.08900004768657,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56429.5,56428.700000047684,56053.941,56054,56070.611,56437.385,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T10:37:57.729Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.3150000476817,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56821.5,56820.700000047684,56420.715,56429.700000047684,56437.385,56837.467,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T10:37:58.145Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.2330000476868,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57237.39999997616,57236.700000047684,56820.797,56821.700000047684,56837.467,57254.251,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T10:37:58.537Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.44900004768715,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57629.39999997616,57628.700000047684,57237.581,57237.799999952316,57254.251,57637.582,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T10:37:58.969Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.0180000238397,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58061.5,58060.60000002384,57620.913,57629.700000047684,57637.582,58071.199,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T10:37:59.505Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.4010000238413,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58597.39999997616,58596.60000002384,58054.527,58061.700000047684,58071.199,58604.56,,42,close
