sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-12-13T14:27:27.670Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,20324.28200000894,,form submission,,,,,,,,,,,,,,,,32979,32978.10000000894,12620.488,12635.10000000894,12653.818,32981.485,{},,
Headphones,html.Page,0_1,2021-12-13T14:27:33.851Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6177.91500000596,,form submission,,,,,,,,,,,,,,,,39159.80000001192,39159.40000000596,32964.807,32979.5,32981.485,39169.592,,,
Holding screen,html.Screen,0_2_0_0,2021-12-13T14:27:43.847Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.496000000006,,timeout,,,,,,,,,,,,,,,,49156,49152.423,39152.927,39160.20000000298,39169.592,49169.088,,,
screen,html.Screen,0_2_0_1_0,2021-12-13T14:27:44.863Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1002.1120000029769,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50172.30000001192,50171.20000000298,49152.423,49156.30000001192,49169.088,50185.707,,0,When
screen,html.Screen,0_2_0_1_1,2021-12-13T14:27:45.622Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,745.0930000119188,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50931.5,50930.80000001192,50169.042,50172.60000000894,50185.707,50935.684,,1,it
screen,html.Screen,0_2_0_1_2,2021-12-13T14:27:46.214Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587.1160000119198,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51523.5,51522.80000001192,50919.019,50931.60000000894,50935.684,51535.666,,2,comes
screen,html.Screen,0_2_0_1_3,2021-12-13T14:27:46.678Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.234000005963,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51987.60000000894,51986.90000000596,51519.001,51523.70000000298,51535.666,52002.287,,3,to
screen,html.Screen,0_2_0_1_4,2021-12-13T14:27:47.174Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.4130000029836,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52483.60000000894,52482.70000000298,51985.622,51987.90000000596,52002.287,52485.677,,4,having
screen,html.Screen,0_2_0_1_5,2021-12-13T14:27:48.230Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1053.023000002977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53539.40000000596,53538.70000000298,52469.011,52483.80000001192,52485.677,53552.199,,5,a
screen,html.Screen,0_2_0_1_6,2021-12-13T14:27:49.030Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,786.4010000089402,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54339.30000001192,54338.60000000894,53535.534,53539.60000000894,53552.199,54352.178,,6,lasting
