sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-05T12:22:13.073Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_a/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,14566.186,,form submission,,,,,,,,,,,,,,,,27041.29999999702,27040.5,12457.649,12465.60000000894,12474.314,27040.549,{},,
Headphones,html.Page,0_1,2021-11-05T12:22:16.128Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055.8510000059614,,form submission,,,,,,,,,,,,,,,,30096.79999999702,30096.40000000596,27023.882,27041.90000000596,27040.549,30107.095,,,
Holding screen,html.Screen,0_2_0_0,2021-11-05T12:22:26.125Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.307,,timeout,,,,,,,,,,,,,,,,40093.20000000298,40089.737,30090.429,30097.20000000298,30107.095,40106.402,,,
screen,html.Screen,0_2_0_1_0,2021-11-05T12:22:27.533Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1394.5979999999981,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41502.10000000894,41501,40089.737,40093.5,40106.402,41506.308,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-05T12:22:28.197Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,658.2920000089434,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42165.40000000596,42164.60000000894,41489.643,41502.29999999702,41506.308,42172.958,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-05T12:22:28.717Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.642000008942,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42685.29999999702,42684.60000000894,42156.293,42165.70000000298,42172.958,42689.632,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-05T12:22:29.189Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.9680000089429,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43157.40000000596,43156.60000000894,42672.967,42685.5,42689.632,43172.951,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-05T12:22:29.645Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.64900000893977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43613.5,43612.60000000894,43156.286,43157.70000000298,43172.951,43622.839,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-05T12:22:30.085Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.76100000894075,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44053.20000000298,44052.60000000894,43606.175,43613.70000000298,43622.839,44056.328,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-05T12:22:30.517Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.17199999999866,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44485.29999999702,44484.5,44039.661,44053.5,44056.328,44489.548,,6,lasting
screen,html.Screen,0_2_0_1_7,2021-11-05T12:22:30.908Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.9519999999975,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44877.10000000894,44876.5,44472.883,44485.5,44489.548,44889.47,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-05T12:22:31.333Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.02999999999884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45301.29999999702,45300.5,44872.806,44877.40000000596,44889.47,45306.095,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-05T12:22:31.772Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.40499999999884,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",45741.10000000894,45740.5,45289.431,45301.5,45306.095,45756.186,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-05T12:22:32.196Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.3139999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46165.20000000298,46164.5,45739.52,45741.40000000596,45756.186,46172.771,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-05T12:22:32.596Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.6290000059598,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46565.10000000894,46564.40000000596,46156.106,46165.40000000596,46172.771,46572.749,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-05T12:22:32.988Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.55099999701633,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46956.90000000596,46956.29999999702,46556.084,46565.29999999702,46572.749,46972.794,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-05T12:22:33.412Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.5059999970181,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47381.10000000894,47380.29999999702,46956.128,46957.10000000894,46972.794,47389.335,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-05T12:22:33.820Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.06500000596134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47789,47788.40000000596,47372.671,47381.20000000298,47389.335,47806.072,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-05T12:22:34.252Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.22799999701965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48220.90000000596,48220.29999999702,47789.406,47789.10000000894,47806.072,48222.689,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-05T12:22:34.620Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.6109999970213,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48589,48588.29999999702,48206.024,48221.10000000894,48222.689,48605.994,,16,to
