sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-26T10:42:31.109Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_e/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,15027.798,,form submission,,,,,,,,,,,,,,,,23506.700000000186,23506,8444.872,8458.400000000373,8478.202,23517.249,{},,
Headphones,html.Page,0_1,2021-11-26T10:42:33.874Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754.251,,form submission,,,,,,,,,,,,,,,,26271.800000000745,26271.5,23500.614,23507.10000000056,23517.249,26271.69,,,
Holding screen,html.Screen,0_2_0_0,2021-11-26T10:42:43.866Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10005.261999999999,,timeout,,,,,,,,,,,,,,,,36263.90000000037,36260.287,26255.032,26272.200000000186,26271.69,36276.952,,,
screen,html.Screen,0_2_0_1_0,2021-11-26T10:42:44.865Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,985.0480000000025,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,37263.200000000186,37262,36260.287,36264.300000000745,36276.952,37276.91,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-26T10:42:45.745Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,864.8900000007416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38142.5,38141.800000000745,37260.245,37263.40000000037,37276.91,38143.535,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-26T10:42:46.280Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.1650000001828,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38678.40000000037,38677.700000000186,38126.87,38142.700000000186,38143.535,38693.548,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-26T10:42:46.681Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.35200000037,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39078.700000000186,39077.90000000037,38676.883,38678.60000000056,38693.548,39093.527,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-26T10:42:47.217Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.1730000001844,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39614.5,39613.700000000186,39076.862,39079,39093.527,39626.823,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-26T10:42:47.616Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.7770000005621,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40014.300000000745,40013.60000000056,39610.158,39614.700000000186,39626.823,40026.807,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-26T10:42:47.960Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.89300000018557,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40358.300000000745,40357.700000000186,40010.142,40014.60000000056,40026.807,40360.07,,6,lasting
