sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-12-03T12:39:48.573Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,18537.82099999702,,form submission,,,,,,,,,,,,,,,,28961.5,28960.29999999702,10389.139,10401.20000000298,10422.479,28961.437,{},,
Headphones,html.Page,0_1,2021-12-03T12:39:52.095Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3521.862999997018,,form submission,,,,,,,,,,,,,,,,32483.70000000298,32483.29999999702,28944.76,28962.20000000298,28961.437,32495.479,,,
Holding screen,html.Screen,0_2_0_0,2021-12-03T12:40:02.099Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.411,,timeout,,,,,,,,,,,,,,,,42487.59999999404,42481.221,32478.808,32484.20000000298,32495.479,42497.89,,,
screen,html.Screen,0_2_0_1_0,2021-12-03T12:40:02.830Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,719.6100000000006,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43218.79999999702,43217.5,42481.221,42488.09999999404,42497.89,43231.784,,0,When
screen,html.Screen,0_2_0_1_1,2021-12-03T12:40:03.246Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.61599999105965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43634.29999999702,43633.39999999106,43215.112,43219.20000000298,43231.784,43648.299,,1,it
screen,html.Screen,0_2_0_1_2,2021-12-03T12:40:03.662Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.0009999970207,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44050.20000000298,44049.29999999702,43631.63,43634.5,43648.299,44065.283,,2,comes
screen,html.Screen,0_2_0_1_3,2021-12-03T12:40:04.190Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.1169999910562,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44578.29999999702,44577.39999999106,44048.611,44050.5,44065.283,44581.993,,3,to
screen,html.Screen,0_2_0_1_4,2021-12-03T12:40:04.702Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.30699999701756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45090.70000000298,45089.29999999702,44565.323,44578.70000000298,44581.993,45098.848,,4,having
screen,html.Screen,0_2_0_1_5,2021-12-03T12:40:05.117Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.05199999106117,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45505.5,45504.89999999106,45082.177,45091,45098.848,45515.566,,5,a
screen,html.Screen,0_2_0_1_6,2021-12-03T12:40:05.654Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.7339999970209,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46042.29999999702,46041.29999999702,45498.896,45505.70000000298,45515.566,46049.05,,6,lasting
