sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_12,2021-12-02T14:47:51.434Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.7570000007472,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43333.699999999255,43332.800000000745,42856.373,42862,42873.043,43339.728,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T14:47:51.882Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.07200000074226,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43781.599999997765,43780.800000000745,43323.059,43333.89999999851,43339.728,43790.052,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T14:47:52.314Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.74800000074174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44213.599999997765,44212.800000000745,43773.38,43781.89999999851,43790.052,44223.441,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T14:47:53.090Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,765.258999999256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44989.5,44988.699999999255,44206.77,44213.800000000745,44223.441,45006.925,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T14:47:53.474Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.77499999925203,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45373.599999997765,45372.699999999255,44990.255,44989.800000000745,45006.925,45390.368,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T14:47:53.906Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.43200000074285,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45805.599999997765,45804.800000000745,45373.698,45373.800000000745,45390.368,45807.163,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T14:47:54.402Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.5369999992545,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46301.599999997765,46300.699999999255,45790.493,45805.800000000745,45807.163,46307.295,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T14:47:54.930Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.3049999977666,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46829.5,46828.599999997765,46290.625,46301.699999999255,46307.295,46840.739,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T14:47:55.410Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.36099999776343,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47309.89999999851,47309.099999997765,46824.069,46829.699999999255,46840.739,47324.223,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T14:47:55.850Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.4769999992568,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47749.39999999851,47748.699999999255,47307.553,47310.099999997765,47324.223,47757.66,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T14:47:56.370Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.93999999776133,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48269.39999999851,48268.599999997765,47740.99,47749.800000000745,47757.66,48274.52,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T14:47:56.722Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.9800000000032,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48621.300000000745,48620.5,48257.849,48269.599999997765,48274.52,48624.584,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T14:47:57.122Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.01599999776226,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49021.300000000745,49020.599999997765,48607.914,48621.599999997765,48624.584,49024.675,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T14:47:57.666Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.8249999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49565.300000000745,49564.5,49008.005,49021.599999997765,49024.675,49574.82,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T14:47:58.066Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.6800000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49965.300000000745,49964.5,49558.15,49565.599999997765,49574.82,49974.937,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T14:47:58.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.5630000000019,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50429.300000000745,50428.5,49958.267,49965.5,49974.937,50441.614,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T14:47:58.954Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.8859999999986,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50853.300000000745,50852.5,50424.945,50429.599999997765,50441.614,50858.597,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T14:47:59.410Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.8029999985083,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51309.199999999255,51308.39999999851,50841.925,50853.5,50858.597,51325.181,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T14:47:59.762Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.31900000000314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51661.199999999255,51660.5,51308.512,51309.5,51325.181,51675.345,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T14:48:00.170Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.0549999985087,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52069.199999999255,52068.39999999851,51658.675,51661.5,51675.345,52075.579,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T14:48:00.522Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.820999998512,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52421.199999999255,52420.39999999851,52058.907,52069.39999999851,52075.579,52425.582,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T14:48:00.890Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.81799999850773,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52789.199999999255,52788.39999999851,52408.912,52421.5,52425.582,52792.385,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T14:48:01.290Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.01499999850785,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53189.099999997765,53188.39999999851,52775.714,52789.39999999851,52792.385,53192.452,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T14:48:01.786Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.84800000074756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53685.099999997765,53684.300000000745,53175.782,53189.39999999851,53192.452,53692.582,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T14:48:02.250Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.7180000007429,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",54149.300000000745,54148.300000000745,53675.912,53685.300000000745,53692.582,54159.361,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T14:48:02.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.9390000007479,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54589.099999997765,54588.300000000745,54142.691,54149.599999997765,54159.361,54592.82,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T14:48:03.242Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.4800000007453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55141.099999997765,55140.300000000745,54576.15,54589.39999999851,54592.82,55143.011,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T14:48:03.682Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.18899999925634,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55581,55580.199999999255,55126.34,55141.39999999851,55143.011,55593.08,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T14:48:04.042Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.1199999992532,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55941,55940.199999999255,55576.41,55581.300000000745,55593.08,55943.173,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T14:48:04.522Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.02699999925244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56421,56420.199999999255,55926.503,55941.300000000745,55943.173,56426.674,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T14:48:04.986Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.5259999992559,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56884.89999999851,56884.199999999255,56410.003,56421.300000000745,56426.674,56893.315,,42,close
