sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,0_0,2021-11-26T12:38:51.058Z,"{""labjs_version"":""20.2.3"",""labjs_build"":{""flavor"":""production"",""commit"":""7ea907d66ca8aeef8054924ca5d82ffbe11e34e5""},""location"":""https://run.pavlovia.org/mvasilev/lab_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":959,""window_innerWidth"":1920,""window_innerHeight"":1007,""devicePixelRatio"":1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,26187.241,,form submission,,,,,,,,,,,,,,,,34933.700000047684,34932.5,8711.919,8724.700000047684,8745.259,34934.757,{},,
Headphones,html.Page,0_1,2021-11-26T12:38:54.732Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3672.3430001430534,,form submission,,,,,,,,,,,,,,,,38607.60000014305,38607.10000014305,34918.122,34934.40000009537,34934.757,38619.079,,,
Holding screen,html.Screen,0_2_0_0,2021-11-26T12:39:04.735Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002.650000000001,,timeout,,,,,,,,,,,,,,,,48611.200000047684,48605.059,38602.41,38608.299999952316,38619.079,48621.729,,,
screen,html.Screen,0_2_0_1_0,2021-11-26T12:39:06.635Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1887.2710000000006,,response,,,99,,,,,,Space,keypress(Space),,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50510.299999952316,50509,48605.059,48611.60000014305,48621.729,50522.385,,0,When
screen,html.Screen,0_2_0_1_1,2021-11-26T12:39:07.122Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.61499999999796,,response,,,99,,,,,,Space,keypress(Space),,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50997.90000009537,50997,50505.714,50510.700000047684,50522.385,51005.73,,1,it
screen,html.Screen,0_2_0_1_2,2021-11-26T12:39:07.650Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.2699999999968,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51525.90000009537,51525,50989.06,50998.200000047684,51005.73,51539.151,,2,comes
screen,html.Screen,0_2_0_1_3,2021-11-26T12:39:08.026Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.849000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51901.90000009537,51901,51522.481,51526.10000014305,51539.151,51906.053,,3,to
screen,html.Screen,0_2_0_1_4,2021-11-26T12:39:08.466Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.9470000000001,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52342.10000014305,52341,51889.381,51902.40000009537,51906.053,52356.061,,4,having
screen,html.Screen,0_2_0_1_5,2021-11-26T12:39:08.858Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.8390000953659,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52733.799999952316,52732.90000009537,52339.391,52342.40000009537,52356.061,52739.551,,5,a
screen,html.Screen,0_2_0_1_6,2021-11-26T12:39:09.362Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.64900004768424,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53238.10000014305,53237.200000047684,52722.88,52734.299999952316,52739.551,53239.614,,6,lasting
