sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_9_1_2_1_1,2021-11-12T15:41:35.684Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,271.9520000476623,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- himself -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,747465.5,747464.7000000477,747176.079,747186.2000000477,747192.748,747476.343,,1,himself
screen,html.Screen,0_9_1_2_1_2,2021-11-12T15:41:36.020Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,324.35700004769024,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- probably --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,747801.3999999762,747800.7000000477,747459.672,747465.6000000238,747476.343,747809.779,,2,probably
screen,html.Screen,0_9_1_2_1_3,2021-11-12T15:41:36.412Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,382.9210000477033,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- won ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,748193.5,748192.7000000477,747793.108,747801.7000000477,747809.779,748210.073,,3,won
screen,html.Screen,0_9_1_2_1_4,2021-11-12T15:41:36.732Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,302.527000023867,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- around ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,748513.3999999762,748512.6000000238,748193.399,748193.7000000477,748210.073,748526.693,,4,around
screen,html.Screen,0_9_1_2_1_5,2021-11-12T15:41:37.076Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,329.90700002387166,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ half - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,748857.3999999762,748856.6000000238,748510.022,748513.6000000238,748526.693,748859.963,,5,half
screen,html.Screen,0_9_1_2_1_6,2021-11-12T15:41:37.492Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,412.5370000000112,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- a ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,749273.3999999762,749272.5,748843.295,748857.6000000238,748859.963,749276.98,,6,a
screen,html.Screen,0_9_1_2_1_7,2021-11-12T15:41:37.876Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,379.6200000238605,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - million -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,749657.3999999762,749656.6000000238,749260.307,749273.6000000238,749276.98,749660.341,,7,million
screen,html.Screen,0_9_1_2_1_8,2021-11-12T15:41:38.260Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,380.1589999999851,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,"-------- ------- -------- --- ------ ---- - ------- livres,<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",750041.3999999762,750040.5,749643.67,749657.6000000238,749660.341,750043.723,,8,"livres,"
screen,html.Screen,0_9_1_2_1_9,2021-11-12T15:41:38.732Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,468.77700000000186,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>a ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,750513.3000000715,750512.5,750027.053,750041.5,750043.723,750527.236,,9,a
screen,html.Screen,0_9_1_2_1_10,2021-11-12T15:41:39.140Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,393.2639999999665,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>- large -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,750921.3000000715,750920.5,750510.565,750513.5,750527.236,750927.151,,10,large
screen,html.Screen,0_9_1_2_1_11,2021-11-12T15:41:39.564Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,417.34900000004563,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- fortune, ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",751345.3000000715,751344.5,750910.483,750921.5,750927.151,751360.836,,11,"fortune,"
screen,html.Screen,0_9_1_2_1_12,2021-11-12T15:41:39.988Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,407.5639999761479,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- which -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,751769.2000000477,751768.3999999762,751344.164,751345.5,751360.836,751777.517,,12,which
screen,html.Screen,0_9_1_2_1_13,2021-11-12T15:41:40.364Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,366.98300000000745,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- he ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,752145.2000000477,752144.5,751760.847,751769.3000000715,751777.517,752160.884,,13,he
screen,html.Screen,0_9_1_2_1_14,2021-11-12T15:41:40.772Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,391.5159999761963,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- then ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,752553.2000000477,752552.3999999762,752144.215,752145.5,752160.884,752561.148,,14,then
screen,html.Screen,0_9_1_2_1_15,2021-11-12T15:41:41.316Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,535.2519999761134,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- made ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,753097.3000000715,753096.3999999762,752544.476,752553.3999999762,752561.148,753111.186,,15,made
screen,html.Screen,0_9_1_2_1_16,2021-11-12T15:41:41.668Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,337.1140000715386,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- even ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,753449.1000000238,753448.3000000715,753094.516,753097.3999999762,753111.186,753461.361,,16,even
screen,html.Screen,0_9_1_2_1_17,2021-11-12T15:41:42.076Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,395.0389999761246,,response,,,12,C,,,,,Space,keypress(Space),,,,lyrical,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- larger -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,753857.2000000477,753856.3999999762,753444.69,753449.3000000715,753461.361,753861.464,,17,larger
