sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-18T13:09:12.738Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1536,""screen_height"":864,""scroll_width"":1536,""scroll_height"":712,""window_innerWidth"":1536,""window_innerHeight"":760,""devicePixelRatio"":1.25}",,,,,,,,,,,,,,,5bec4ebcf2dba6000166d420,,,,,,,,,,,,,,,4367.413999988079,,form submission,,,,,,,,,,,,,,,,,,,,,15094.199999988079,15092.699999988079,10708.332,10709.199999988079,10725.286,15123.002,{},,
Introduction,html.Screen,1_0,2022-02-18T13:09:55.962Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43187.69799998808,,response,,,,,,,,,,,continue,click button,,,,,,,,,58317.89999997616,58310.69999998808,15073.175,15095.199999988079,15123.002,58333.795,,,
Volume calibration,html.Screen,1_1,2022-02-18T13:10:10.590Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14599.805000023844,,response,,,,,,,,,,,continue,click button,,,,,,,,,72945.30000001192,72933.60000002384,58300.581,58318.5,58333.795,72942.851,,,
Task instructions,html.Screen,1_2,2022-02-18T13:10:19.288Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8698.649000000005,,response,,,,,,,,,,,continue,click button,,,,,,,,,81644,81641.5,72926.205,72945.60000002384,72942.851,81655.007,,,
Sounds,html.Screen,1_3_0_0,2022-02-18T13:10:23.535Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.729999999996,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,85890.89999997616,85886.137,81638.414,81644.5,81655.007,85902.737,,,
Judgement,html.Screen,1_3_0_1,2022-02-18T13:10:24.444Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,893.4629999880854,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,86799.39999997616,86796.19999998808,85886.137,85891.19999998808,85902.737,86802.252,,,
Trial,flow.Sequence,1_3_0,2022-02-18T13:10:24.444Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141.192999988081,,completion,,,,,,,,,2,,,,,,,,O,S,I,,86800,86796.19999998808,81638.414,81644.5,81655.007,86802.252,,,
Sounds,html.Screen,1_3_1_0,2022-02-18T13:10:28.679Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.929000000004,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,91034.60000002384,91033.542,86785.724,86800.30000001192,86802.252,91050.181,,,
Judgement,html.Screen,1_3_1_1,2022-02-18T13:10:29.302Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,605.7189999761613,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,91658,91655.89999997616,91033.542,91034.89999997616,91050.181,91666.392,,,
Trial,flow.Sequence,1_3_1,2022-02-18T13:10:29.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4853.647999976165,,completion,,,,,,,,,1,,,,,,,,S,O,I,,91658.80000001192,91655.89999997616,86785.724,86800.19999998808,86802.252,91666.392,,,
Sounds,html.Screen,1_3_2_0,2022-02-18T13:10:33.543Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.925999999992,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,95899,95897.646,91649.687,91659.19999998808,91666.392,95914.318,,,
Judgement,html.Screen,1_3_2_1,2022-02-18T13:10:33.844Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,281.88199998807977,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,96199.30000001192,96196.19999998808,95897.646,95899.30000001192,95914.318,96230.812,,,
Trial,flow.Sequence,1_3_2,2022-02-18T13:10:33.844Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4529.807999988072,,completion,,,,,,,,,2,,,,,,,,I,S,O,,96199.89999997616,96196.19999998808,91649.687,91659.10000002384,91666.392,96230.812,,,
Sounds,html.Screen,1_3_3_0,2022-02-18T13:10:38.108Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.785999999993,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,100463.19999998808,100461.833,96214.683,96200.19999998808,96230.812,100478.598,,,
Judgement,html.Screen,1_3_3_1,2022-02-18T13:10:38.357Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,231.60199998808093,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,100712.30000001192,100710.19999998808,100461.833,100463.5,100478.598,100741.015,,,
Trial,flow.Sequence,1_3_3,2022-02-18T13:10:38.357Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4479.387999988074,,completion,,,,,,,,,3,,,,,,,,O,I,S,,100712.60000002384,100710.19999998808,96214.683,96200.10000002384,96230.812,100741.015,,,
Sounds,html.Screen,1_3_4_0,2022-02-18T13:10:42.622Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.846000000005,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,104977.60000002384,104976.155,100695.033,100712.89999997616,100741.015,104992.861,,,
Judgement,html.Screen,1_3_4_1,2022-02-18T13:10:43.483Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,843.1389999999956,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,105838.60000002384,105836,104976.155,104977.80000001192,104992.861,105842.337,,,
Trial,flow.Sequence,1_3_4,2022-02-18T13:10:43.483Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.985000000001,,completion,,,,,,,,,3,,,,,,,,I,O,S,,105839,105836,100695.033,100712.80000001192,100741.015,105842.337,,,
Sounds,html.Screen,1_3_5_0,2022-02-18T13:10:47.719Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.937999999995,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,110074.69999998808,110073.579,105825.793,105839.30000001192,105842.337,110090.275,,,
Judgement,html.Screen,1_3_5_1,2022-02-18T13:10:48.273Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,535.7250000000058,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,110628.80000001192,110626,110073.579,110075,110090.275,110639.834,,,
Trial,flow.Sequence,1_3_5,2022-02-18T13:10:48.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.6630000000005,,completion,,,,,,,,,1,,,,,,,,S,I,O,,110629.30000001192,110626,105825.793,105839.10000002384,105842.337,110639.834,,,
Task,flow.Loop,1_3,2022-02-18T13:10:48.286Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28970.993000000002,,completion,,,1,,,,,,,,,,,,,,,,,,110641.30000001192,110626,81638.414,81644.30000001192,81655.007,110639.834,,,
Trap,html.Screen,1_4,2022-02-18T13:10:48.291Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,110646.30000001192,110626,,110646,,110639.834,,,
Thanks,html.Screen,1_5,2022-02-18T13:10:52.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4116.165999999997,,response,,,,,,,,,,,continue,click button,,,,,,,,,114758.60000002384,114756,110623.233,110646.60000002384,110639.834,117469.658,,,
Headphone screening,flow.Sequence,1,2022-02-18T13:10:52.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99632.99799999999,,completion,,,,,,,,,,,,,,,,,,,,,114759,114756,15073.175,15095,15123.002,117469.658,,,
