sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-01T15:06:14.020Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_a/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1536,""screen_height"":864,""scroll_width"":1536,""scroll_height"":706,""window_innerWidth"":1536,""window_innerHeight"":754,""devicePixelRatio"":1.25}",,,,,,,,,,,,,,,5c4266e71fad93000122d5cf,,,,,,,,,,,,,,,4316.616,,form submission,,,,,,,,,,,,,,,,,,,,,13428.899999976158,13428.5,9078.12,9082.5,9111.884,13428.739,{},,
Introduction,html.Screen,1_0,2022-02-01T15:06:20.785Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6761.361000023842,,response,,,,,,,,,,,continue,click button,,,,,,,,,20193.700000047684,20190.100000023842,13412.047,13429.300000071526,13428.739,20212.397,,,
Volume calibration,html.Screen,1_1,2022-02-01T15:07:00.795Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39988.00299997616,,response,,,,,,,,,,,continue,click button,,,,,,,,,60204.700000047684,60200.39999997616,20179.049,20194,20212.397,60214.085,,,
Task instructions,html.Screen,1_2,2022-02-01T15:07:15.129Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14323.814999976159,,response,,,,,,,,,,,continue,click button,,,,,,,,,74539,74537.89999997616,60197.487,60204.89999997616,60214.085,74548.144,,,
Sounds,html.Screen,1_3_0_0,2022-02-01T15:07:19.384Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.150999999998,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,78793.70000004768,78782.313,74531.608,74539.30000007153,74548.144,78798.295,,,
Judgement,html.Screen,1_3_0_1,2022-02-01T15:07:20.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1472.4050000476855,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,80272,80270.70000004768,78782.313,78794,78798.295,80281.645,,,
Trial,flow.Sequence,1_3_0,2022-02-01T15:07:20.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5722.5560000476835,,completion,,,,,,,,,1,,,,,,,,S,I,O,,80272.30000007153,80270.70000004768,74531.608,74539.30000007153,74548.144,80281.645,,,
Sounds,html.Screen,1_3_1_0,2022-02-01T15:07:25.106Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.171999999991,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,84515.89999997616,84515.193,80265.022,80272.39999997616,80281.645,84531.817,,,
Judgement,html.Screen,1_3_1_1,2022-02-01T15:07:26.132Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1008.4830000715301,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,85542,85540.30000007153,84515.193,84516,84531.817,85548.612,,,
Trial,flow.Sequence,1_3_1,2022-02-01T15:07:26.132Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5258.6550000715215,,completion,,,,,,,,,1,,,,,,,,S,O,I,,85542.20000004768,85540.30000007153,80265.022,80272.30000007153,80281.645,85548.612,,,
Sounds,html.Screen,1_3_2_0,2022-02-01T15:07:30.373Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.126000000004,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,89783,89782.095,85531.921,85542.5,85548.612,89798.738,,,
Judgement,html.Screen,1_3_2_1,2022-02-01T15:07:31.198Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,807.9620000476862,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,90608.30000007153,90606.70000004768,89782.095,89783.20000004768,89798.738,90615.449,,,
Trial,flow.Sequence,1_3_2,2022-02-01T15:07:31.199Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5058.08800004769,,completion,,,,,,,,,3,,,,,,,,I,O,S,,90608.60000002384,90606.70000004768,85531.921,85542.39999997616,85548.612,90615.449,,,
Sounds,html.Screen,1_3_3_0,2022-02-01T15:07:35.439Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.162000000011,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,94849.5,94848.956,90598.795,90608.80000007153,90615.449,94865.611,,,
Judgement,html.Screen,1_3_3_1,2022-02-01T15:07:36.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,626.5890000476793,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,95494.10000002384,95492.20000004768,94848.956,94849.5,94865.611,95499.081,,,
Trial,flow.Sequence,1_3_3,2022-02-01T15:07:36.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4876.7510000476905,,completion,,,,,,,,,3,,,,,,,,O,I,S,,95494.5,95492.20000004768,90598.795,90608.70000004768,90615.449,95499.081,,,
Sounds,html.Screen,1_3_4_0,2022-02-01T15:07:40.323Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.07699999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,99733.39999997616,99732.633,95482.301,95494.70000004768,95499.081,99749.158,,,
Judgement,html.Screen,1_3_4_1,2022-02-01T15:07:41.034Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,692.942000023846,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,100443.60000002384,100442.10000002384,99732.633,99733.60000002384,99749.158,100449.248,,,
Trial,flow.Sequence,1_3_4,2022-02-01T15:07:41.034Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.019000023836,,completion,,,,,,,,,2,,,,,,,,I,S,O,,100443.89999997616,100442.10000002384,95482.301,95494.70000004768,95499.081,100449.248,,,
Sounds,html.Screen,1_3_5_0,2022-02-01T15:07:45.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.155999999988,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,104683.70000004768,104682.754,100432.568,100444,100449.248,104699.404,,,
Judgement,html.Screen,1_3_5_1,2022-02-01T15:07:45.929Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,638.7960000476887,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,105339.39999997616,105338.20000004768,104682.754,104683.89999997616,104699.404,105349.521,,,
Trial,flow.Sequence,1_3_5,2022-02-01T15:07:45.930Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4888.952000047677,,completion,,,,,,,,,2,,,,,,,,O,S,I,,105339.70000004768,105338.20000004768,100432.568,100444,100449.248,105349.521,,,
Task,flow.Loop,1_3,2022-02-01T15:07:45.936Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30790.056000047683,,completion,,,1,,,,,,,,,,,,,,,,,,105346.20000004768,105338.20000004768,74531.608,74539.20000004768,74548.144,105349.521,,,
Trap,html.Screen,1_4,2022-02-01T15:07:45.938Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,105347.89999997616,105338.20000004768,,105347.80000007153,,105349.521,,,
Thanks,html.Screen,1_5,2022-02-01T15:11:39.262Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233320.57900002383,,response,,,,,,,,,,,continue,click button,,,,,,,,,338671.3000000715,338670.10000002384,105332.757,105348.10000002384,105349.521,370661.226,,,
Headphone screening,flow.Sequence,1,2022-02-01T15:11:39.262Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325241.36100002384,,completion,,,,,,,,,,,,,,,,,,,,,338671.60000002384,338670.10000002384,13412.047,13429.200000047684,13428.739,370661.226,,,
Instructions,html.Page,2_0,2022-02-01T15:12:53.114Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41862.173999976134,,form submission,,,,,,,,,,,,,,,,,,,,,412523.60000002384,412523.39999997616,370644.504,370656.89999997616,370661.226,412529.736,,,
Holding screen,html.Screen,2_1_0_0,2022-02-01T15:13:03.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.439000000013,,timeout,,,,,,,,,,,,,,,,,,,,,422514.2000000477,422513.507,412463.385,412523.89999997616,412529.736,422530.175,,,
screen,html.Screen,2_1_0_1_0,2022-02-01T15:13:04.062Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,937.9250000238535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,423471.39999997616,423468.10000002384,422513.507,422514.5,422530.175,423480.193,,0,When
