sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-15T16:25:15.401Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_b/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1440,""screen_height"":900,""scroll_width"":1329,""scroll_height"":647,""window_innerWidth"":1329,""window_innerHeight"":695,""devicePixelRatio"":1}",,,,,,,,,,,,,,,611be5e583ed1955429fb4bb,,,,,,,,,,,,,,,8777.618999964237,,form submission,,,,,,,,,,,,,,,,,,,,,20038.599999964237,20037.099999964237,11192.813,11196,11259.481,20042.99,{},,
Introduction,html.Screen,1_0,2022-02-15T16:25:27.541Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12130.509999999998,,response,,,,,,,,,,,continue,click button,,,,,,,,,32178.19999998808,32173.5,20026.323,20039.80000001192,20042.99,32193.233,,,
Volume calibration,html.Screen,1_1,2022-02-15T16:25:44.048Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16485.866999964237,,response,,,,,,,,,,,continue,click button,,,,,,,,,48684.80000001192,48679.09999996424,32159.899,32178.5,32193.233,48693.563,,,
Task instructions,html.Screen,1_2,2022-02-15T16:25:51.443Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7384.136999988077,,response,,,,,,,,,,,continue,click button,,,,,,,,,56079.30000001192,56077.69999998808,48676.896,48685,48693.563,56093.711,,,
Sounds,html.Screen,1_3_0_0,2022-02-15T16:25:55.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,60332.39999997616,60327.129,56077.044,56079.59999996424,56093.711,60343.796,,,
Judgement,html.Screen,1_3_0_1,2022-02-15T16:25:57.749Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,2035.103999976156,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,62385.09999996424,62378.89999997616,60327.129,60332.59999996424,60343.796,62393.837,,,
Trial,flow.Sequence,1_3_0,2022-02-15T16:25:57.749Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6285.188999976155,,completion,,,,,,,,,2,,,,,,,,I,S,O,,62385.59999996424,62378.89999997616,56077.044,56079.59999996424,56093.711,62393.837,,,
Sounds,html.Screen,1_3_1_0,2022-02-15T16:26:01.994Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,66630.5,66627.255,62377.17,62386.30000001192,62393.837,66643.922,,,
Judgement,html.Screen,1_3_1_1,2022-02-15T16:26:02.532Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,522.2779999880731,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,67168.30000001192,67166.19999998808,66627.255,66630.89999997616,66643.922,67177.266,,,
Trial,flow.Sequence,1_3_1,2022-02-15T16:26:02.532Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.3629999880795,,completion,,,,,,,,,1,,,,,,,,S,O,I,,67168.59999996424,67166.19999998808,62377.17,62385.80000001192,62393.837,67177.266,,,
Sounds,html.Screen,1_3_2_0,2022-02-15T16:26:06.778Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,71414.19999998808,71410.684,67160.599,67168.80000001192,67177.266,71427.351,,,
Judgement,html.Screen,1_3_2_1,2022-02-15T16:26:07.539Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,745.848999988084,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,72175,72173.19999998808,71410.684,71414.5,71427.351,72177.366,,,
Trial,flow.Sequence,1_3_2,2022-02-15T16:26:07.539Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4995.933999988076,,completion,,,,,,,,,2,,,,,,,,O,S,I,,72175.30000001192,72173.19999998808,67160.599,67168.69999998808,67177.266,72177.366,,,
Sounds,html.Screen,1_3_3_0,2022-02-15T16:26:11.776Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,76412.09999996424,76410.784,72160.699,72175.39999997616,72177.366,76427.451,,,
Judgement,html.Screen,1_3_3_1,2022-02-15T16:26:12.462Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,668.84900001192,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,77098.19999998808,77096.30000001192,76410.784,76412.5,76427.451,77110.798,,,
Trial,flow.Sequence,1_3_3,2022-02-15T16:26:12.463Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918.934000011926,,completion,,,,,,,,,3,,,,,,,,O,I,S,,77098.5,77096.30000001192,72160.699,72175.39999997616,72177.366,77110.798,,,
Sounds,html.Screen,1_3_4_0,2022-02-15T16:26:16.710Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,81346.09999996424,81344.216,77094.131,77098.69999998808,77110.798,81360.883,,,
Judgement,html.Screen,1_3_4_1,2022-02-15T16:26:17.485Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,757.9170000119193,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,82121.30000001192,82118.80000001192,81344.216,81346.30000001192,81360.883,82127.565,,,
Trial,flow.Sequence,1_3_4,2022-02-15T16:26:17.486Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5008.002000011926,,completion,,,,,,,,,1,,,,,,,,S,I,O,,82121.69999998808,82118.80000001192,77094.131,77098.59999996424,77110.798,82127.565,,,
Sounds,html.Screen,1_3_5_0,2022-02-15T16:26:21.727Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,86362.89999997616,86360.983,82110.898,82121.89999997616,82127.565,86377.65,,,
Judgement,html.Screen,1_3_5_1,2022-02-15T16:26:22.496Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,750.1500000119267,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,87131.80000001192,87127.80000001192,86360.983,86363.09999996424,86377.65,87144.332,,,
Trial,flow.Sequence,1_3_5,2022-02-15T16:26:22.497Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.235000011919,,completion,,,,,,,,,3,,,,,,,,I,O,S,,87132.5,87127.80000001192,82110.898,82121.80000001192,82127.565,87144.332,,,
Task,flow.Loop,1_3,2022-02-15T16:26:22.503Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31034.089000011918,,completion,,,1,,,,,,,,,,,,,,,,,,87138.39999997616,87127.80000001192,56077.044,56079.59999996424,56093.711,87144.332,,,
Trap,html.Screen,1_4,2022-02-15T16:26:22.504Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,87140,87127.80000001192,,87139.89999997616,,87144.332,,,
Thanks,html.Screen,1_5,2022-02-15T16:26:25.020Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.2679999642423,,response,,,,,,,,,,,continue,click button,,,,,,,,,89655.59999996424,89653.59999996424,87127.665,87140.19999998808,87144.332,93044.45,,,
Headphone screening,flow.Sequence,1,2022-02-15T16:26:25.020Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69610.60999996423,,completion,,,,,,,,,,,,,,,,,,,,,89655.80000001192,89653.59999996424,20026.323,20039.5,20042.99,93044.45,,,
Instructions,html.Page,2_0,2022-02-15T16:26:44.986Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16575.64999996424,,form submission,,,,,,,,,,,,,,,,,,,,,109621,109620.09999996424,93027.783,93047.19999998808,93044.45,109630.442,,,
Holding screen,html.Screen,2_1_0_0,2022-02-15T16:26:54.982Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.200000000012,,timeout,,,,,,,,,,,,,,,,,,,,,119616.5,119613.975,109613.775,109621.80000001192,109630.442,119630.642,,,
screen,html.Screen,2_1_0_1_0,2022-02-15T16:26:56.021Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1020.8579999999929,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120655.30000001192,120651.5,119613.975,119616.69999998808,119630.642,120663.996,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-15T16:26:56.589Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.3040000119217,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121223.5,121221.30000001192,120647.329,120655.39999997616,120663.996,121230.674,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-15T16:26:57.003Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.92599996423814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121637.80000001192,121635.59999996424,121214.007,121223.69999998808,121230.674,121647.349,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-15T16:26:57.607Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,591.150999999998,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122241.09999996424,122238.5,121630.682,121638,121647.349,122247.361,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-15T16:26:58.123Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.1389999999956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122757.39999997616,122755.5,122230.694,122241.89999997616,122247.361,122764.038,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-15T16:26:58.486Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.46199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123120.69999998808,123117.5,122747.371,122757.59999996424,122764.038,123130.712,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-15T16:26:58.832Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.5880000119214,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123466.39999997616,123464.30000001192,123114.045,123120.89999997616,123130.712,123480.719,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-15T16:26:59.312Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.48099998808175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123946.09999996424,123944.19999998808,123464.052,123466.59999996424,123480.719,123947.395,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-15T16:27:00.060Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,744.9050000119169,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124694.09999996424,124692.30000001192,123930.728,123946.30000001192,123947.395,124697.41,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-15T16:27:00.639Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,573.8900000119174,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",125273.69999998808,125271.30000001192,124680.743,124694.19999998808,124697.41,125280.755,,9,"relationship,"
