sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-04T11:43:02.120Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":921,""window_innerWidth"":1920,""window_innerHeight"":969,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5d2b45b9f7ef930001c5fa2d,,,,,,,,,,,,,,,6139.299000000001,,form submission,,,,,,,,,,,,,,,,,,,,,17894.5,17894,11371.383,11381.199999809265,11754.701,18038.078,{},,
Introduction,html.Screen,1_0,2022-02-04T11:44:17.528Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75262.12199980926,,response,,,,,,,,,,,continue,click button,,,,,,,,,93302.69999980927,93300.19999980927,17871.418,17894.799999952316,18038.078,93303.92,,,
Volume calibration,html.Screen,1_1,2022-02-04T11:45:03.217Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45683.87999995232,,response,,,,,,,,,,,continue,click button,,,,,,,,,138991,138987.79999995232,93287.254,93302.89999985695,93303.92,139003.39,,,
Task instructions,html.Screen,1_2,2022-02-04T11:45:13.494Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10264.209999904619,,response,,,,,,,,,,,continue,click button,,,,,,,,,149268.39999985695,149267.59999990463,138986.724,138991.19999980927,139003.39,149269.985,,,
Sounds,html.Screen,1_3_0_0,2022-02-04T11:45:17.734Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.83600000001,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,153508.5,153503.155,149253.319,149268.59999990463,149269.985,153519.821,,,
Judgement,html.Screen,1_3_0_1,2022-02-04T11:45:19.110Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1363.7789999046363,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,154884.5,154883.59999990463,153503.155,153508.79999995232,153519.821,154886.567,,,
Trial,flow.Sequence,1_3_0,2022-02-04T11:45:19.111Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613.6149999046465,,completion,,,,,,,,,2,,,,,,,,O,S,I,,154884.89999985695,154883.59999990463,149253.319,149268.59999990463,149269.985,154886.567,,,
Sounds,html.Screen,1_3_1_0,2022-02-04T11:45:23.347Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.868999999977,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,159121.79999995232,159119.77,154869.901,154885.19999980927,154886.567,159136.436,,,
Judgement,html.Screen,1_3_1_1,2022-02-04T11:45:23.982Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,618.9639998569619,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,159756.09999990463,159755.39999985695,159119.77,159122,159136.436,159769.88,,,
Trial,flow.Sequence,1_3_1,2022-02-04T11:45:23.982Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4868.832999856939,,completion,,,,,,,,,3,,,,,,,,I,O,S,,159756.29999995232,159755.39999985695,154869.901,154885.09999990463,154886.567,159769.88,,,
Sounds,html.Screen,1_3_2_0,2022-02-04T11:45:28.230Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.79800000001,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,164004.79999995232,164003.012,159753.214,159756.5,159769.88,164019.678,,,
Judgement,html.Screen,1_3_2_1,2022-02-04T11:45:28.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,679.7219998569344,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,164700.19999980927,164699.39999985695,164003.012,164005.09999990463,164019.678,164703.133,,,
Trial,flow.Sequence,1_3_2,2022-02-04T11:45:28.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4929.519999856944,,completion,,,,,,,,,1,,,,,,,,S,O,I,,164700.29999995232,164699.39999985695,159753.214,159756.39999985695,159769.88,164703.133,,,
Sounds,html.Screen,1_3_3_0,2022-02-04T11:45:33.163Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.817999999999,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,168937.79999995232,168936.285,164686.467,164700.5,164703.133,168952.951,,,
Judgement,html.Screen,1_3_3_1,2022-02-04T11:45:33.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,682.3489999523154,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,169635.89999985695,169635.29999995232,168936.285,168938,168952.951,169636.418,,,
Trial,flow.Sequence,1_3_3,2022-02-04T11:45:33.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4932.166999952315,,completion,,,,,,,,,1,,,,,,,,S,I,O,,169636.19999980927,169635.29999995232,164686.467,164700.5,164703.133,169636.418,,,
Sounds,html.Screen,1_3_4_0,2022-02-04T11:45:38.096Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.817999999999,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,173870.79999995232,173869.57,169619.752,169636.29999995232,169636.418,173886.236,,,
Judgement,html.Screen,1_3_4_1,2022-02-04T11:45:38.678Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,565.0639999523119,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,174452.09999990463,174451.29999995232,173869.57,173870.89999985695,173886.236,174453.032,,,
Trial,flow.Sequence,1_3_4,2022-02-04T11:45:38.678Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.881999952311,,completion,,,,,,,,,3,,,,,,,,O,I,S,,174452.19999980927,174451.29999995232,169619.752,169636.19999980927,169636.418,174453.032,,,
Sounds,html.Screen,1_3_5_0,2022-02-04T11:45:42.914Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.809999999998,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,178688,178686.176,174436.366,174452.29999995232,174453.032,178702.842,,,
Judgement,html.Screen,1_3_5_1,2022-02-04T11:45:43.590Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,660.357999809261,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,179364,179363.19999980927,178686.176,178688.19999980927,178702.842,179369.67,,,
Trial,flow.Sequence,1_3_5,2022-02-04T11:45:43.590Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4910.167999809259,,completion,,,,,,,,,2,,,,,,,,I,S,O,,179364.19999980927,179363.19999980927,174436.366,174452.29999995232,174453.032,179369.67,,,
Task,flow.Loop,1_3,2022-02-04T11:45:43.594Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30093.21499980928,,completion,,,1,,,,,,,,,,,,,,,,,,179368.89999985695,179363.19999980927,149253.319,149268.59999990463,149269.985,179369.67,,,
Trap,html.Screen,1_4,2022-02-04T11:45:43.596Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,179370,179363.19999980927,,179369.79999995232,,179369.67,,,
Thanks,html.Screen,1_5,2022-02-04T11:45:47.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3705.4299999046198,,response,,,,,,,,,,,continue,click button,,,,,,,,,183075.89999985695,183075.09999990463,179353.004,179370,179369.67,185802.845,,,
Headphone screening,flow.Sequence,1,2022-02-04T11:45:47.302Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165037.02199990462,,completion,,,,,,,,,,,,,,,,,,,,,183076.09999990463,183075.09999990463,17871.418,17894.799999952316,18038.078,185802.845,,,
Instructions,html.Page,2_0,2022-02-04T11:46:39.750Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49720.75499990463,,form submission,,,,,,,,,,,,,,,,,,,,,235523.79999995232,235523.59999990463,185519.523,185587.69999980927,185802.845,235535.664,,,
Holding screen,html.Screen,2_1_0_0,2022-02-04T11:46:49.745Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10083.217000000004,,timeout,,,,,,,,,,,,,,,,,,,,,245519.59999990463,245518.885,235518.998,235524,235535.664,245618.881,,,
screen,html.Screen,2_1_0_1_0,2022-02-04T11:46:50.699Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,850.3189998092712,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,246473.09999990463,246469.19999980927,245518.885,245519.89999985695,245618.881,246485.543,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-04T11:46:50.919Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,207.15699980926001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,246693.5,246692.69999980927,246468.877,246473.29999995232,246485.543,246702.25,,1,it
