sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-02-21T10:12:20.455Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.763000000006,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,118734.69999992847,118733.417,114483.99,114494.5,114500.355,118750.118,,,
Judgement,html.Screen,1_3_2_1,2022-02-21T10:12:20.901Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,429.28199997615593,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,119181.39999997616,119179.39999997616,118733.417,118734.89999997616,118750.118,119183.54,,,
Trial,flow.Sequence,1_3_2,2022-02-21T10:12:20.902Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4679.044999976162,,completion,,,,,,,,,1,,,,,,,,S,O,I,,119181.69999992847,119179.39999997616,114483.99,114494.29999995232,114500.355,119183.54,,,
Sounds,html.Screen,1_3_3_0,2022-02-21T10:12:25.138Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.6020000000135,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,123418,123416.803,119166.666,119181.79999995232,119183.54,123433.142,,,
Judgement,html.Screen,1_3_3_1,2022-02-21T10:12:25.294Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,139.3579999999929,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,123574.29999995232,123572.5,123416.803,123418.19999992847,123433.142,123583.05,,,
Trial,flow.Sequence,1_3_3,2022-02-21T10:12:25.295Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4388.960000000006,,completion,,,,,,,,,1,,,,,,,,S,I,O,,123574.59999990463,123572.5,119166.666,119181.79999995232,119183.54,123583.05,,,
Sounds,html.Screen,1_3_4_0,2022-02-21T10:12:29.538Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.972999999998,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,127818.29999995232,127816.521,123566.585,123574.79999995232,123583.05,127833.023,,,
Judgement,html.Screen,1_3_4_1,2022-02-21T10:12:30.050Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,495.27699995231524,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,128329.89999997616,128328.29999995232,127816.521,127818.5,127833.023,128332.759,,,
Trial,flow.Sequence,1_3_4,2022-02-21T10:12:30.050Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4745.249999952313,,completion,,,,,,,,,3,,,,,,,,O,I,S,,128330.09999990463,128328.29999995232,123566.585,123574.69999992847,123583.05,128332.759,,,
Sounds,html.Screen,1_3_5_0,2022-02-21T10:12:34.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.680000000008,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,132567.29999995232,132565.852,128316.143,128330.29999995232,128332.759,132583.439,,,
Judgement,html.Screen,1_3_5_1,2022-02-21T10:12:34.901Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,595.6609999046195,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,133181,133179.09999990463,132565.852,132567.59999990463,132583.439,133199.116,,,
Trial,flow.Sequence,1_3_5,2022-02-21T10:12:34.901Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4846.340999904627,,completion,,,,,,,,,2,,,,,,,,I,S,O,,133181.5,133179.09999990463,128316.143,128330.29999995232,128332.759,133199.116,,,
Task,flow.Loop,1_3,2022-02-21T10:12:34.909Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28627.891999904634,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,133189.39999997616,133179.09999990463,104534.557,104549.5,104551.208,133199.116,,,
Trap,html.Screen,1_4,2022-02-21T10:12:34.918Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,133198.09999990463,133179.09999990463,,133197.79999995232,,133199.116,,,
Thanks,html.Screen,1_5,2022-02-21T10:12:37.183Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.783999976149,,response,,,,,,,,,,,continue,click button,,,,,,,,,135463.29999995232,135461.89999997616,133166.237,133198.19999992847,133199.116,137916.205,,,
Headphone screening,flow.Sequence,1,2022-02-21T10:12:37.184Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74225.02799997616,,completion,,,,,,,,,,,,,,,,,,,,,135463.59999990463,135461.89999997616,61186.898,61199.699999928474,61236.872,137916.205,,,
Instructions,html.Page,2_0,2022-02-21T10:12:55.282Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15645.194999976171,,form submission,,,,,,,,,,,,,,,,,,,,,153561.79999995232,153561.39999997616,137882.508,137909.09999990463,137916.205,153564.551,,,
Holding screen,html.Screen,2_1_0_0,2022-02-21T10:13:05.269Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10016.073000000004,,timeout,,,,,,,,,,,,,,,,,,,,,163548.69999992847,163547.758,153547.895,153562.19999992847,153564.551,163580.624,,,
screen,html.Screen,2_1_0_1_0,2022-02-21T10:13:06.809Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1511.6759999523056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165096.19999992847,165092.29999995232,163547.758,163548.89999997616,163580.624,165130.838,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-21T10:13:07.432Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,588.0619999761693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165720,165718.89999997616,165114.353,165096.5,165130.838,165730.785,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-21T10:13:08.406Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,961.4149999284709,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166693.29999995232,166692.19999992847,165713.82,165720.09999990463,165730.785,166697.1,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-21T10:13:08.725Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.7999999761523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167013,167011.89999997616,166680.447,166693.5,166697.1,167030.458,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-21T10:13:09.060Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.1419999046193,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167347.69999992847,167346.59999990463,166997.378,167013.19999992847,167030.458,167363.82,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-21T10:13:09.534Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.4799999523093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167821.39999997616,167820.29999995232,167347.117,167347.89999997616,167363.82,167830.326,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-21T10:13:09.850Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.17399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168137.5,168136.5,167814.19,167821.5,167830.326,168146.994,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-21T10:13:10.194Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.9059999761521,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168482,168480.89999997616,168130.641,168137.69999992847,168146.994,168497.062,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-21T10:13:10.562Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.43799999999464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168849.69999992847,168848.5,168480.346,168482.19999992847,168497.062,168863.942,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-21T10:13:10.787Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,209.85799995230627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",169075.19999992847,169073.79999995232,168847.449,168849.79999995232,168863.942,169080.268,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-21T10:13:10.972Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,178.03199995230534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169259.39999997616,169258.29999995232,169064.167,169075.29999995232,169080.268,169263.98,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-21T10:13:11.539Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.1199999046221,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169826.29999995232,169825.09999990463,169247.399,169259.5,169263.98,169830.246,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-21T10:13:11.869Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.1539999761444,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170156.5,170155.39999997616,169814.334,169826.39999997616,169830.246,170163.742,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-21T10:13:12.228Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.0579999523179,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170515.79999995232,170514.79999995232,170147.209,170156.69999992847,170163.742,170530.526,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-21T10:13:12.466Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,222.47399999998743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170754,170753,170513.578,170516.09999990463,170530.526,170763.819,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-21T10:13:12.815Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.280999904644,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171103.09999990463,171102.09999990463,170747.332,170754.19999992847,170763.819,171113.801,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-21T10:13:13.116Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.0989999761514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171404,171402.89999997616,171096.875,171103.39999997616,171113.801,171413.462,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-21T10:13:13.470Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.33799995231675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171757.89999997616,171756.79999995232,171397.301,171404.09999990463,171413.462,171763.405,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-21T10:13:13.756Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.69499990463373,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172044.09999990463,172043.09999990463,171747.278,171758.09999990463,171763.405,172046.773,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-21T10:13:14.063Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.12699997617165,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172351,172349.89999997616,172030.554,172044.29999995232,172046.773,172363.721,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-21T10:13:14.357Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.07899995232583,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172644.89999997616,172643.79999995232,172347.035,172351.19999992847,172363.721,172646.696,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-21T10:13:14.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.00399992847815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172965.79999995232,172964.69999992847,172630.597,172645.09999990463,172646.696,172980.039,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-21T10:13:14.940Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.26099995232653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173227.39999997616,173226.29999995232,172963.674,172966,172980.039,173230.015,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-21T10:13:15.225Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.8849999761442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173512.89999997616,173511.89999997616,173213.866,173227.59999990463,173230.015,173530.32,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-21T10:13:15.417Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,173.4799999523093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173704.79999995232,173703.79999995232,173513.664,173513.09999990463,173530.32,173713.634,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-21T10:13:15.608Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,180.66599995232536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173895.29999995232,173894.29999995232,173697.168,173705.09999990463,173713.634,173915.506,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-21T10:13:15.817Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,187.69399992848048,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174104.19999992847,174103.19999992847,173880.468,173895.5,173915.506,174113.301,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-21T10:13:16.183Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.8989999284677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174470.39999997616,174469.19999992847,174096.936,174104.39999997616,174113.301,174479.97,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-21T10:13:16.347Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,153.72999992847326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174634.79999995232,174633.69999992847,174463.774,174470.5,174479.97,174646.68,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-21T10:13:16.519Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,158.41999990463955,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174806.29999995232,174805.09999990463,174630.429,174634.89999997616,174646.68,174813.512,,29,not
