sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-02T14:50:49.879Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":921,""window_innerWidth"":1920,""window_innerHeight"":969,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5c86303fc2ceec001719a6eb,,,,,,,,,,,,,,,119609.24599985695,,form submission,,,,,,,,,,,,,,,,,,,,,126672.09999990463,126671.89999985695,7045.952,7057.200000047684,7062.654,126678.401,{},,
Introduction,html.Screen,1_0,2022-02-02T14:51:00.726Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10839.599000000002,,response,,,,,,,,,,,continue,click button,,,,,,,,,137519.39999985695,137518,126661.735,126672.29999995232,126678.401,137528.289,,,
Volume calibration,html.Screen,1_1,2022-02-02T14:51:15.310Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14573.510999952327,,response,,,,,,,,,,,continue,click button,,,,,,,,,152103.5,152101.79999995232,137511.667,137519.5,137528.289,152111.507,,,
Task instructions,html.Screen,1_2,2022-02-02T15:04:50.566Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815246.6930000477,,response,,,,,,,,,,,continue,click button,,,,,,,,,967358.7000000477,967358.2000000477,152094.834,152103.5,152111.507,967371.597,,,
Sounds,html.Screen,1_3_0_0,2022-02-02T15:04:54.814Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.11400000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,971606.5999999046,971604.882,967354.922,967358.7999999523,967371.597,971621.711,,,
Judgement,html.Screen,1_3_0_1,2022-02-02T15:04:57.182Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,2352.3889999046223,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,973974.5,973974.0999999046,971604.882,971606.5999999046,971621.711,973988.207,,,
Trial,flow.Sequence,1_3_0,2022-02-02T15:04:57.182Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6602.502999904682,,completion,,,,,,,,,3,,,,,,,,O,I,S,,973974.5999999046,973974.0999999046,967354.922,967358.7000000477,967371.597,973988.207,,,
Sounds,html.Screen,1_3_1_0,2022-02-02T15:05:01.430Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.979999999981,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,978221.899999857,978221.511,973971.547,973974.7999999523,973988.207,978238.187,,,
Judgement,html.Screen,1_3_1_1,2022-02-02T15:05:01.830Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,383.9129999045981,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,978622.5,978622.0999999046,978221.511,978222,978238.187,978638.169,,,
Trial,flow.Sequence,1_3_1,2022-02-02T15:05:01.830Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4633.8929999045795,,completion,,,,,,,,,2,,,,,,,,I,S,O,,978622.7000000477,978622.0999999046,973971.547,973974.7999999523,973988.207,978638.169,,,
Sounds,html.Screen,1_3_2_0,2022-02-02T15:05:06.079Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.962000000058,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,982871.899999857,982871.484,978621.537,978622.7999999523,978638.169,982888.131,,,
Judgement,html.Screen,1_3_2_1,2022-02-02T15:05:06.583Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,486.36899999994785,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,983375,983374.5,982871.484,982871.899999857,982888.131,983388.132,,,
Trial,flow.Sequence,1_3_2,2022-02-02T15:05:06.583Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4736.331000000006,,completion,,,,,,,,,1,,,,,,,,S,O,I,,983375.2000000477,983374.5,978621.537,978622.7999999523,978638.169,983388.132,,,
Sounds,html.Screen,1_3_3_0,2022-02-02T15:05:10.830Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.957000000053,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,987622.0999999046,987621.582,983371.508,983375.2000000477,983388.132,987638.089,,,
Judgement,html.Screen,1_3_3_1,2022-02-02T15:05:11.262Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,416.1110000476474,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,988054.5999999046,988054.2000000477,987621.582,987622.0999999046,987638.089,988071.453,,,
