sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-11T13:44:10.398Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":889,""window_innerWidth"":1920,""window_innerHeight"":937,""devicePixelRatio"":1}",,,,,,,,,,,,,,,6275abead4ed5c70eb5e5649,,,,,,,,,,,,,,,5667.80900000596,,form submission,,,,,,,,,,,,,,,,,,,,,13930.59999999404,13930.40000000596,8244.623,8244.40000000596,8262.591,13934.304,{},,
Introduction,html.Screen,1_0,2022-05-11T13:44:14.318Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915.2959999940394,,response,,,,,,,,,,,continue,click button,,,,,,,,,17850.80000001192,17849.59999999404,13926.02,13930.800000011921,13934.304,17868.47,,,
Volume calibration,html.Screen,1_1,2022-05-11T13:44:29.131Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14794.129999994038,,response,,,,,,,,,,,continue,click button,,,,,,,,,32664.30000001192,32662.59999999404,17846.61,17850.80000001192,17868.47,32665.626,,,
Task instructions,html.Screen,1_2,2022-05-11T13:44:34.886Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5752.973999994039,,response,,,,,,,,,,,continue,click button,,,,,,,,,38419,38418.59999999404,32661.436,32664.30000001192,32665.626,38421.387,,,
Sounds,html.Screen,1_3_0_0,2022-05-11T13:44:39.135Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.091,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,42668.59999999404,42667.382,38417.192,38419.09999999404,38421.387,42671.478,,,
Judgement,html.Screen,1_3_0_1,2022-05-11T13:44:39.685Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,546.1219999940367,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,43218.20000001788,43217.59999999404,42667.382,42668.70000001788,42671.478,43222.028,,,
Trial,flow.Sequence,1_3_0,2022-05-11T13:44:39.685Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4796.212999994037,,completion,,,,,,,,,2,,,,,,,,I,S,O,,43218.20000001788,43217.59999999404,38417.192,38419,38421.387,43222.028,,,
Sounds,html.Screen,1_3_1_0,2022-05-11T13:44:43.935Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.1990000000005,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,47468.40000000596,47468.047,43213.765,43218.30000001192,43222.028,47472.227,,,
Judgement,html.Screen,1_3_1_1,2022-05-11T13:44:44.295Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,355.3729999940406,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,47828,47827.59999999404,47468.047,47468.40000000596,47472.227,47830.939,,,
Trial,flow.Sequence,1_3_1,2022-05-11T13:44:44.295Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4605.571999994041,,completion,,,,,,,,,1,,,,,,,,S,I,O,,47828.09999999404,47827.59999999404,43213.765,43218.30000001192,43222.028,47830.939,,,
Sounds,html.Screen,1_3_2_0,2022-05-11T13:44:48.544Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084000000003,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,52077.20000001788,52076.846,47826.727,47828.20000001788,47830.939,52081.023,,,
Judgement,html.Screen,1_3_2_1,2022-05-11T13:44:48.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,377.5769999940385,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,52459.09999999404,52458.59999999404,52076.846,52077.20000001788,52081.023,52460.52,,,
Trial,flow.Sequence,1_3_2,2022-05-11T13:44:48.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4627.660999994041,,completion,,,,,,,,,1,,,,,,,,S,O,I,,52459.20000001788,52458.59999999404,47826.727,47828.09999999404,47830.939,52460.52,,,
Sounds,html.Screen,1_3_3_0,2022-05-11T13:44:53.173Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.1470000000045,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,56706.80000001192,56706.492,52456.387,52459.20000001788,52460.52,56710.667,,,
Judgement,html.Screen,1_3_3_1,2022-05-11T13:44:53.465Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,286.93299999403825,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,56998,56997.59999999404,56706.492,56706.90000000596,56710.667,57013.097,,,
Trial,flow.Sequence,1_3_3,2022-05-11T13:44:53.465Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4537.079999994043,,completion,,,,,,,,,3,,,,,,,,I,O,S,,56998.20000001788,56997.59999999404,52456.387,52459.20000001788,52460.52,57013.097,,,
Sounds,html.Screen,1_3_4_0,2022-05-11T13:44:57.724Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.985999999997,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,61257.20000001788,61256.913,56994.275,56998.20000001788,57013.097,61261.083,,,
Judgement,html.Screen,1_3_4_1,2022-05-11T13:44:58.096Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,367.5169999940408,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,61629,61628.59999999404,61256.913,61257.30000001192,61261.083,61632.289,,,
Trial,flow.Sequence,1_3_4,2022-05-11T13:44:58.096Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4615.502999994038,,completion,,,,,,,,,2,,,,,,,,O,S,I,,61629,61628.59999999404,56994.275,56998.20000001788,57013.097,61632.289,,,
Sounds,html.Screen,1_3_5_0,2022-05-11T13:45:02.345Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.110000000008,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,65878.5,65878.22,61628.048,61629.09999999404,61632.289,65882.399,,,
Judgement,html.Screen,1_3_5_1,2022-05-11T13:45:02.594Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,245.1009999999951,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,66127.80000001192,66127.5,65878.22,65878.59999999404,65882.399,66140.97,,,
Trial,flow.Sequence,1_3_5,2022-05-11T13:45:02.594Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4495.211000000003,,completion,,,,,,,,,3,,,,,,,,O,I,S,,66127.90000000596,66127.5,61628.048,61629.09999999404,61632.289,66140.97,,,
Task,flow.Loop,1_3,2022-05-11T13:45:02.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27706.112999999998,,completion,,,1,,,,,,,,,,,,,,,,,,66130.20000001788,66127.5,38417.192,38419,38421.387,66140.97,,,
Trap,html.Screen,1_4,2022-05-11T13:45:02.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,66130.59999999404,66127.5,,66130.59999999404,,66140.97,,,
Thanks,html.Screen,1_5,2022-05-11T13:45:05.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661.529999999999,,response,,,,,,,,,,,continue,click button,,,,,,,,,68803,68802.5,66124.28,66130.70000001788,66140.97,71004.102,,,
Headphone screening,flow.Sequence,1,2022-05-11T13:45:05.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54868.195999999996,,completion,,,,,,,,,,,,,,,,,,,,,68803.09999999404,68802.5,13926.02,13930.800000011921,13934.304,71004.102,,,
Instructions,html.Page,2_0,2022-05-11T13:45:28.354Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20882.898,,form submission,,,,,,,,,,,,,,,,,,,,,91887.20000001788,91887,70999.956,71003.90000000596,71004.102,91887.607,,,
Holding screen,html.Screen,2_1_0_0,2022-05-11T13:45:38.353Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10001.716,,timeout,,,,,,,,,,,,,,,,,,,,,101886.40000000596,101885.226,91883.417,91887.30000001192,91887.607,101889.323,,,
screen,html.Screen,2_1_0_1_0,2022-05-11T13:45:39.137Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,780.7769999940356,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102670.59999999404,102670.09999999404,101885.226,101886.5,101889.323,102673.637,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-11T13:45:39.642Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.4629999940371,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103175.5,103175.09999999404,102669.09,102670.59999999404,102673.637,103178.106,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-11T13:45:40.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,882.9939999940398,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104061.5,104061.09999999404,103173.934,103175.59999999404,103178.106,104072.886,,2,comes
