sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-03T15:37:01.159Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1680,""screen_height"":1050,""scroll_width"":1680,""scroll_height"":859,""window_innerWidth"":1680,""window_innerHeight"":907,""devicePixelRatio"":1}",,,,,,,,,,,,,,,613bbd5ac3e9fe58f7f1554a,,,,,,,,,,,,,,,3286.4469999970206,,form submission,,,,,,,,,,,,,,,,,,,,,12340.699999999255,12339.79999999702,9036.425,9040.29999999702,9053.353,12353.23,{},,
Introduction,html.Screen,1_0,2022-02-03T15:37:10.908Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9734.469999999255,,response,,,,,,,,,,,continue,click button,,,,,,,,,22089.599999997765,22087.699999999255,12336.785,12341.199999999255,12353.23,22102.854,,,
Volume calibration,html.Screen,1_1,2022-02-03T15:37:31.880Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20955.245999997765,,response,,,,,,,,,,,continue,click button,,,,,,,,,43061.89999999851,43058.099999997765,22086.107,22089.599999997765,22102.854,43068.549,,,
Task instructions,html.Screen,1_2,2022-02-03T15:37:42.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10475.550999997766,,response,,,,,,,,,,,continue,click button,,,,,,,,,53544.89999999851,53544.099999997765,43052.103,43062,43068.549,53551.207,,,
Sounds,html.Screen,1_3_0_0,2022-02-03T15:37:46.614Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.968000000001,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,57796.29999999702,57784.772,53534.87,53545.099999997765,53551.207,57801.175,,,
Judgement,html.Screen,1_3_0_1,2022-02-03T15:37:48.197Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1576.824999999997,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,59379,59378,57784.772,57796.699999999255,57801.175,59384.362,,,
Trial,flow.Sequence,1_3_0,2022-02-03T15:37:48.197Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5826.792999999998,,completion,,,,,,,,,1,,,,,,,,S,O,I,,59379.29999999702,59378,53534.87,53545,53551.207,59384.362,,,
Sounds,html.Screen,1_3_1_0,2022-02-03T15:37:52.437Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.970999999998,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,63618.39999999851,63617.73,59367.793,59379.89999999851,59384.362,63634.333,,,
Judgement,html.Screen,1_3_1_1,2022-02-03T15:37:53.516Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1061.966999997021,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,64697.5,64696.29999999702,63617.73,63618.599999997765,63634.333,64700.902,,,
Trial,flow.Sequence,1_3_1,2022-02-03T15:37:53.521Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.937999997019,,completion,,,,,,,,,2,,,,,,,,I,S,O,,64702.79999999702,64696.29999999702,59367.793,59379.5,59384.362,64700.902,,,
Sounds,html.Screen,1_3_2_0,2022-02-03T15:37:57.754Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.760999999999,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,68935.19999999925,68933.944,64684.465,64703,64700.902,68950.663,,,
Judgement,html.Screen,1_3_2_1,2022-02-03T15:37:58.387Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,617.3369999999995,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,69568.79999999702,69568,68933.944,68935.29999999702,68950.663,69600.801,,,
Trial,flow.Sequence,1_3_2,2022-02-03T15:37:58.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4867.097999999998,,completion,,,,,,,,,3,,,,,,,,O,I,S,,69569,69568,64684.465,64703,64700.902,69600.801,,,
Sounds,html.Screen,1_3_3_0,2022-02-03T15:38:02.653Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.527999999991,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,73834.59999999776,73833.647,69584.283,69569.09999999776,69600.801,73850.329,,,
Judgement,html.Screen,1_3_3_1,2022-02-03T15:38:03.318Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,648.070999998512,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,74499.39999999851,74498.39999999851,73833.647,73834.59999999776,73850.329,74500.331,,,
Trial,flow.Sequence,1_3_3,2022-02-03T15:38:03.318Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4897.598999998503,,completion,,,,,,,,,1,,,,,,,,S,I,O,,74499.5,74498.39999999851,69584.283,69569.09999999776,69600.801,74500.331,,,
Sounds,html.Screen,1_3_4_0,2022-02-03T15:38:07.553Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.812999999995,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,78734.19999999925,78733.451,74484.012,74499.79999999702,74500.331,78750.144,,,
Judgement,html.Screen,1_3_4_1,2022-02-03T15:38:08.175Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,605.5559999992547,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,79356.59999999776,79355.69999999925,78733.451,78734.29999999702,78750.144,79366.751,,,
Trial,flow.Sequence,1_3_4,2022-02-03T15:38:08.175Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4855.368999999249,,completion,,,,,,,,,3,,,,,,,,I,O,S,,79356.69999999925,79355.69999999925,74484.012,74499.69999999925,74500.331,79366.751,,,
Sounds,html.Screen,1_3_5_0,2022-02-03T15:38:12.419Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.861999999994,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,83600.69999999925,83599.845,79350.404,79356.89999999851,79366.751,83616.613,,,
Judgement,html.Screen,1_3_5_1,2022-02-03T15:38:12.820Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,383.38700000000244,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,84001.09999999776,84000,83599.845,83600.79999999702,83616.613,84016.613,,,
Trial,flow.Sequence,1_3_5,2022-02-03T15:38:12.820Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4633.248999999996,,completion,,,,,,,,,2,,,,,,,,O,S,I,,84001.29999999702,84000,79350.404,79356.89999999851,79366.751,84016.613,,,
Task,flow.Loop,1_3,2022-02-03T15:38:12.826Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30448.792999999998,,completion,,,1,,,,,,,,,,,,,,,,,,84006.89999999851,84000,53534.87,53545,53551.207,84016.613,,,
