sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-15T16:27:20.064Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1707,""screen_height"":960,""scroll_width"":1626,""scroll_height"":841,""window_innerWidth"":1626,""window_innerHeight"":889,""devicePixelRatio"":2.25}",,,,,,,,,,,,,,,6102bbdba4dd279363094fca,,,,,,,,,,,,,,,4227.583999988079,,form submission,,,,,,,,,,,,,,,,,,,,,13720.59999999404,13720.199999988079,9475.716,9478.699999988079,9492.616,13741.003,{},,
Introduction,html.Screen,1_0,2022-02-15T16:27:23.495Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3408.6969999880785,,response,,,,,,,,,,,continue,click button,,,,,,,,,17151.69999998808,17149.69999998808,13724.145,13720.800000011921,13741.003,17156.06,,,
Volume calibration,html.Screen,1_1,2022-02-15T16:27:50.079Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26577.44,,response,,,,,,,,,,,continue,click button,,,,,,,,,43736.30000001192,43733.5,17139.603,17151.90000000596,17156.06,43745.073,,,
Task instructions,html.Screen,1_2,2022-02-15T16:28:00.757Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10668.526999994043,,response,,,,,,,,,,,continue,click button,,,,,,,,,54414.30000001192,54413.59999999404,43728.627,43736.40000000596,43745.073,54424.006,,,
Sounds,html.Screen,1_3_0_0,2022-02-15T16:28:05.006Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.2249999999985,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,58662.90000000596,58655.775,54407.378,54414.40000000596,54424.006,58672.231,,,
Judgement,html.Screen,1_3_0_1,2022-02-15T16:28:06.606Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1589.3689999940398,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,60262.40000000596,60261.59999999404,58655.775,58663.30000001192,58672.231,60271.575,,,
Trial,flow.Sequence,1_3_0,2022-02-15T16:28:06.606Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5837.593999994038,,completion,,,,,,,,,2,,,,,,,,O,S,I,,60262.59999999404,60261.59999999404,54407.378,54414.40000000596,54424.006,60271.575,,,
Sounds,html.Screen,1_3_1_0,2022-02-15T16:28:10.849Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.340000000004,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,64505.5,64503.189,60254.969,60262.69999998808,60271.575,64519.915,,,
Judgement,html.Screen,1_3_1_1,2022-02-15T16:28:13.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,2957.4850000059596,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,67478.19999998808,67477.40000000596,64503.189,64505.90000000596,64519.915,67485.195,,,
Trial,flow.Sequence,1_3_1,2022-02-15T16:28:13.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7205.825000005963,,completion,,,,,,,,,3,,,,,,,,O,I,S,,67478.40000000596,67477.40000000596,60254.969,60262.69999998808,60271.575,67485.195,,,
Sounds,html.Screen,1_3_2_0,2022-02-15T16:28:18.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.476999999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,71718.30000001192,71716.867,67468.669,67478.5,67485.195,71733.672,,,
Judgement,html.Screen,1_3_2_1,2022-02-15T16:28:18.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,847.8279999999941,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,72582.19999998808,72581.5,71716.867,71718.59999999404,71733.672,72606.121,,,
Trial,flow.Sequence,1_3_2,2022-02-15T16:28:18.926Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.304999999993,,completion,,,,,,,,,1,,,,,,,,S,O,I,,72582.30000001192,72581.5,67468.669,67478.5,67485.195,72606.121,,,
Sounds,html.Screen,1_3_3_0,2022-02-15T16:28:23.176Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4241.960999999996,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,76832.90000000596,76831.561,72566.652,72582.40000000596,72606.121,76848.082,,,
Judgement,html.Screen,1_3_3_1,2022-02-15T16:28:23.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,701.3180000059656,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,77549.90000000596,77549.40000000596,76831.561,76833.19999998808,76848.082,77564.443,,,
Trial,flow.Sequence,1_3_3,2022-02-15T16:28:23.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.279000005961,,completion,,,,,,,,,1,,,,,,,,S,I,O,,77550.09999999404,77549.40000000596,72566.652,72582.40000000596,72606.121,77564.443,,,
Sounds,html.Screen,1_3_4_0,2022-02-15T16:28:28.141Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.370999999999,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,81797.5,81796.106,77547.921,77550.19999998808,77564.443,81812.814,,,
Judgement,html.Screen,1_3_4_1,2022-02-15T16:28:28.793Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,636.4860000119224,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,82449.90000000596,82449.30000001192,81796.106,81797.80000001192,81812.814,82462.537,,,
Trial,flow.Sequence,1_3_4,2022-02-15T16:28:28.793Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4884.857000011922,,completion,,,,,,,,,3,,,,,,,,I,O,S,,82450,82449.30000001192,77547.921,77550.09999999404,77564.443,82462.537,,,
Sounds,html.Screen,1_3_5_0,2022-02-15T16:28:33.039Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.142999999996,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,86695.80000001192,86694.102,82445.904,82450.09999999404,82462.537,86710.68,,,
